,Energy
48208,-32.39929232884269
48209,-32.399292346882234
48210,-32.399292346882234
48211,-32.39929232884269
48212,-32.399292346882234
48213,-32.39929236471273
48214,-32.399292346882234
48215,-32.39929232884269
48216,-32.399292346882234
48217,-32.39929236471273
48218,-32.399292346882234
48219,-32.39929232884269
48220,-32.39929231060643
48221,-32.39929232884269
48222,-32.399292346882234
48223,-32.39929236471273
48224,-32.399292382321924
48225,-32.399292399697785
48226,-32.399292416828374
48227,-32.399292399697785
48228,-32.399292382321924
48229,-32.39929236471273
48230,-32.399292382321924
48231,-32.399292399697785
48232,-32.399292382321924
48233,-32.399292399697785
48234,-32.399292382321924
48235,-32.399292399697785
48236,-32.399292382321924
48237,-32.39929236471273
48238,-32.399292346882234
48239,-32.39929232884269
48240,-32.39929231060643
48241,-32.39929232884269
48242,-32.39929231060643
48243,-32.39929232884269
48244,-32.399292346882234
48245,-32.39929232884269
48246,-32.399292346882234
48247,-32.39929232884269
48248,-32.399292346882234
48249,-32.39929232884269
48250,-32.399292346882234
48251,-32.39929232884269
48252,-32.39929231060643
48253,-32.39929232884269
48254,-32.39929231060643
48255,-32.399292292185976
48256,-32.39929231060643
48257,-32.399292292185976
48258,-32.39929231060643
48259,-32.39929232884269
48260,-32.39929231060643
48261,-32.399292292185976
48262,-32.39929227359394
48263,-32.399292292185976
48264,-32.39929227359394
48265,-32.399292292185976
48266,-32.39929231060643
48267,-32.399292292185976
48268,-32.39929231060643
48269,-32.399292292185976
48270,-32.39929227359394
48271,-32.399292254843076
48272,-32.39929227359394
48273,-32.399292292185976
48274,-32.39929231060643
48275,-32.39929232884269
48276,-32.39929231060643
48277,-32.399292292185976
48278,-32.39929231060643
48279,-32.39929232884269
48280,-32.399292346882234
48281,-32.39929232884269
48282,-32.399292346882234
48283,-32.39929232884269
48284,-32.399292346882234
48285,-32.39929236471273
48286,-32.399292382321924
48287,-32.39929236471273
48288,-32.399292382321924
48289,-32.39929236471273
48290,-32.399292346882234
48291,-32.39929232884269
48292,-32.39929231060643
48293,-32.39929232884269
48294,-32.39929231060643
48295,-32.399292292185976
48296,-32.39929227359394
48297,-32.399292254843076
48298,-32.39929227359394
48299,-32.399292292185976
48300,-32.39929227359394
48301,-32.399292254843076
48302,-32.39929223594623
48303,-32.399292254843076
48304,-32.39929223594623
48305,-32.399292254843076
48306,-32.39929223594623
48307,-32.399292254843076
48308,-32.39929227359394
48309,-32.399292292185976
48310,-32.39929231060643
48311,-32.39929232884269
48312,-32.39929231060643
48313,-32.39929232884269
48314,-32.399292346882234
48315,-32.39929236471273
48316,-32.399292382321924
48317,-32.39929236471273
48318,-32.399292382321924
48319,-32.399292399697785
48320,-32.399292416828374
48321,-32.399292399697785
48322,-32.399292416828374
48323,-32.399292399697785
48324,-32.399292382321924
48325,-32.39929236471273
48326,-32.399292346882234
48327,-32.39929232884269
48328,-32.399292346882234
48329,-32.39929236471273
48330,-32.399292382321924
48331,-32.399292399697785
48332,-32.399292416828374
48333,-32.399292433701966
48334,-32.399292416828374
48335,-32.399292433701966
48336,-32.399292416828374
48337,-32.399292399697785
48338,-32.399292382321924
48339,-32.39929236471273
48340,-32.399292346882234
48341,-32.39929232884269
48342,-32.399292346882234
48343,-32.39929232884269
48344,-32.399292346882234
48345,-32.39929232884269
48346,-32.39929231060643
48347,-32.39929232884269
48348,-32.39929231060643
48349,-32.39929232884269
48350,-32.39929231060643
48351,-32.399292292185976
48352,-32.39929227359394
48353,-32.399292292185976
48354,-32.39929231060643
48355,-32.39929232884269
48356,-32.39929231060643
48357,-32.399292292185976
48358,-32.39929231060643
48359,-32.39929232884269
48360,-32.39929232884269
48361,-32.39929231060643
48362,-32.39929232884269
48363,-32.39929231060643
48364,-32.399292292185976
48365,-32.39929231060643
48366,-32.399292292185976
48367,-32.39929231060643
48368,-32.39929232884269
48369,-32.39929231060643
48370,-32.39929232884269
48371,-32.399292346882234
48372,-32.39929236471273
48373,-32.399292346882234
48374,-32.39929236471273
48375,-32.399292346882234
48376,-32.39929236471273
48377,-32.399292382321924
48378,-32.39929236471273
48379,-32.399292346882234
48380,-32.39929232884269
48381,-32.399292346882234
48382,-32.39929232884269
48383,-32.399292346882234
48384,-32.39929236471273
48385,-32.399292382321924
48386,-32.39929236471273
48387,-32.399292346882234
48388,-32.399292346882234
48389,-32.39929232884269
48390,-32.399292346882234
48391,-32.39929232884269
48392,-32.39929231060643
48393,-32.39929232884269
48394,-32.399292346882234
48395,-32.39929232884269
48396,-32.39929231060643
48397,-32.399292292185976
48398,-32.39929227359394
48399,-32.399292292185976
48400,-32.39929227359394
48401,-32.399292254843076
48402,-32.39929227359394
48403,-32.399292292185976
48404,-32.39929227359394
48405,-32.399292292185976
48406,-32.39929231060643
48407,-32.399292292185976
48408,-32.39929231060643
48409,-32.399292292185976
48410,-32.39929231060643
48411,-32.39929232884269
48412,-32.399292346882234
48413,-32.39929232884269
48414,-32.399292346882234
48415,-32.39929236471273
48416,-32.399292382321924
48417,-32.399292399697785
48418,-32.399292416828374
48419,-32.399292433701966
48420,-32.399292450306994
48421,-32.399292466632076
48422,-32.39929248266602
48423,-32.399292466632076
48424,-32.399292450306994
48425,-32.399292433701966
48426,-32.399292416828374
48427,-32.399292399697785
48428,-32.399292382321924
48429,-32.399292399697785
48430,-32.399292382321924
48431,-32.39929236471273
48432,-32.399292346882234
48433,-32.39929232884269
48434,-32.399292346882234
48435,-32.39929236471273
48436,-32.399292346882234
48437,-32.39929232884269
48438,-32.39929231060643
48439,-32.39929232884269
48440,-32.39929231060643
48441,-32.39929232884269
48442,-32.39929231060643
48443,-32.39929232884269
48444,-32.399292346882234
48445,-32.39929236471273
48446,-32.399292346882234
48447,-32.39929236471273
48448,-32.399292346882234
48449,-32.39929236471273
48450,-32.399292346882234
48451,-32.39929232884269
48452,-32.399292346882234
48453,-32.39929236471273
48454,-32.399292382321924
48455,-32.39929236471273
48456,-32.399292382321924
48457,-32.399292399697785
48458,-32.399292382321924
48459,-32.399292399697785
48460,-32.399292382321924
48461,-32.39929236471273
48462,-32.399292382321924
48463,-32.399292399697785
48464,-32.399292416828374
48465,-32.399292399697785
48466,-32.399292416828374
48467,-32.399292399697785
48468,-32.399292416828374
48469,-32.399292433701966
48470,-32.399292450306994
48471,-32.399292433701966
48472,-32.399292416828374
48473,-32.399292399697785
48474,-32.399292416828374
48475,-32.399292433701966
48476,-32.399292450306994
48477,-32.399292466632076
48478,-32.399292450306994
48479,-32.399292466632076
48480,-32.39929248266602
48481,-32.399292466632076
48482,-32.39929248266602
48483,-32.39929249839784
48484,-32.39929249839784
48485,-32.399292513816754
48486,-32.39929249839784
48487,-32.39929248266602
48488,-32.39929249839784
48489,-32.399292513816754
48490,-32.39929249839784
48491,-32.39929248266602
48492,-32.39929249839784
48493,-32.399292513816754
48494,-32.39929249839784
48495,-32.399292513816754
48496,-32.39929249839784
48497,-32.399292513816754
48498,-32.39929249839784
48499,-32.39929248266602
48500,-32.399292466632076
48501,-32.399292450306994
48502,-32.399292433701966
48503,-32.399292416828374
48504,-32.399292399697785
48505,-32.399292416828374
48506,-32.399292399697785
48507,-32.399292416828374
48508,-32.399292399697785
48509,-32.399292416828374
48510,-32.399292399697785
48511,-32.399292416828374
48512,-32.399292399697785
48513,-32.399292382321924
48514,-32.39929236471273
48515,-32.399292382321924
48516,-32.39929236471273
48517,-32.399292382321924
48518,-32.39929236471273
48519,-32.399292382321924
48520,-32.399292399697785
48521,-32.399292416828374
48522,-32.399292399697785
48523,-32.399292382321924
48524,-32.399292399697785
48525,-32.399292382321924
48526,-32.399292399697785
48527,-32.399292382321924
48528,-32.39929236471273
48529,-32.399292346882234
48530,-32.39929232884269
48531,-32.399292346882234
48532,-32.39929232884269
48533,-32.39929231060643
48534,-32.39929232884269
48535,-32.39929231060643
48536,-32.399292292185976
48537,-32.39929231060643
48538,-32.399292292185976
48539,-32.39929227359394
48540,-32.399292292185976
48541,-32.39929231060643
48542,-32.39929232884269
48543,-32.399292346882234
48544,-32.39929236471273
48545,-32.399292346882234
48546,-32.39929236471273
48547,-32.399292382321924
48548,-32.399292399697785
48549,-32.399292416828374
48550,-32.399292399697785
48551,-32.399292382321924
48552,-32.39929236471273
48553,-32.399292346882234
48554,-32.39929236471273
48555,-32.399292346882234
48556,-32.39929232884269
48557,-32.399292346882234
48558,-32.399292346882234
48559,-32.39929232884269
48560,-32.399292346882234
48561,-32.39929236471273
48562,-32.399292382321924
48563,-32.39929236471273
48564,-32.399292382321924
48565,-32.399292399697785
48566,-32.399292382321924
48567,-32.399292382321924
48568,-32.39929236471273
48569,-32.399292382321924
48570,-32.39929236471273
48571,-32.399292346882234
48572,-32.39929232884269
48573,-32.39929231060643
48574,-32.39929232884269
48575,-32.39929231060643
48576,-32.39929232884269
48577,-32.399292346882234
48578,-32.39929232884269
48579,-32.399292346882234
48580,-32.39929232884269
48581,-32.399292346882234
48582,-32.39929232884269
48583,-32.399292346882234
48584,-32.39929236471273
48585,-32.399292346882234
48586,-32.39929236471273
48587,-32.399292382321924
48588,-32.39929236471273
48589,-32.399292382321924
48590,-32.399292399697785
48591,-32.399292382321924
48592,-32.39929236471273
48593,-32.399292382321924
48594,-32.39929236471273
48595,-32.399292382321924
48596,-32.399292399697785
48597,-32.399292416828374
48598,-32.399292399697785
48599,-32.399292416828374
48600,-32.399292433701966
48601,-32.399292416828374
48602,-32.399292399697785
48603,-32.399292382321924
48604,-32.39929236471273
48605,-32.399292382321924
48606,-32.399292399697785
48607,-32.399292382321924
48608,-32.39929236471273
48609,-32.399292382321924
48610,-32.39929236471273
48611,-32.399292382321924
48612,-32.399292399697785
48613,-32.399292382321924
48614,-32.39929236471273
48615,-32.399292382321924
48616,-32.39929236471273
48617,-32.399292346882234
48618,-32.39929236471273
48619,-32.399292382321924
48620,-32.39929236471273
48621,-32.399292382321924
48622,-32.399292399697785
48623,-32.399292382321924
48624,-32.399292399697785
48625,-32.399292382321924
48626,-32.399292399697785
48627,-32.399292382321924
48628,-32.39929236471273
48629,-32.399292346882234
48630,-32.39929236471273
48631,-32.399292346882234
48632,-32.39929232884269
48633,-32.39929231060643
48634,-32.399292292185976
48635,-32.39929227359394
48636,-32.399292292185976
48637,-32.39929227359394
48638,-32.399292254843076
48639,-32.39929223594623
48640,-32.399292254843076
48641,-32.39929223594623
48642,-32.399292216916336
48643,-32.39929223594623
48644,-32.399292216916336
48645,-32.399292197766464
48646,-32.39929217850972
48647,-32.39929215915931
48648,-32.39929213972849
48649,-32.39929212023058
48650,-32.39929213972849
48651,-32.39929215915931
48652,-32.39929213972849
48653,-32.39929215915931
48654,-32.39929217850972
48655,-32.39929215915931
48656,-32.39929213972849
48657,-32.39929215915931
48658,-32.39929213972849
48659,-32.39929215915931
48660,-32.39929217850972
48661,-32.399292197766464
48662,-32.39929217850972
48663,-32.39929215915931
48664,-32.39929213972849
48665,-32.39929215915931
48666,-32.39929213972849
48667,-32.39929212023058
48668,-32.399292100678935
48669,-32.39929208108697
48670,-32.3992920614681
48671,-32.39929204183578
48672,-32.3992920614681
48673,-32.39929208108697
48674,-32.399292100678935
48675,-32.39929212023058
48676,-32.399292100678935
48677,-32.39929212023058
48678,-32.39929213972849
48679,-32.39929215915931
48680,-32.39929213972849
48681,-32.39929215915931
48682,-32.39929217850972
48683,-32.39929215915931
48684,-32.39929217850972
48685,-32.39929215915931
48686,-32.39929213972849
48687,-32.39929212023058
48688,-32.399292100678935
48689,-32.39929212023058
48690,-32.39929213972849
48691,-32.39929212023058
48692,-32.399292100678935
48693,-32.39929208108697
48694,-32.3992920614681
48695,-32.39929208108697
48696,-32.399292100678935
48697,-32.39929212023058
48698,-32.39929213972849
48699,-32.39929212023058
48700,-32.399292100678935
48701,-32.39929208108697
48702,-32.3992920614681
48703,-32.39929208108697
48704,-32.399292100678935
48705,-32.39929208108697
48706,-32.399292100678935
48707,-32.39929212023058
48708,-32.399292100678935
48709,-32.39929212023058
48710,-32.399292100678935
48711,-32.39929212023058
48712,-32.39929213972849
48713,-32.39929212023058
48714,-32.39929213972849
48715,-32.39929215915931
48716,-32.39929213972849
48717,-32.39929215915931
48718,-32.39929213972849
48719,-32.39929212023058
48720,-32.39929212023058
48721,-32.39929213972849
48722,-32.39929215915931
48723,-32.39929217850972
48724,-32.399292197766464
48725,-32.399292216916336
48726,-32.399292197766464
48727,-32.399292216916336
48728,-32.399292197766464
48729,-32.399292216916336
48730,-32.39929223594623
48731,-32.399292254843076
48732,-32.39929227359394
48733,-32.399292292185976
48734,-32.39929231060643
48735,-32.39929232884269
48736,-32.399292346882234
48737,-32.39929232884269
48738,-32.39929231060643
48739,-32.399292292185976
48740,-32.399292292185976
48741,-32.39929231060643
48742,-32.39929232884269
48743,-32.399292346882234
48744,-32.39929232884269
48745,-32.39929231060643
48746,-32.39929232884269
48747,-32.39929231060643
48748,-32.39929232884269
48749,-32.399292346882234
48750,-32.39929232884269
48751,-32.39929231060643
48752,-32.399292292185976
48753,-32.39929227359394
48754,-32.399292254843076
48755,-32.39929227359394
48756,-32.399292292185976
48757,-32.39929227359394
48758,-32.399292254843076
48759,-32.39929227359394
48760,-32.399292254843076
48761,-32.39929223594623
48762,-32.399292254843076
48763,-32.39929223594623
48764,-32.399292216916336
48765,-32.39929223594623
48766,-32.399292254843076
48767,-32.399292254843076
48768,-32.39929223594623
48769,-32.399292216916336
48770,-32.399292197766464
48771,-32.39929217850972
48772,-32.39929215915931
48773,-32.39929213972849
48774,-32.39929215915931
48775,-32.39929217850972
48776,-32.39929215915931
48777,-32.39929217850972
48778,-32.39929215915931
48779,-32.39929217850972
48780,-32.39929215915931
48781,-32.39929217850972
48782,-32.399292197766464
48783,-32.399292216916336
48784,-32.399292197766464
48785,-32.399292216916336
48786,-32.399292197766464
48787,-32.39929217850972
48788,-32.39929215915931
48789,-32.39929213972849
48790,-32.39929212023058
48791,-32.399292100678935
48792,-32.39929212023058
48793,-32.399292100678935
48794,-32.39929208108697
48795,-32.399292100678935
48796,-32.39929212023058
48797,-32.39929213972849
48798,-32.39929215915931
48799,-32.39929213972849
48800,-32.39929212023058
48801,-32.399292100678935
48802,-32.39929208108697
48803,-32.399292100678935
48804,-32.39929212023058
48805,-32.399292100678935
48806,-32.39929212023058
48807,-32.39929213972849
48808,-32.39929212023058
48809,-32.39929213972849
48810,-32.39929215915931
48811,-32.39929217850972
48812,-32.39929217850972
48813,-32.39929215915931
48814,-32.39929213972849
48815,-32.39929215915931
48816,-32.39929213972849
48817,-32.39929215915931
48818,-32.39929217850972
48819,-32.399292197766464
48820,-32.39929217850972
48821,-32.399292197766464
48822,-32.39929217850972
48823,-32.39929215915931
48824,-32.39929215915931
48825,-32.39929213972849
48826,-32.39929215915931
48827,-32.39929217850972
48828,-32.39929215915931
48829,-32.39929217850972
48830,-32.399292197766464
48831,-32.39929217850972
48832,-32.399292197766464
48833,-32.399292216916336
48834,-32.399292197766464
48835,-32.39929217850972
48836,-32.39929215915931
48837,-32.39929215915931
48838,-32.39929217850972
48839,-32.399292197766464
48840,-32.39929217850972
48841,-32.399292197766464
48842,-32.399292216916336
48843,-32.39929223594623
48844,-32.399292216916336
48845,-32.399292197766464
48846,-32.399292216916336
48847,-32.39929223594623
48848,-32.39929223594623
48849,-32.399292216916336
48850,-32.399292197766464
48851,-32.399292216916336
48852,-32.399292197766464
48853,-32.399292216916336
48854,-32.39929223594623
48855,-32.399292254843076
48856,-32.39929223594623
48857,-32.399292216916336
48858,-32.399292197766464
48859,-32.399292216916336
48860,-32.399292197766464
48861,-32.399292216916336
48862,-32.39929223594623
48863,-32.399292216916336
48864,-32.399292197766464
48865,-32.39929217850972
48866,-32.399292197766464
48867,-32.399292216916336
48868,-32.39929223594623
48869,-32.399292216916336
48870,-32.399292197766464
48871,-32.39929217850972
48872,-32.399292197766464
48873,-32.399292216916336
48874,-32.39929223594623
48875,-32.399292254843076
48876,-32.39929223594623
48877,-32.399292216916336
48878,-32.399292197766464
48879,-32.39929217850972
48880,-32.399292197766464
48881,-32.39929217850972
48882,-32.39929215915931
48883,-32.39929213972849
48884,-32.39929215915931
48885,-32.39929213972849
48886,-32.39929215915931
48887,-32.39929213972849
48888,-32.39929212023058
48889,-32.39929213972849
48890,-32.39929212023058
48891,-32.39929213972849
48892,-32.39929212023058
48893,-32.39929213972849
48894,-32.39929212023058
48895,-32.399292100678935
48896,-32.39929212023058
48897,-32.399292100678935
48898,-32.39929208108697
48899,-32.399292100678935
48900,-32.39929208108697
48901,-32.3992920614681
48902,-32.39929208108697
48903,-32.3992920614681
48904,-32.39929204183578
48905,-32.3992920614681
48906,-32.39929204183578
48907,-32.3992920614681
48908,-32.39929204183578
48909,-32.3992920614681
48910,-32.39929208108697
48911,-32.3992920614681
48912,-32.39929204183578
48913,-32.3992920614681
48914,-32.39929204183578
48915,-32.3992920614681
48916,-32.39929208108697
48917,-32.399292100678935
48918,-32.39929212023058
48919,-32.39929213972849
48920,-32.39929215915931
48921,-32.39929217850972
48922,-32.39929215915931
48923,-32.39929217850972
48924,-32.399292197766464
48925,-32.399292216916336
48926,-32.39929223594623
48927,-32.399292254843076
48928,-32.39929223594623
48929,-32.399292254843076
48930,-32.39929227359394
48931,-32.399292292185976
48932,-32.39929231060643
48933,-32.399292292185976
48934,-32.39929227359394
48935,-32.399292254843076
48936,-32.39929223594623
48937,-32.399292216916336
48938,-32.39929223594623
48939,-32.399292216916336
48940,-32.39929223594623
48941,-32.399292216916336
48942,-32.39929223594623
48943,-32.399292216916336
48944,-32.39929223594623
48945,-32.399292254843076
48946,-32.39929223594623
48947,-32.399292216916336
48948,-32.399292197766464
48949,-32.39929217850972
48950,-32.39929215915931
48951,-32.39929217850972
48952,-32.399292197766464
48953,-32.39929217850972
48954,-32.399292197766464
48955,-32.39929217850972
48956,-32.399292197766464
48957,-32.399292216916336
48958,-32.399292197766464
48959,-32.39929217850972
48960,-32.399292197766464
48961,-32.39929217850972
48962,-32.39929215915931
48963,-32.39929213972849
48964,-32.39929215915931
48965,-32.39929213972849
48966,-32.39929212023058
48967,-32.399292100678935
48968,-32.39929208108697
48969,-32.399292100678935
48970,-32.39929208108697
48971,-32.3992920614681
48972,-32.39929208108697
48973,-32.399292100678935
48974,-32.39929212023058
48975,-32.399292100678935
48976,-32.39929212023058
48977,-32.399292100678935
48978,-32.39929208108697
48979,-32.399292100678935
48980,-32.39929208108697
48981,-32.399292100678935
48982,-32.39929212023058
48983,-32.39929213972849
48984,-32.39929212023058
48985,-32.399292100678935
48986,-32.39929212023058
48987,-32.39929213972849
48988,-32.39929212023058
48989,-32.39929213972849
48990,-32.39929212023058
48991,-32.399292100678935
48992,-32.39929208108697
48993,-32.3992920614681
48994,-32.39929204183578
48995,-32.399292022203454
48996,-32.39929204183578
48997,-32.399292022203454
48998,-32.39929200258459
48999,-32.39929198299262
49000,-32.39929200258459
49001,-32.39929198299262
49002,-32.39929196344097
49003,-32.39929194394307
49004,-32.39929196344097
49005,-32.39929198299262
49006,-32.39929196344097
49007,-32.39929198299262
49008,-32.39929200258459
49009,-32.399292022203454
49010,-32.39929204183578
49011,-32.399292022203454
49012,-32.39929204183578
49013,-32.3992920614681
49014,-32.39929204183578
49015,-32.3992920614681
49016,-32.39929204183578
49017,-32.3992920614681
49018,-32.39929208108697
49019,-32.3992920614681
49020,-32.39929204183578
49021,-32.399292022203454
49022,-32.39929200258459
49023,-32.399292022203454
49024,-32.39929200258459
49025,-32.39929198299262
49026,-32.39929200258459
49027,-32.39929198299262
49028,-32.39929196344097
49029,-32.39929194394307
49030,-32.39929196344097
49031,-32.39929198299262
49032,-32.39929200258459
49033,-32.399292022203454
49034,-32.39929200258459
49035,-32.399292022203454
49036,-32.39929204183578
49037,-32.3992920614681
49038,-32.39929204183578
49039,-32.3992920614681
49040,-32.39929208108697
49041,-32.3992920614681
49042,-32.39929208108697
49043,-32.399292100678935
49044,-32.39929208108697
49045,-32.3992920614681
49046,-32.39929204183578
49047,-32.3992920614681
49048,-32.3992920614681
49049,-32.39929208108697
49050,-32.3992920614681
49051,-32.39929204183578
49052,-32.3992920614681
49053,-32.39929208108697
49054,-32.399292100678935
49055,-32.39929208108697
49056,-32.399292100678935
49057,-32.39929212023058
49058,-32.399292100678935
49059,-32.39929212023058
49060,-32.399292100678935
49061,-32.39929208108697
49062,-32.399292100678935
49063,-32.39929212023058
49064,-32.39929213972849
49065,-32.39929215915931
49066,-32.39929217850972
49067,-32.399292197766464
49068,-32.399292197766464
49069,-32.399292197766464
49070,-32.39929217850972
49071,-32.39929215915931
49072,-32.39929217850972
49073,-32.399292197766464
49074,-32.399292216916336
49075,-32.399292197766464
49076,-32.39929217850972
49077,-32.399292197766464
49078,-32.39929217850972
49079,-32.399292197766464
49080,-32.399292216916336
49081,-32.39929223594623
49082,-32.399292254843076
49083,-32.39929223594623
49084,-32.399292216916336
49085,-32.399292197766464
49086,-32.39929217850972
49087,-32.399292197766464
49088,-32.39929217850972
49089,-32.399292197766464
49090,-32.399292216916336
49091,-32.399292197766464
49092,-32.399292216916336
49093,-32.39929223594623
49094,-32.399292216916336
49095,-32.399292197766464
49096,-32.39929217850972
49097,-32.399292197766464
49098,-32.39929217850972
49099,-32.39929215915931
49100,-32.39929213972849
49101,-32.39929215915931
49102,-32.39929217850972
49103,-32.399292197766464
49104,-32.39929217850972
49105,-32.39929215915931
49106,-32.39929213972849
49107,-32.39929215915931
49108,-32.39929213972849
49109,-32.39929212023058
49110,-32.399292100678935
49111,-32.39929208108697
49112,-32.3992920614681
49113,-32.39929204183578
49114,-32.399292022203454
49115,-32.39929204183578
49116,-32.3992920614681
49117,-32.39929204183578
49118,-32.3992920614681
49119,-32.39929204183578
49120,-32.399292022203454
49121,-32.39929200258459
49122,-32.399292022203454
49123,-32.39929200258459
49124,-32.399292022203454
49125,-32.39929204183578
49126,-32.3992920614681
49127,-32.39929208108697
49128,-32.3992920614681
49129,-32.39929208108697
49130,-32.399292100678935
49131,-32.39929212023058
49132,-32.39929213972849
49133,-32.39929215915931
49134,-32.39929217850972
49135,-32.39929215915931
49136,-32.39929217850972
49137,-32.39929215915931
49138,-32.39929213972849
49139,-32.39929215915931
49140,-32.39929213972849
49141,-32.39929212023058
49142,-32.399292100678935
49143,-32.39929212023058
49144,-32.399292100678935
49145,-32.39929212023058
49146,-32.399292100678935
49147,-32.39929212023058
49148,-32.39929213972849
49149,-32.39929212023058
49150,-32.39929213972849
49151,-32.39929215915931
49152,-32.39929217850972
49153,-32.39929215915931
49154,-32.39929217850972
49155,-32.39929215915931
49156,-32.39929217850972
49157,-32.399292197766464
49158,-32.399292216916336
49159,-32.39929223594623
49160,-32.399292254843076
49161,-32.39929223594623
49162,-32.399292254843076
49163,-32.39929227359394
49164,-32.399292254843076
49165,-32.39929223594623
49166,-32.399292254843076
49167,-32.39929227359394
49168,-32.399292254843076
49169,-32.39929227359394
49170,-32.399292292185976
49171,-32.39929227359394
49172,-32.399292254843076
49173,-32.39929227359394
49174,-32.399292254843076
49175,-32.39929227359394
49176,-32.399292254843076
49177,-32.39929227359394
49178,-32.399292292185976
49179,-32.39929231060643
49180,-32.399292292185976
49181,-32.39929227359394
49182,-32.399292292185976
49183,-32.39929231060643
49184,-32.39929232884269
49185,-32.399292346882234
49186,-32.39929232884269
49187,-32.399292346882234
49188,-32.39929232884269
49189,-32.39929231060643
49190,-32.399292292185976
49191,-32.39929227359394
49192,-32.399292292185976
49193,-32.39929227359394
49194,-32.399292254843076
49195,-32.39929227359394
49196,-32.399292292185976
49197,-32.39929231060643
49198,-32.399292292185976
49199,-32.39929231060643
49200,-32.399292292185976
49201,-32.39929231060643
49202,-32.39929232884269
49203,-32.399292346882234
49204,-32.39929232884269
49205,-32.399292346882234
49206,-32.39929236471273
49207,-32.399292382321924
49208,-32.39929236471273
49209,-32.399292346882234
49210,-32.39929236471273
49211,-32.399292346882234
49212,-32.39929236471273
49213,-32.399292346882234
49214,-32.39929232884269
49215,-32.39929231060643
49216,-32.399292292185976
49217,-32.39929231060643
49218,-32.39929232884269
49219,-32.39929231060643
49220,-32.39929232884269
49221,-32.39929231060643
49222,-32.39929232884269
49223,-32.399292346882234
49224,-32.39929232884269
49225,-32.399292346882234
49226,-32.39929236471273
49227,-32.399292346882234
49228,-32.39929232884269
49229,-32.39929231060643
49230,-32.39929232884269
49231,-32.39929231060643
49232,-32.39929232884269
49233,-32.399292346882234
49234,-32.39929232884269
49235,-32.399292346882234
49236,-32.39929232884269
49237,-32.39929231060643
49238,-32.399292292185976
49239,-32.39929227359394
49240,-32.399292292185976
49241,-32.39929227359394
49242,-32.399292292185976
49243,-32.39929231060643
49244,-32.399292292185976
49245,-32.39929231060643
49246,-32.399292292185976
49247,-32.39929227359394
49248,-32.399292254843076
49249,-32.39929227359394
49250,-32.399292254843076
49251,-32.39929227359394
49252,-32.399292292185976
49253,-32.39929231060643
49254,-32.399292292185976
49255,-32.39929231060643
49256,-32.399292292185976
49257,-32.39929231060643
49258,-32.399292292185976
49259,-32.39929231060643
49260,-32.39929232884269
49261,-32.399292346882234
49262,-32.39929236471273
49263,-32.399292382321924
49264,-32.399292399697785
49265,-32.399292416828374
49266,-32.399292433701966
49267,-32.399292450306994
49268,-32.399292433701966
49269,-32.399292416828374
49270,-32.399292399697785
49271,-32.399292382321924
49272,-32.39929236471273
49273,-32.399292382321924
49274,-32.399292399697785
49275,-32.399292416828374
49276,-32.399292433701966
49277,-32.399292450306994
49278,-32.399292433701966
49279,-32.399292450306994
49280,-32.399292433701966
49281,-32.399292450306994
49282,-32.399292466632076
49283,-32.399292450306994
49284,-32.399292466632076
49285,-32.39929248266602
49286,-32.39929249839784
49287,-32.399292513816754
49288,-32.399292528912206
49289,-32.39929254367383
49290,-32.399292558091524
49291,-32.3992925721554
49292,-32.399292558091524
49293,-32.39929254367383
49294,-32.399292528912206
49295,-32.399292513816754
49296,-32.399292528912206
49297,-32.399292513816754
49298,-32.399292528912206
49299,-32.39929254367383
49300,-32.399292558091524
49301,-32.39929254367383
49302,-32.399292558091524
49303,-32.3992925721554
49304,-32.399292558091524
49305,-32.39929254367383
49306,-32.399292528912206
49307,-32.399292513816754
49308,-32.399292528912206
49309,-32.39929254367383
49310,-32.399292528912206
49311,-32.399292513816754
49312,-32.39929249839784
49313,-32.399292513816754
49314,-32.39929249839784
49315,-32.39929248266602
49316,-32.399292466632076
49317,-32.39929248266602
49318,-32.399292466632076
49319,-32.399292450306994
49320,-32.399292433701966
49321,-32.399292450306994
49322,-32.399292466632076
49323,-32.399292450306994
49324,-32.399292466632076
49325,-32.39929248266602
49326,-32.399292466632076
49327,-32.39929248266602
49328,-32.399292466632076
49329,-32.399292450306994
49330,-32.399292466632076
49331,-32.39929248266602
49332,-32.399292466632076
49333,-32.399292450306994
49334,-32.399292433701966
49335,-32.399292450306994
49336,-32.399292433701966
49337,-32.399292450306994
49338,-32.399292433701966
49339,-32.399292416828374
49340,-32.399292399697785
49341,-32.399292416828374
49342,-32.399292433701966
49343,-32.399292450306994
49344,-32.399292466632076
49345,-32.399292450306994
49346,-32.399292466632076
49347,-32.399292450306994
49348,-32.399292466632076
49349,-32.399292450306994
49350,-32.399292433701966
49351,-32.399292416828374
49352,-32.399292399697785
49353,-32.399292416828374
49354,-32.399292399697785
49355,-32.399292416828374
49356,-32.399292399697785
49357,-32.399292399697785
49358,-32.399292382321924
49359,-32.399292399697785
49360,-32.399292382321924
49361,-32.399292399697785
49362,-32.399292416828374
49363,-32.399292399697785
49364,-32.399292416828374
49365,-32.399292433701966
49366,-32.399292450306994
49367,-32.399292433701966
49368,-32.399292450306994
49369,-32.399292466632076
49370,-32.399292450306994
49371,-32.399292466632076
49372,-32.399292450306994
49373,-32.399292466632076
