,Cosine,Sine
60492,0.9996573249755573,-0.026176948307873153
60493,1.0,0.0
60494,0.9996573249755573,-0.026176948307873153
60495,1.0,0.0
60496,0.9996573249755573,-0.026176948307873153
60497,1.0,0.0
60498,0.9996573249755573,0.026176948307873153
60499,1.0,0.0
60500,0.9996573249755573,0.026176948307873153
60501,1.0,0.0
60502,0.9996573249755573,0.026176948307873153
60503,1.0,0.0
60504,0.9996573249755573,-0.026176948307873153
60505,0.9986295347545738,-0.052335956242943835
60506,0.996917333733128,-0.07845909572784494
60507,0.9945218953682733,-0.10452846326765347
60508,0.9945218953682733,-0.10452846326765347
60509,0.9945218953682733,-0.10452846326765347
60510,0.996917333733128,-0.07845909572784494
60511,0.9945218953682733,-0.10452846326765347
60512,0.996917333733128,-0.07845909572784494
60513,0.9986295347545738,-0.052335956242943835
60514,0.9996573249755573,-0.026176948307873153
60515,0.9986295347545738,-0.052335956242943835
60516,0.996917333733128,-0.07845909572784494
60517,0.9945218953682733,-0.10452846326765347
60518,0.996917333733128,-0.07845909572784494
60519,0.9945218953682733,-0.10452846326765347
60520,0.996917333733128,-0.07845909572784494
60521,0.9945218953682733,-0.10452846326765347
60522,0.996917333733128,-0.07845909572784494
60523,0.9945218953682733,-0.10452846326765347
60524,0.996917333733128,-0.07845909572784494
60525,0.9945218953682733,-0.10452846326765347
60526,0.9914448613738104,-0.13052619222005157
60527,0.9876883405951378,-0.15643446504023087
60528,0.9832549075639546,-0.18223552549214747
60529,0.9781476007338057,-0.20791169081775934
60530,0.9832549075639546,-0.18223552549214747
60531,0.9876883405951378,-0.15643446504023087
60532,0.9914448613738104,-0.13052619222005157
60533,0.9945218953682733,-0.10452846326765347
60534,0.9945218953682733,-0.10452846326765347
60535,0.996917333733128,-0.07845909572784494
60536,0.9986295347545738,-0.052335956242943835
60537,0.9996573249755573,-0.026176948307873153
60538,0.9986295347545738,-0.052335956242943835
60539,0.996917333733128,-0.07845909572784494
60540,0.9986295347545738,-0.052335956242943835
60541,0.9996573249755573,-0.026176948307873153
60542,1.0,0.0
60543,0.9996573249755573,-0.026176948307873153
60544,0.9986295347545738,-0.052335956242943835
60545,0.9996573249755573,-0.026176948307873153
60546,0.9986295347545738,-0.052335956242943835
60547,0.9996573249755573,-0.026176948307873153
60548,0.9996573249755573,-0.026176948307873153
60549,0.9986295347545738,-0.052335956242943835
60550,0.996917333733128,-0.07845909572784494
60551,0.9945218953682733,-0.10452846326765347
60552,0.9945218953682733,-0.10452846326765347
60553,0.9914448613738104,-0.13052619222005157
60554,0.9945218953682733,-0.10452846326765347
60555,0.996917333733128,-0.07845909572784494
60556,0.9945218953682733,-0.10452846326765347
60557,0.996917333733128,-0.07845909572784494
60558,0.9945218953682733,-0.10452846326765347
60559,0.996917333733128,-0.07845909572784494
60560,0.9945218953682733,-0.10452846326765347
60561,0.9914448613738104,-0.13052619222005157
60562,0.9945218953682733,-0.10452846326765347
60563,0.996917333733128,-0.07845909572784494
60564,0.9945218953682733,-0.10452846326765347
60565,0.9914448613738104,-0.13052619222005157
60566,0.9945218953682733,-0.10452846326765347
60567,0.996917333733128,-0.07845909572784494
60568,0.9945218953682733,-0.10452846326765347
60569,0.9914448613738104,-0.13052619222005157
60570,0.9945218953682733,-0.10452846326765347
60571,0.996917333733128,-0.07845909572784494
60572,0.9986295347545738,-0.052335956242943835
60573,0.996917333733128,-0.07845909572784494
60574,0.9945218953682733,-0.10452846326765347
60575,0.9914448613738104,-0.13052619222005157
60576,0.9876883405951378,-0.15643446504023087
60577,0.9914448613738104,-0.13052619222005157
60578,0.9945218953682733,-0.10452846326765347
60579,0.9914448613738104,-0.13052619222005157
60580,0.9945218953682733,-0.10452846326765347
60581,0.9914448613738104,-0.13052619222005157
60582,0.9876883405951378,-0.15643446504023087
60583,0.9914448613738104,-0.13052619222005157
60584,0.9876883405951378,-0.15643446504023087
60585,0.9914448613738104,-0.13052619222005157
60586,0.9945218953682733,-0.10452846326765347
60587,0.9914448613738104,-0.13052619222005157
60588,0.9945218953682733,-0.10452846326765347
60589,0.996917333733128,-0.07845909572784494
60590,0.9945218953682733,-0.10452846326765347
60591,0.9914448613738104,-0.13052619222005157
60592,0.9876883405951378,-0.15643446504023087
60593,0.9832549075639546,-0.18223552549214747
60594,0.9781476007338057,-0.20791169081775934
60595,0.9723699203976766,-0.2334453638559054
60596,0.9781476007338057,-0.20791169081775934
60597,0.9723699203976766,-0.2334453638559054
60598,0.9659258262890683,-0.25881904510252074
60599,0.9659258262890683,-0.25881904510252074
60600,0.9723699203976766,-0.2334453638559054
60601,0.9659258262890683,-0.25881904510252074
60602,0.9723699203976766,-0.2334453638559054
60603,0.9659258262890683,-0.25881904510252074
60604,0.958819734868193,-0.28401534470392265
60605,0.9659258262890683,-0.25881904510252074
60606,0.9723699203976766,-0.2334453638559054
60607,0.9781476007338057,-0.20791169081775934
60608,0.9723699203976766,-0.2334453638559054
60609,0.9781476007338057,-0.20791169081775934
60610,0.9832549075639546,-0.18223552549214747
60611,0.9781476007338057,-0.20791169081775934
60612,0.9781476007338057,-0.20791169081775934
60613,0.9723699203976766,-0.2334453638559054
60614,0.9781476007338057,-0.20791169081775934
60615,0.9723699203976766,-0.2334453638559054
60616,0.9659258262890683,-0.25881904510252074
60617,0.9723699203976766,-0.2334453638559054
60618,0.9781476007338057,-0.20791169081775934
60619,0.9832549075639546,-0.18223552549214747
60620,0.9876883405951378,-0.15643446504023087
60621,0.9832549075639546,-0.18223552549214747
60622,0.9781476007338057,-0.20791169081775934
60623,0.9832549075639546,-0.18223552549214747
60624,0.9876883405951378,-0.15643446504023087
60625,0.9914448613738104,-0.13052619222005157
60626,0.9945218953682733,-0.10452846326765347
60627,0.996917333733128,-0.07845909572784494
60628,0.9945218953682733,-0.10452846326765347
60629,0.9914448613738104,-0.13052619222005157
60630,0.9876883405951378,-0.15643446504023087
60631,0.9914448613738104,-0.13052619222005157
60632,0.9945218953682733,-0.10452846326765347
60633,0.9914448613738104,-0.13052619222005157
60634,0.9945218953682733,-0.10452846326765347
60635,0.996917333733128,-0.07845909572784494
60636,0.9986295347545738,-0.052335956242943835
60637,0.996917333733128,-0.07845909572784494
60638,0.9945218953682733,-0.10452846326765347
60639,0.996917333733128,-0.07845909572784494
60640,0.9986295347545738,-0.052335956242943835
60641,0.996917333733128,-0.07845909572784494
60642,0.9945218953682733,-0.10452846326765347
60643,0.996917333733128,-0.07845909572784494
60644,0.9986295347545738,-0.052335956242943835
60645,0.9996573249755573,-0.026176948307873153
60646,1.0,0.0
60647,0.9996573249755573,0.026176948307873153
60648,0.9986295347545738,0.052335956242943835
60649,0.996917333733128,0.07845909572784494
60650,0.9986295347545738,0.052335956242943835
60651,0.9996573249755573,0.026176948307873153
60652,1.0,0.0
60653,0.9996573249755573,0.026176948307873153
60654,0.9986295347545738,0.052335956242943835
60655,0.9996573249755573,0.026176948307873153
60656,0.9986295347545738,0.052335956242943835
60657,0.9996573249755573,0.026176948307873153
60658,1.0,0.0
60659,0.9996573249755573,0.026176948307873153
60660,0.9986295347545738,0.052335956242943835
60661,0.9996573249755573,0.026176948307873153
60662,0.9986295347545738,0.052335956242943835
60663,0.996917333733128,0.07845909572784494
60664,0.9986295347545738,0.052335956242943835
60665,0.996917333733128,0.07845909572784494
60666,0.996917333733128,0.07845909572784494
60667,0.9986295347545738,0.052335956242943835
60668,0.9996573249755573,0.026176948307873153
60669,0.9986295347545738,0.052335956242943835
60670,0.9996573249755573,0.026176948307873153
60671,0.9986295347545738,0.052335956242943835
60672,0.996917333733128,0.07845909572784494
60673,0.9986295347545738,0.052335956242943835
60674,0.9996573249755573,0.026176948307873153
60675,0.9986295347545738,0.052335956242943835
60676,0.996917333733128,0.07845909572784494
60677,0.9945218953682733,0.10452846326765347
60678,0.9914448613738104,0.13052619222005157
60679,0.9945218953682733,0.10452846326765347
60680,0.996917333733128,0.07845909572784494
60681,0.9986295347545738,0.052335956242943835
60682,0.9996573249755573,0.026176948307873153
60683,1.0,0.0
60684,0.9996573249755573,0.026176948307873153
60685,1.0,0.0
60686,0.9996573249755573,0.026176948307873153
60687,1.0,0.0
60688,0.9996573249755573,-0.026176948307873153
60689,1.0,0.0
60690,0.9996573249755573,0.026176948307873153
60691,1.0,0.0
60692,0.9996573249755573,-0.026176948307873153
60693,1.0,0.0
60694,0.9996573249755573,0.026176948307873153
60695,0.9986295347545738,0.052335956242943835
60696,0.9996573249755573,0.026176948307873153
60697,1.0,0.0
60698,0.9996573249755573,-0.026176948307873153
60699,0.9986295347545738,-0.052335956242943835
60700,0.996917333733128,-0.07845909572784494
60701,0.996917333733128,-0.07845909572784494
60702,0.9986295347545738,-0.052335956242943835
60703,0.9996573249755573,-0.026176948307873153
60704,1.0,0.0
60705,0.9996573249755573,-0.026176948307873153
60706,0.9986295347545738,-0.052335956242943835
60707,0.996917333733128,-0.07845909572784494
60708,0.9986295347545738,-0.052335956242943835
60709,0.996917333733128,-0.07845909572784494
60710,0.9986295347545738,-0.052335956242943835
60711,0.996917333733128,-0.07845909572784494
60712,0.9945218953682733,-0.10452846326765347
60713,0.996917333733128,-0.07845909572784494
60714,0.9986295347545738,-0.052335956242943835
60715,0.9996573249755573,-0.026176948307873153
60716,1.0,0.0
60717,0.9996573249755573,-0.026176948307873153
60718,1.0,0.0
60719,0.9996573249755573,0.026176948307873153
60720,1.0,0.0
60721,0.9996573249755573,0.026176948307873153
60722,1.0,0.0
60723,0.9996573249755573,-0.026176948307873153
60724,0.9986295347545738,-0.052335956242943835
60725,0.996917333733128,-0.07845909572784494
60726,0.9986295347545738,-0.052335956242943835
60727,0.9996573249755573,-0.026176948307873153
60728,0.9986295347545738,-0.052335956242943835
60729,0.9996573249755573,-0.026176948307873153
60730,1.0,0.0
60731,0.9996573249755573,0.026176948307873153
60732,1.0,0.0
60733,0.9996573249755573,0.026176948307873153
60734,0.9986295347545738,0.052335956242943835
60735,0.9996573249755573,0.026176948307873153
60736,0.9986295347545738,0.052335956242943835
60737,0.9996573249755573,0.026176948307873153
60738,1.0,0.0
60739,0.9996573249755573,-0.026176948307873153
60740,1.0,0.0
60741,0.9996573249755573,-0.026176948307873153
60742,1.0,0.0
60743,0.9996573249755573,0.026176948307873153
60744,0.9986295347545738,0.052335956242943835
60745,0.9996573249755573,0.026176948307873153
60746,1.0,0.0
60747,0.9996573249755573,-0.026176948307873153
60748,0.9986295347545738,-0.052335956242943835
60749,0.9996573249755573,-0.026176948307873153
60750,1.0,0.0
60751,0.9996573249755573,0.026176948307873153
60752,0.9986295347545738,0.052335956242943835
60753,0.9996573249755573,0.026176948307873153
60754,0.9986295347545738,0.052335956242943835
60755,0.9996573249755573,0.026176948307873153
60756,1.0,0.0
60757,0.9996573249755573,0.026176948307873153
60758,1.0,0.0
60759,0.9996573249755573,0.026176948307873153
60760,1.0,0.0
60761,0.9996573249755573,0.026176948307873153
60762,1.0,0.0
60763,0.9996573249755573,-0.026176948307873153
60764,1.0,0.0
60765,0.9996573249755573,-0.026176948307873153
60766,1.0,0.0
60767,0.9996573249755573,0.026176948307873153
60768,0.9986295347545738,0.052335956242943835
60769,0.996917333733128,0.07845909572784494
60770,0.9986295347545738,0.052335956242943835
60771,0.9986295347545738,0.052335956242943835
60772,0.9996573249755573,0.026176948307873153
60773,1.0,0.0
60774,0.9996573249755573,0.026176948307873153
60775,1.0,0.0
60776,0.9996573249755573,0.026176948307873153
60777,1.0,0.0
60778,0.9996573249755573,-0.026176948307873153
60779,0.9986295347545738,-0.052335956242943835
60780,0.996917333733128,-0.07845909572784494
60781,0.9986295347545738,-0.052335956242943835
60782,0.9996573249755573,-0.026176948307873153
60783,1.0,0.0
60784,0.9996573249755573,-0.026176948307873153
60785,1.0,0.0
60786,0.9996573249755573,-0.026176948307873153
60787,0.9986295347545738,-0.052335956242943835
60788,0.9996573249755573,-0.026176948307873153
60789,0.9986295347545738,-0.052335956242943835
60790,0.9996573249755573,-0.026176948307873153
60791,0.9986295347545738,-0.052335956242943835
60792,0.9996573249755573,-0.026176948307873153
60793,0.9986295347545738,-0.052335956242943835
60794,0.996917333733128,-0.07845909572784494
60795,0.9986295347545738,-0.052335956242943835
60796,0.996917333733128,-0.07845909572784494
60797,0.9986295347545738,-0.052335956242943835
60798,0.996917333733128,-0.07845909572784494
60799,0.9945218953682733,-0.10452846326765347
60800,0.9914448613738104,-0.13052619222005157
60801,0.9945218953682733,-0.10452846326765347
60802,0.9914448613738104,-0.13052619222005157
60803,0.9945218953682733,-0.10452846326765347
60804,0.9914448613738104,-0.13052619222005157
60805,0.9876883405951378,-0.15643446504023087
60806,0.9832549075639546,-0.18223552549214747
60807,0.9876883405951378,-0.15643446504023087
60808,0.9914448613738104,-0.13052619222005157
60809,0.9876883405951378,-0.15643446504023087
60810,0.9914448613738104,-0.13052619222005157
60811,0.9945218953682733,-0.10452846326765347
60812,0.9914448613738104,-0.13052619222005157
60813,0.9876883405951378,-0.15643446504023087
60814,0.9914448613738104,-0.13052619222005157
60815,0.9876883405951378,-0.15643446504023087
60816,0.9914448613738104,-0.13052619222005157
60817,0.9876883405951378,-0.15643446504023087
60818,0.9914448613738104,-0.13052619222005157
60819,0.9945218953682733,-0.10452846326765347
60820,0.996917333733128,-0.07845909572784494
60821,0.9945218953682733,-0.10452846326765347
60822,0.9914448613738104,-0.13052619222005157
60823,0.9945218953682733,-0.10452846326765347
60824,0.9914448613738104,-0.13052619222005157
60825,0.9876883405951378,-0.15643446504023087
60826,0.9914448613738104,-0.13052619222005157
60827,0.9945218953682733,-0.10452846326765347
60828,0.996917333733128,-0.07845909572784494
60829,0.9986295347545738,-0.052335956242943835
60830,0.9996573249755573,-0.026176948307873153
60831,0.9986295347545738,-0.052335956242943835
60832,0.9996573249755573,-0.026176948307873153
60833,0.9986295347545738,-0.052335956242943835
60834,0.9996573249755573,-0.026176948307873153
60835,0.9986295347545738,-0.052335956242943835
60836,0.9996573249755573,-0.026176948307873153
60837,0.9986295347545738,-0.052335956242943835
60838,0.996917333733128,-0.07845909572784494
60839,0.9945218953682733,-0.10452846326765347
60840,0.996917333733128,-0.07845909572784494
60841,0.9945218953682733,-0.10452846326765347
60842,0.996917333733128,-0.07845909572784494
60843,0.9986295347545738,-0.052335956242943835
60844,0.9996573249755573,-0.026176948307873153
60845,1.0,0.0
60846,0.9996573249755573,-0.026176948307873153
60847,1.0,0.0
60848,0.9996573249755573,0.026176948307873153
60849,1.0,0.0
60850,0.9996573249755573,0.026176948307873153
60851,1.0,0.0
60852,0.9996573249755573,0.026176948307873153
60853,1.0,0.0
60854,0.9996573249755573,-0.026176948307873153
60855,0.9986295347545738,-0.052335956242943835
60856,0.9996573249755573,-0.026176948307873153
60857,0.9986295347545738,-0.052335956242943835
60858,0.996917333733128,-0.07845909572784494
60859,0.9986295347545738,-0.052335956242943835
60860,0.9996573249755573,-0.026176948307873153
60861,1.0,0.0
60862,0.9996573249755573,-0.026176948307873153
60863,1.0,0.0
60864,0.9996573249755573,0.026176948307873153
60865,0.9986295347545738,0.052335956242943835
60866,0.996917333733128,0.07845909572784494
60867,0.9945218953682733,0.10452846326765347
60868,0.9914448613738104,0.13052619222005157
60869,0.9876883405951378,0.15643446504023087
60870,0.9876883405951378,0.15643446504023087
60871,0.9914448613738104,0.13052619222005157
60872,0.9914448613738104,0.13052619222005157
60873,0.9876883405951378,0.15643446504023087
60874,0.9832549075639546,0.18223552549214747
60875,0.9876883405951378,0.15643446504023087
60876,0.9832549075639546,0.18223552549214747
60877,0.9832549075639546,0.18223552549214747
60878,0.9781476007338057,0.20791169081775934
60879,0.9832549075639546,0.18223552549214747
60880,0.9781476007338057,0.20791169081775934
60881,0.9832549075639546,0.18223552549214747
60882,0.9876883405951378,0.15643446504023087
60883,0.9914448613738104,0.13052619222005157
60884,0.9945218953682733,0.10452846326765347
60885,0.996917333733128,0.07845909572784494
60886,0.9945218953682733,0.10452846326765347
60887,0.9914448613738104,0.13052619222005157
60888,0.9945218953682733,0.10452846326765347
60889,0.9914448613738104,0.13052619222005157
60890,0.9945218953682733,0.10452846326765347
60891,0.9914448613738104,0.13052619222005157
60892,0.9945218953682733,0.10452846326765347
60893,0.9945218953682733,0.10452846326765347
60894,0.996917333733128,0.07845909572784494
60895,0.9945218953682733,0.10452846326765347
60896,0.9914448613738104,0.13052619222005157
60897,0.9876883405951378,0.15643446504023087
60898,0.9914448613738104,0.13052619222005157
60899,0.9914448613738104,0.13052619222005157
60900,0.9945218953682733,0.10452846326765347
60901,0.996917333733128,0.07845909572784494
60902,0.9986295347545738,0.052335956242943835
60903,0.9996573249755573,0.026176948307873153
60904,0.9986295347545738,0.052335956242943835
60905,0.996917333733128,0.07845909572784494
60906,0.9986295347545738,0.052335956242943835
60907,0.996917333733128,0.07845909572784494
60908,0.9986295347545738,0.052335956242943835
60909,0.9996573249755573,0.026176948307873153
60910,1.0,0.0
60911,0.9996573249755573,-0.026176948307873153
60912,0.9986295347545738,-0.052335956242943835
60913,0.996917333733128,-0.07845909572784494
60914,0.9945218953682733,-0.10452846326765347
60915,0.9945218953682733,-0.10452846326765347
60916,0.9914448613738104,-0.13052619222005157
60917,0.9876883405951378,-0.15643446504023087
60918,0.9832549075639546,-0.18223552549214747
60919,0.9781476007338057,-0.20791169081775934
60920,0.9723699203976766,-0.2334453638559054
60921,0.9781476007338057,-0.20791169081775934
60922,0.9832549075639546,-0.18223552549214747
60923,0.9781476007338057,-0.20791169081775934
60924,0.9723699203976766,-0.2334453638559054
60925,0.9659258262890683,-0.25881904510252074
60926,0.958819734868193,-0.28401534470392265
60927,0.9659258262890683,-0.25881904510252074
60928,0.958819734868193,-0.28401534470392265
60929,0.9659258262890683,-0.25881904510252074
60930,0.9723699203976766,-0.2334453638559054
60931,0.9781476007338057,-0.20791169081775934
60932,0.9723699203976766,-0.2334453638559054
60933,0.9659258262890683,-0.25881904510252074
60934,0.958819734868193,-0.28401534470392265
60935,0.9659258262890683,-0.25881904510252074
60936,0.9723699203976766,-0.2334453638559054
60937,0.9781476007338057,-0.20791169081775934
60938,0.9832549075639546,-0.18223552549214747
60939,0.9876883405951378,-0.15643446504023087
60940,0.9832549075639546,-0.18223552549214747
60941,0.9832549075639546,-0.18223552549214747
60942,0.9876883405951378,-0.15643446504023087
60943,0.9832549075639546,-0.18223552549214747
60944,0.9876883405951378,-0.15643446504023087
60945,0.9832549075639546,-0.18223552549214747
60946,0.9781476007338057,-0.20791169081775934
60947,0.9832549075639546,-0.18223552549214747
60948,0.9781476007338057,-0.20791169081775934
60949,0.9832549075639546,-0.18223552549214747
60950,0.9781476007338057,-0.20791169081775934
60951,0.9832549075639546,-0.18223552549214747
60952,0.9876883405951378,-0.15643446504023087
60953,0.9832549075639546,-0.18223552549214747
60954,0.9876883405951378,-0.15643446504023087
60955,0.9914448613738104,-0.13052619222005157
60956,0.9876883405951378,-0.15643446504023087
60957,0.9914448613738104,-0.13052619222005157
60958,0.9945218953682733,-0.10452846326765347
60959,0.996917333733128,-0.07845909572784494
60960,0.9945218953682733,-0.10452846326765347
60961,0.9914448613738104,-0.13052619222005157
60962,0.9876883405951378,-0.15643446504023087
60963,0.9914448613738104,-0.13052619222005157
60964,0.9945218953682733,-0.10452846326765347
60965,0.996917333733128,-0.07845909572784494
60966,0.9986295347545738,-0.052335956242943835
60967,0.996917333733128,-0.07845909572784494
60968,0.9945218953682733,-0.10452846326765347
60969,0.9914448613738104,-0.13052619222005157
60970,0.9945218953682733,-0.10452846326765347
60971,0.9914448613738104,-0.13052619222005157
60972,0.9945218953682733,-0.10452846326765347
60973,0.996917333733128,-0.07845909572784494
60974,0.9986295347545738,-0.052335956242943835
60975,0.9996573249755573,-0.026176948307873153
60976,1.0,0.0
60977,0.9996573249755573,-0.026176948307873153
60978,0.9986295347545738,-0.052335956242943835
60979,0.9996573249755573,-0.026176948307873153
60980,0.9986295347545738,-0.052335956242943835
60981,0.996917333733128,-0.07845909572784494
60982,0.9945218953682733,-0.10452846326765347
60983,0.996917333733128,-0.07845909572784494
60984,0.9945218953682733,-0.10452846326765347
60985,0.9914448613738104,-0.13052619222005157
60986,0.9914448613738104,-0.13052619222005157
60987,0.9876883405951378,-0.15643446504023087
60988,0.9914448613738104,-0.13052619222005157
60989,0.9876883405951378,-0.15643446504023087
60990,0.9914448613738104,-0.13052619222005157
60991,0.9876883405951378,-0.15643446504023087
60992,0.9914448613738104,-0.13052619222005157
60993,0.9876883405951378,-0.15643446504023087
60994,0.9832549075639546,-0.18223552549214747
60995,0.9876883405951378,-0.15643446504023087
60996,0.9914448613738104,-0.13052619222005157
60997,0.9945218953682733,-0.10452846326765347
60998,0.996917333733128,-0.07845909572784494
60999,0.9986295347545738,-0.052335956242943835
61000,0.9996573249755573,-0.026176948307873153
61001,1.0,0.0
61002,0.9996573249755573,-0.026176948307873153
61003,1.0,0.0
61004,0.9996573249755573,0.026176948307873153
61005,0.9986295347545738,0.052335956242943835
61006,0.996917333733128,0.07845909572784494
61007,0.9986295347545738,0.052335956242943835
61008,0.9996573249755573,0.026176948307873153
61009,0.9986295347545738,0.052335956242943835
61010,0.996917333733128,0.07845909572784494
61011,0.9945218953682733,0.10452846326765347
61012,0.9914448613738104,0.13052619222005157
61013,0.9876883405951378,0.15643446504023087
61014,0.9832549075639546,0.18223552549214747
61015,0.9876883405951378,0.15643446504023087
61016,0.9914448613738104,0.13052619222005157
61017,0.9876883405951378,0.15643446504023087
61018,0.9832549075639546,0.18223552549214747
61019,0.9876883405951378,0.15643446504023087
61020,0.9832549075639546,0.18223552549214747
61021,0.9781476007338057,0.20791169081775934
61022,0.9832549075639546,0.18223552549214747
61023,0.9876883405951378,0.15643446504023087
61024,0.9914448613738104,0.13052619222005157
61025,0.9945218953682733,0.10452846326765347
61026,0.9914448613738104,0.13052619222005157
61027,0.9945218953682733,0.10452846326765347
61028,0.996917333733128,0.07845909572784494
61029,0.9986295347545738,0.052335956242943835
61030,0.996917333733128,0.07845909572784494
61031,0.9986295347545738,0.052335956242943835
61032,0.996917333733128,0.07845909572784494
61033,0.9945218953682733,0.10452846326765347
61034,0.996917333733128,0.07845909572784494
61035,0.9945218953682733,0.10452846326765347
61036,0.996917333733128,0.07845909572784494
61037,0.9986295347545738,0.052335956242943835
61038,0.9996573249755573,0.026176948307873153
61039,1.0,0.0
61040,0.9996573249755573,0.026176948307873153
61041,1.0,0.0
61042,0.9996573249755573,-0.026176948307873153
61043,0.9986295347545738,-0.052335956242943835
61044,0.996917333733128,-0.07845909572784494
61045,0.9986295347545738,-0.052335956242943835
61046,0.996917333733128,-0.07845909572784494
61047,0.9986295347545738,-0.052335956242943835
61048,0.996917333733128,-0.07845909572784494
61049,0.9945218953682733,-0.10452846326765347
61050,0.996917333733128,-0.07845909572784494
61051,0.9945218953682733,-0.10452846326765347
61052,0.9914448613738104,-0.13052619222005157
61053,0.9945218953682733,-0.10452846326765347
61054,0.996917333733128,-0.07845909572784494
61055,0.9945218953682733,-0.10452846326765347
61056,0.9914448613738104,-0.13052619222005157
61057,0.9945218953682733,-0.10452846326765347
61058,0.996917333733128,-0.07845909572784494
61059,0.9986295347545738,-0.052335956242943835
61060,0.996917333733128,-0.07845909572784494
61061,0.9986295347545738,-0.052335956242943835
61062,0.996917333733128,-0.07845909572784494
61063,0.9945218953682733,-0.10452846326765347
61064,0.9914448613738104,-0.13052619222005157
61065,0.9945218953682733,-0.10452846326765347
61066,0.9914448613738104,-0.13052619222005157
61067,0.9945218953682733,-0.10452846326765347
61068,0.996917333733128,-0.07845909572784494
61069,0.9945218953682733,-0.10452846326765347
61070,0.996917333733128,-0.07845909572784494
61071,0.9986295347545738,-0.052335956242943835
61072,0.9996573249755573,-0.026176948307873153
61073,0.9986295347545738,-0.052335956242943835
61074,0.996917333733128,-0.07845909572784494
61075,0.9986295347545738,-0.052335956242943835
61076,0.9996573249755573,-0.026176948307873153
61077,1.0,0.0
61078,0.9996573249755573,-0.026176948307873153
61079,1.0,0.0
61080,0.9996573249755573,-0.026176948307873153
61081,1.0,0.0
61082,0.9996573249755573,0.026176948307873153
61083,1.0,0.0
61084,0.9996573249755573,-0.026176948307873153
61085,0.9986295347545738,-0.052335956242943835
61086,0.996917333733128,-0.07845909572784494
61087,0.9986295347545738,-0.052335956242943835
61088,0.9996573249755573,-0.026176948307873153
61089,0.9986295347545738,-0.052335956242943835
61090,0.996917333733128,-0.07845909572784494
61091,0.9986295347545738,-0.052335956242943835
61092,0.9996573249755573,-0.026176948307873153
61093,1.0,0.0
61094,0.9996573249755573,-0.026176948307873153
61095,1.0,0.0
61096,0.9996573249755573,-0.026176948307873153
61097,1.0,0.0
61098,0.9996573249755573,-0.026176948307873153
61099,0.9986295347545738,-0.052335956242943835
61100,0.996917333733128,-0.07845909572784494
61101,0.9945218953682733,-0.10452846326765347
61102,0.9914448613738104,-0.13052619222005157
61103,0.9945218953682733,-0.10452846326765347
61104,0.996917333733128,-0.07845909572784494
61105,0.9986295347545738,-0.052335956242943835
61106,0.9996573249755573,-0.026176948307873153
61107,0.9986295347545738,-0.052335956242943835
61108,0.996917333733128,-0.07845909572784494
61109,0.9986295347545738,-0.052335956242943835
61110,0.996917333733128,-0.07845909572784494
61111,0.9945218953682733,-0.10452846326765347
61112,0.996917333733128,-0.07845909572784494
61113,0.9986295347545738,-0.052335956242943835
61114,0.9996573249755573,-0.026176948307873153
61115,0.9986295347545738,-0.052335956242943835
61116,0.996917333733128,-0.07845909572784494
61117,0.9945218953682733,-0.10452846326765347
61118,0.9914448613738104,-0.13052619222005157
61119,0.9876883405951378,-0.15643446504023087
61120,0.9832549075639546,-0.18223552549214747
61121,0.9876883405951378,-0.15643446504023087
61122,0.9914448613738104,-0.13052619222005157
61123,0.9945218953682733,-0.10452846326765347
61124,0.9914448613738104,-0.13052619222005157
61125,0.9876883405951378,-0.15643446504023087
61126,0.9914448613738104,-0.13052619222005157
61127,0.9945218953682733,-0.10452846326765347
61128,0.996917333733128,-0.07845909572784494
61129,0.9945218953682733,-0.10452846326765347
61130,0.9945218953682733,-0.10452846326765347
61131,0.996917333733128,-0.07845909572784494
61132,0.9986295347545738,-0.052335956242943835
61133,0.9996573249755573,-0.026176948307873153
61134,1.0,0.0
61135,0.9996573249755573,0.026176948307873153
61136,1.0,0.0
61137,0.9996573249755573,-0.026176948307873153
61138,1.0,0.0
61139,0.9996573249755573,-0.026176948307873153
61140,1.0,0.0
61141,0.9996573249755573,0.026176948307873153
61142,0.9986295347545738,0.052335956242943835
61143,0.9996573249755573,0.026176948307873153
61144,1.0,0.0
61145,0.9996573249755573,0.026176948307873153
61146,1.0,0.0
61147,0.9996573249755573,0.026176948307873153
61148,0.9986295347545738,0.052335956242943835
61149,0.9996573249755573,0.026176948307873153
61150,1.0,0.0
61151,0.9996573249755573,-0.026176948307873153
61152,1.0,0.0
61153,0.9996573249755573,0.026176948307873153
61154,0.9986295347545738,0.052335956242943835
61155,0.9996573249755573,0.026176948307873153
61156,0.9986295347545738,0.052335956242943835
61157,0.996917333733128,0.07845909572784494
61158,0.9945218953682733,0.10452846326765347
61159,0.9914448613738104,0.13052619222005157
61160,0.9945218953682733,0.10452846326765347
61161,0.9914448613738104,0.13052619222005157
61162,0.9945218953682733,0.10452846326765347
61163,0.9914448613738104,0.13052619222005157
61164,0.9876883405951378,0.15643446504023087
61165,0.9832549075639546,0.18223552549214747
61166,0.9876883405951378,0.15643446504023087
61167,0.9914448613738104,0.13052619222005157
61168,0.9876883405951378,0.15643446504023087
61169,0.9832549075639546,0.18223552549214747
61170,0.9781476007338057,0.20791169081775934
61171,0.9723699203976766,0.2334453638559054
61172,0.9659258262890683,0.25881904510252074
61173,0.958819734868193,0.28401534470392265
