,Energy
56689,-43.19905605578107
56690,-43.19905605578106
56691,-43.199056055781064
56692,-43.19905605578106
56693,-43.199056055781064
56694,-43.19905605578106
56695,-43.199056055781064
56696,-43.19905605578106
56697,-43.199056055781064
56698,-43.19905605578106
56699,-43.199056055781064
56700,-43.19905605578106
56701,-43.199056055781064
56702,-43.19905605578106
56703,-43.19905605578107
56704,-43.19905605578106
56705,-43.199056055781064
56706,-43.19905605578106
56707,-43.199056055781064
56708,-43.19905605578106
56709,-43.199056055781064
56710,-43.19905605578106
56711,-43.199056055781064
56712,-43.199056055781064
56713,-43.19905605578106
56714,-43.199056055781064
56715,-43.19905605578106
56716,-43.199056055781064
56717,-43.19905605578106
56718,-43.199056055781064
56719,-43.19905605578106
56720,-43.199056055781064
56721,-43.199056055781064
56722,-43.199056055781064
56723,-43.199056055781064
56724,-43.19905605578106
56725,-43.199056055781064
56726,-43.19905605578106
56727,-43.199056055781064
56728,-43.19905605578106
56729,-43.199056055781064
56730,-43.19905605578106
56731,-43.199056055781064
56732,-43.19905605578106
56733,-43.199056055781064
56734,-43.19905605578106
56735,-43.199056055781064
56736,-43.19905605578106
56737,-43.199056055781064
56738,-43.19905605578106
56739,-43.199056055781064
56740,-43.19905605578106
56741,-43.199056055781064
56742,-43.19905605578106
56743,-43.199056055781064
56744,-43.199056055781064
56745,-43.19905605578106
56746,-43.199056055781064
56747,-43.19905605578107
56748,-43.19905605578106
56749,-43.19905605578107
56750,-43.199056055781064
56751,-43.19905605578107
56752,-43.199056055781064
56753,-43.19905605578106
56754,-43.199056055781064
56755,-43.19905605578106
56756,-43.199056055781064
56757,-43.19905605578106
56758,-43.199056055781064
56759,-43.199056055781064
56760,-43.19905605578106
56761,-43.199056055781064
56762,-43.199056055781064
56763,-43.19905605578106
56764,-43.199056055781064
56765,-43.19905605578107
56766,-43.19905605578106
56767,-43.19905605578107
56768,-43.199056055781064
56769,-43.19905605578106
56770,-43.199056055781064
56771,-43.199056055781064
56772,-43.19905605578106
56773,-43.199056055781064
56774,-43.19905605578106
56775,-43.199056055781064
56776,-43.19905605578106
56777,-43.199056055781064
56778,-43.19905605578106
56779,-43.199056055781064
56780,-43.19905605578106
56781,-43.199056055781064
56782,-43.19905605578106
56783,-43.199056055781064
56784,-43.19905605578106
56785,-43.199056055781064
56786,-43.19905605578106
56787,-43.199056055781064
56788,-43.19905605578106
56789,-43.199056055781064
56790,-43.19905605578106
56791,-43.199056055781064
56792,-43.19905605578106
56793,-43.199056055781064
56794,-43.19905605578106
56795,-43.199056055781064
56796,-43.19905605578106
56797,-43.199056055781064
56798,-43.19905605578106
56799,-43.199056055781064
56800,-43.19905605578106
56801,-43.199056055781064
56802,-43.19905605578106
56803,-43.199056055781064
56804,-43.19905605578106
56805,-43.199056055781064
56806,-43.19905605578106
56807,-43.199056055781064
56808,-43.19905605578106
56809,-43.199056055781064
56810,-43.19905605578106
56811,-43.199056055781064
56812,-43.19905605578106
56813,-43.199056055781064
56814,-43.19905605578106
56815,-43.19905605578107
56816,-43.19905605578106
56817,-43.199056055781064
56818,-43.19905605578106
56819,-43.19905605578107
56820,-43.19905605578106
56821,-43.199056055781064
56822,-43.19905605578106
56823,-43.19905605578107
56824,-43.19905605578106
56825,-43.19905605578107
56826,-43.19905605578106
56827,-43.19905605578107
56828,-43.19905605578106
56829,-43.19905605578107
56830,-43.19905605578106
56831,-43.199056055781064
56832,-43.19905605578106
56833,-43.19905605578107
56834,-43.19905605578106
56835,-43.199056055781064
56836,-43.19905605578106
56837,-43.199056055781064
56838,-43.19905605578106
56839,-43.199056055781064
56840,-43.199056055781064
56841,-43.19905605578106
56842,-43.199056055781064
56843,-43.19905605578106
56844,-43.199056055781064
56845,-43.19905605578107
56846,-43.19905605578106
56847,-43.19905605578107
56848,-43.19905605578106
56849,-43.19905605578107
56850,-43.199056055781064
56851,-43.19905605578107
56852,-43.19905605578106
56853,-43.199056055781064
56854,-43.19905605578106
56855,-43.199056055781064
56856,-43.19905605578106
56857,-43.199056055781064
56858,-43.19905605578106
56859,-43.19905605578106
56860,-43.19905605578106
56861,-43.199056055781064
56862,-43.19905605578106
56863,-43.19905605578106
56864,-43.19905605578106
56865,-43.199056055781064
56866,-43.19905605578106
56867,-43.19905605578107
56868,-43.19905605578106
56869,-43.19905605578107
56870,-43.199056055781064
56871,-43.19905605578107
56872,-43.19905605578106
56873,-43.19905605578107
56874,-43.19905605578106
56875,-43.199056055781064
56876,-43.19905605578106
56877,-43.199056055781064
56878,-43.19905605578106
56879,-43.199056055781064
56880,-43.19905605578106
56881,-43.19905605578107
56882,-43.199056055781064
56883,-43.19905605578106
56884,-43.199056055781064
56885,-43.199056055781064
56886,-43.19905605578106
56887,-43.199056055781064
56888,-43.19905605578106
56889,-43.199056055781064
56890,-43.19905605578106
56891,-43.199056055781064
56892,-43.19905605578106
56893,-43.199056055781064
56894,-43.199056055781064
56895,-43.19905605578106
56896,-43.199056055781064
56897,-43.199056055781064
56898,-43.19905605578106
56899,-43.199056055781064
56900,-43.19905605578106
56901,-43.199056055781064
56902,-43.19905605578106
56903,-43.199056055781064
56904,-43.19905605578106
56905,-43.199056055781064
56906,-43.19905605578106
56907,-43.199056055781064
56908,-43.19905605578106
56909,-43.199056055781064
56910,-43.19905605578106
56911,-43.199056055781064
56912,-43.19905605578106
56913,-43.199056055781064
56914,-43.19905605578106
56915,-43.199056055781064
56916,-43.19905605578106
56917,-43.19905605578107
56918,-43.19905605578106
56919,-43.199056055781064
56920,-43.19905605578106
56921,-43.199056055781064
56922,-43.19905605578106
56923,-43.199056055781064
56924,-43.19905605578106
56925,-43.19905605578107
56926,-43.19905605578106
56927,-43.19905605578107
56928,-43.19905605578106
56929,-43.19905605578107
56930,-43.19905605578106
56931,-43.19905605578107
56932,-43.19905605578106
56933,-43.19905605578107
56934,-43.19905605578106
56935,-43.19905605578107
56936,-43.19905605578106
56937,-43.19905605578107
56938,-43.19905605578106
56939,-43.199056055781064
56940,-43.19905605578106
56941,-43.199056055781064
56942,-43.19905605578106
56943,-43.199056055781064
56944,-43.19905605578106
56945,-43.199056055781064
56946,-43.19905605578106
56947,-43.199056055781064
56948,-43.19905605578106
56949,-43.199056055781064
56950,-43.19905605578106
56951,-43.199056055781064
56952,-43.19905605578106
56953,-43.199056055781064
56954,-43.19905605578106
56955,-43.199056055781064
56956,-43.19905605578106
56957,-43.199056055781064
56958,-43.19905605578106
56959,-43.19905605578107
56960,-43.19905605578106
56961,-43.199056055781064
56962,-43.199056055781064
56963,-43.199056055781064
56964,-43.199056055781064
56965,-43.199056055781064
56966,-43.19905605578106
56967,-43.199056055781064
56968,-43.19905605578106
56969,-43.199056055781064
56970,-43.199056055781064
56971,-43.199056055781064
56972,-43.199056055781064
56973,-43.199056055781064
56974,-43.19905605578106
56975,-43.199056055781064
56976,-43.199056055781064
56977,-43.199056055781064
56978,-43.19905605578106
56979,-43.19905605578107
56980,-43.19905605578106
56981,-43.19905605578107
56982,-43.19905605578106
56983,-43.199056055781064
56984,-43.19905605578106
56985,-43.199056055781064
56986,-43.199056055781064
56987,-43.199056055781064
56988,-43.199056055781064
56989,-43.199056055781064
56990,-43.19905605578106
56991,-43.199056055781064
56992,-43.19905605578106
56993,-43.199056055781064
56994,-43.199056055781064
56995,-43.199056055781064
56996,-43.19905605578106
56997,-43.19905605578107
56998,-43.19905605578106
56999,-43.19905605578107
57000,-43.19905605578106
57001,-43.19905605578107
57002,-43.19905605578106
57003,-43.19905605578107
57004,-43.19905605578106
57005,-43.19905605578107
57006,-43.19905605578106
57007,-43.19905605578107
57008,-43.19905605578106
57009,-43.199056055781064
57010,-43.199056055781064
57011,-43.199056055781064
57012,-43.19905605578106
57013,-43.199056055781064
57014,-43.199056055781064
57015,-43.199056055781064
57016,-43.199056055781064
57017,-43.199056055781064
57018,-43.19905605578106
57019,-43.199056055781064
57020,-43.199056055781064
57021,-43.199056055781064
57022,-43.199056055781064
57023,-43.199056055781064
57024,-43.19905605578106
57025,-43.199056055781064
57026,-43.19905605578106
57027,-43.199056055781064
57028,-43.199056055781064
57029,-43.199056055781064
57030,-43.19905605578106
57031,-43.199056055781064
57032,-43.199056055781064
57033,-43.199056055781064
57034,-43.19905605578106
57035,-43.199056055781064
57036,-43.199056055781064
57037,-43.199056055781064
57038,-43.199056055781064
57039,-43.199056055781064
57040,-43.19905605578106
57041,-43.199056055781064
57042,-43.199056055781064
57043,-43.199056055781064
57044,-43.199056055781064
57045,-43.199056055781064
57046,-43.19905605578106
57047,-43.199056055781064
57048,-43.19905605578106
57049,-43.199056055781064
57050,-43.199056055781064
57051,-43.199056055781064
57052,-43.19905605578106
57053,-43.199056055781064
57054,-43.199056055781064
57055,-43.199056055781064
57056,-43.199056055781064
57057,-43.199056055781064
57058,-43.199056055781064
57059,-43.199056055781064
57060,-43.19905605578106
57061,-43.199056055781064
57062,-43.199056055781064
57063,-43.199056055781064
57064,-43.199056055781064
57065,-43.199056055781064
57066,-43.19905605578106
57067,-43.199056055781064
57068,-43.19905605578106
57069,-43.199056055781064
57070,-43.199056055781064
57071,-43.199056055781064
57072,-43.199056055781064
57073,-43.199056055781064
57074,-43.19905605578106
57075,-43.199056055781064
57076,-43.19905605578106
57077,-43.199056055781064
57078,-43.199056055781064
57079,-43.199056055781064
57080,-43.199056055781064
57081,-43.199056055781064
57082,-43.19905605578106
57083,-43.199056055781064
57084,-43.199056055781064
57085,-43.199056055781064
57086,-43.19905605578106
57087,-43.199056055781064
57088,-43.19905605578106
57089,-43.199056055781064
57090,-43.19905605578106
57091,-43.199056055781064
57092,-43.19905605578106
57093,-43.199056055781064
57094,-43.199056055781064
57095,-43.199056055781064
57096,-43.19905605578106
57097,-43.199056055781064
57098,-43.199056055781064
57099,-43.19905605578107
57100,-43.199056055781064
57101,-43.19905605578107
57102,-43.199056055781064
57103,-43.19905605578107
57104,-43.199056055781064
57105,-43.199056055781064
57106,-43.199056055781064
57107,-43.19905605578107
57108,-43.19905605578106
57109,-43.19905605578106
57110,-43.19905605578106
57111,-43.19905605578106
57112,-43.19905605578106
57113,-43.19905605578106
57114,-43.19905605578107
57115,-43.19905605578106
57116,-43.199056055781064
57117,-43.19905605578106
57118,-43.199056055781064
57119,-43.19905605578106
57120,-43.199056055781064
57121,-43.19905605578106
57122,-43.199056055781064
57123,-43.19905605578106
57124,-43.199056055781064
57125,-43.19905605578106
57126,-43.19905605578107
57127,-43.19905605578106
57128,-43.19905605578106
57129,-43.19905605578107
57130,-43.19905605578106
57131,-43.19905605578106
57132,-43.19905605578106
57133,-43.19905605578106
57134,-43.19905605578107
57135,-43.19905605578106
57136,-43.199056055781064
57137,-43.19905605578106
57138,-43.199056055781064
57139,-43.19905605578106
57140,-43.199056055781064
57141,-43.199056055781064
57142,-43.199056055781064
57143,-43.199056055781064
57144,-43.199056055781064
57145,-43.19905605578107
57146,-43.199056055781064
57147,-43.19905605578107
57148,-43.19905605578107
57149,-43.199056055781064
57150,-43.19905605578107
57151,-43.19905605578107
57152,-43.199056055781064
57153,-43.19905605578107
57154,-43.19905605578107
57155,-43.199056055781064
57156,-43.199056055781064
57157,-43.199056055781064
57158,-43.19905605578107
57159,-43.199056055781064
57160,-43.19905605578107
57161,-43.19905605578107
57162,-43.199056055781064
57163,-43.199056055781064
57164,-43.199056055781064
57165,-43.19905605578106
57166,-43.199056055781064
57167,-43.19905605578106
57168,-43.199056055781064
57169,-43.19905605578106
57170,-43.199056055781064
57171,-43.19905605578106
57172,-43.199056055781064
57173,-43.19905605578106
57174,-43.199056055781064
57175,-43.19905605578106
57176,-43.199056055781064
57177,-43.19905605578106
57178,-43.199056055781064
57179,-43.19905605578106
57180,-43.199056055781064
57181,-43.199056055781064
57182,-43.199056055781064
57183,-43.199056055781064
57184,-43.199056055781064
57185,-43.19905605578107
57186,-43.19905605578107
57187,-43.19905605578107
57188,-43.199056055781064
57189,-43.19905605578107
57190,-43.199056055781064
57191,-43.199056055781064
57192,-43.199056055781064
57193,-43.199056055781064
57194,-43.199056055781064
57195,-43.19905605578107
57196,-43.199056055781064
57197,-43.199056055781064
57198,-43.199056055781064
57199,-43.19905605578107
57200,-43.199056055781064
57201,-43.19905605578107
57202,-43.19905605578107
57203,-43.19905605578107
57204,-43.199056055781064
57205,-43.199056055781064
57206,-43.199056055781064
57207,-43.199056055781064
57208,-43.199056055781064
57209,-43.19905605578106
57210,-43.199056055781064
57211,-43.19905605578106
57212,-43.19905605578107
57213,-43.19905605578106
57214,-43.19905605578107
57215,-43.19905605578106
57216,-43.19905605578107
57217,-43.19905605578106
57218,-43.19905605578107
57219,-43.19905605578106
57220,-43.19905605578106
57221,-43.19905605578106
57222,-43.19905605578106
57223,-43.19905605578106
57224,-43.19905605578107
57225,-43.19905605578106
57226,-43.199056055781064
57227,-43.19905605578106
57228,-43.199056055781064
57229,-43.19905605578106
57230,-43.199056055781064
57231,-43.19905605578106
57232,-43.199056055781064
57233,-43.19905605578106
57234,-43.199056055781064
57235,-43.19905605578106
57236,-43.199056055781064
57237,-43.19905605578106
57238,-43.199056055781064
57239,-43.19905605578106
57240,-43.199056055781064
57241,-43.199056055781064
57242,-43.199056055781064
57243,-43.19905605578107
57244,-43.19905605578107
57245,-43.199056055781064
57246,-43.199056055781064
57247,-43.199056055781064
57248,-43.199056055781064
57249,-43.199056055781064
57250,-43.19905605578107
57251,-43.199056055781064
57252,-43.199056055781064
57253,-43.199056055781064
57254,-43.199056055781064
57255,-43.199056055781064
57256,-43.19905605578107
57257,-43.199056055781064
57258,-43.19905605578107
57259,-43.199056055781064
57260,-43.19905605578107
57261,-43.199056055781064
57262,-43.19905605578107
57263,-43.19905605578107
57264,-43.19905605578107
57265,-43.199056055781064
57266,-43.19905605578107
57267,-43.19905605578107
57268,-43.199056055781064
57269,-43.199056055781064
57270,-43.199056055781064
57271,-43.199056055781064
57272,-43.199056055781064
57273,-43.19905605578107
57274,-43.199056055781064
57275,-43.19905605578107
57276,-43.199056055781064
57277,-43.199056055781064
57278,-43.199056055781064
57279,-43.19905605578107
57280,-43.199056055781064
57281,-43.19905605578107
57282,-43.199056055781064
57283,-43.19905605578107
57284,-43.199056055781064
57285,-43.199056055781064
57286,-43.199056055781064
57287,-43.19905605578107
57288,-43.19905605578107
57289,-43.199056055781064
57290,-43.19905605578107
57291,-43.19905605578107
57292,-43.19905605578107
57293,-43.199056055781064
57294,-43.19905605578107
57295,-43.19905605578107
57296,-43.19905605578107
57297,-43.19905605578107
57298,-43.199056055781064
57299,-43.199056055781064
57300,-43.199056055781064
57301,-43.19905605578106
57302,-43.199056055781064
57303,-43.199056055781064
57304,-43.199056055781064
57305,-43.19905605578106
57306,-43.199056055781064
57307,-43.19905605578106
57308,-43.199056055781064
57309,-43.19905605578106
57310,-43.199056055781064
57311,-43.19905605578106
57312,-43.199056055781064
57313,-43.19905605578106
57314,-43.199056055781064
57315,-43.19905605578106
57316,-43.199056055781064
57317,-43.19905605578106
57318,-43.199056055781064
57319,-43.19905605578106
57320,-43.199056055781064
57321,-43.19905605578106
57322,-43.199056055781064
57323,-43.199056055781064
57324,-43.199056055781064
57325,-43.19905605578107
57326,-43.19905605578107
57327,-43.199056055781064
57328,-43.199056055781064
57329,-43.199056055781064
57330,-43.19905605578107
57331,-43.19905605578107
57332,-43.199056055781064
57333,-43.19905605578107
57334,-43.199056055781064
57335,-43.199056055781064
57336,-43.199056055781064
57337,-43.199056055781064
57338,-43.199056055781064
57339,-43.19905605578107
57340,-43.199056055781064
57341,-43.19905605578107
57342,-43.19905605578107
57343,-43.199056055781064
57344,-43.199056055781064
57345,-43.19905605578106
57346,-43.19905605578106
57347,-43.19905605578106
57348,-43.19905605578106
57349,-43.199056055781064
57350,-43.19905605578106
57351,-43.19905605578106
57352,-43.19905605578106
57353,-43.199056055781064
57354,-43.199056055781064
57355,-43.199056055781064
57356,-43.19905605578106
57357,-43.199056055781064
57358,-43.19905605578106
57359,-43.19905605578106
57360,-43.199056055781064
57361,-43.199056055781064
57362,-43.19905605578107
57363,-43.199056055781064
57364,-43.19905605578107
57365,-43.19905605578107
57366,-43.199056055781064
57367,-43.19905605578107
57368,-43.199056055781064
57369,-43.199056055781064
57370,-43.199056055781064
57371,-43.19905605578107
57372,-43.19905605578107
57373,-43.199056055781064
57374,-43.19905605578107
57375,-43.19905605578107
57376,-43.199056055781064
57377,-43.199056055781064
57378,-43.199056055781064
57379,-43.199056055781064
57380,-43.199056055781064
57381,-43.199056055781064
57382,-43.199056055781064
57383,-43.199056055781064
57384,-43.199056055781064
57385,-43.199056055781064
57386,-43.199056055781064
57387,-43.199056055781064
57388,-43.199056055781064
57389,-43.19905605578106
57390,-43.199056055781064
57391,-43.19905605578106
57392,-43.19905605578107
57393,-43.19905605578106
57394,-43.19905605578106
57395,-43.19905605578106
57396,-43.19905605578106
57397,-43.19905605578107
57398,-43.19905605578106
57399,-43.19905605578107
57400,-43.19905605578106
57401,-43.19905605578107
57402,-43.199056055781064
57403,-43.19905605578107
57404,-43.19905605578106
57405,-43.19905605578106
57406,-43.19905605578106
57407,-43.19905605578107
57408,-43.19905605578106
57409,-43.19905605578107
57410,-43.199056055781064
57411,-43.19905605578107
57412,-43.19905605578106
57413,-43.19905605578106
57414,-43.19905605578106
57415,-43.19905605578107
57416,-43.19905605578106
57417,-43.19905605578107
57418,-43.199056055781064
57419,-43.19905605578107
57420,-43.199056055781064
57421,-43.19905605578107
57422,-43.199056055781064
57423,-43.19905605578107
57424,-43.19905605578106
57425,-43.19905605578106
57426,-43.19905605578106
57427,-43.19905605578106
57428,-43.19905605578106
57429,-43.19905605578106
57430,-43.19905605578106
57431,-43.19905605578106
57432,-43.19905605578107
57433,-43.19905605578106
57434,-43.199056055781064
57435,-43.19905605578106
57436,-43.19905605578107
57437,-43.19905605578106
57438,-43.19905605578107
57439,-43.19905605578106
57440,-43.19905605578107
57441,-43.19905605578106
57442,-43.19905605578106
57443,-43.19905605578106
57444,-43.19905605578107
57445,-43.19905605578106
57446,-43.19905605578107
57447,-43.19905605578106
57448,-43.199056055781064
57449,-43.19905605578106
57450,-43.199056055781064
57451,-43.19905605578106
57452,-43.19905605578107
57453,-43.19905605578106
57454,-43.19905605578107
57455,-43.19905605578106
57456,-43.19905605578107
57457,-43.19905605578106
57458,-43.199056055781064
57459,-43.19905605578106
57460,-43.199056055781064
57461,-43.19905605578106
57462,-43.199056055781064
57463,-43.19905605578106
57464,-43.19905605578107
57465,-43.19905605578106
57466,-43.19905605578107
57467,-43.19905605578106
57468,-43.19905605578107
57469,-43.19905605578106
57470,-43.19905605578107
57471,-43.19905605578106
57472,-43.19905605578107
57473,-43.19905605578106
57474,-43.199056055781064
57475,-43.19905605578106
57476,-43.199056055781064
57477,-43.19905605578106
57478,-43.199056055781064
57479,-43.19905605578106
57480,-43.199056055781064
57481,-43.19905605578106
57482,-43.199056055781064
57483,-43.19905605578106
57484,-43.199056055781064
57485,-43.19905605578106
57486,-43.199056055781064
57487,-43.19905605578106
57488,-43.199056055781064
57489,-43.199056055781064
57490,-43.199056055781064
57491,-43.199056055781064
57492,-43.199056055781064
57493,-43.19905605578106
57494,-43.199056055781064
57495,-43.19905605578106
57496,-43.199056055781064
57497,-43.19905605578106
57498,-43.199056055781064
57499,-43.19905605578106
57500,-43.199056055781064
57501,-43.19905605578106
57502,-43.199056055781064
57503,-43.199056055781064
57504,-43.199056055781064
57505,-43.199056055781064
57506,-43.199056055781064
57507,-43.19905605578107
57508,-43.19905605578107
57509,-43.19905605578107
57510,-43.199056055781064
57511,-43.19905605578107
57512,-43.199056055781064
57513,-43.199056055781064
57514,-43.199056055781064
57515,-43.199056055781064
57516,-43.199056055781064
57517,-43.19905605578107
57518,-43.19905605578107
57519,-43.199056055781064
57520,-43.19905605578107
57521,-43.199056055781064
57522,-43.19905605578107
57523,-43.199056055781064
57524,-43.199056055781064
57525,-43.19905605578106
57526,-43.199056055781064
57527,-43.19905605578106
57528,-43.199056055781064
57529,-43.199056055781064
57530,-43.19905605578107
57531,-43.19905605578107
57532,-43.199056055781064
57533,-43.19905605578107
57534,-43.199056055781064
57535,-43.19905605578107
57536,-43.199056055781064
57537,-43.19905605578107
57538,-43.19905605578107
57539,-43.19905605578107
57540,-43.19905605578107
57541,-43.199056055781064
57542,-43.19905605578107
57543,-43.19905605578107
57544,-43.199056055781064
57545,-43.199056055781064
57546,-43.199056055781064
57547,-43.19905605578106
57548,-43.199056055781064
57549,-43.199056055781064
57550,-43.199056055781064
57551,-43.19905605578106
57552,-43.199056055781064
57553,-43.199056055781064
57554,-43.199056055781064
57555,-43.199056055781064
57556,-43.199056055781064
57557,-43.19905605578107
57558,-43.199056055781064
57559,-43.199056055781064
57560,-43.199056055781064
57561,-43.199056055781064
57562,-43.199056055781064
57563,-43.199056055781064
57564,-43.199056055781064
57565,-43.19905605578106
57566,-43.199056055781064
57567,-43.19905605578106
57568,-43.199056055781064
57569,-43.19905605578106
57570,-43.19905605578107
57571,-43.19905605578106
57572,-43.19905605578106
57573,-43.19905605578106
57574,-43.19905605578107
57575,-43.19905605578106
57576,-43.19905605578106
57577,-43.19905605578106
57578,-43.19905605578107
57579,-43.19905605578106
57580,-43.199056055781064
57581,-43.19905605578106
57582,-43.19905605578107
57583,-43.19905605578106
57584,-43.19905605578107
57585,-43.19905605578106
57586,-43.199056055781064
57587,-43.19905605578106
57588,-43.199056055781064
57589,-43.19905605578106
57590,-43.199056055781064
57591,-43.19905605578106
57592,-43.199056055781064
57593,-43.19905605578106
57594,-43.199056055781064
57595,-43.19905605578106
57596,-43.19905605578107
57597,-43.19905605578106
57598,-43.19905605578106
57599,-43.19905605578106
57600,-43.19905605578106
57601,-43.19905605578107
57602,-43.19905605578106
57603,-43.19905605578106
57604,-43.19905605578106
57605,-43.19905605578106
57606,-43.19905605578107
57607,-43.19905605578106
57608,-43.199056055781064
57609,-43.19905605578106
57610,-43.199056055781064
57611,-43.19905605578106
57612,-43.19905605578107
57613,-43.19905605578106
57614,-43.19905605578106
57615,-43.19905605578107
57616,-43.199056055781064
57617,-43.19905605578107
57618,-43.19905605578106
57619,-43.19905605578107
57620,-43.199056055781064
57621,-43.19905605578107
57622,-43.199056055781064
57623,-43.19905605578107
57624,-43.19905605578106
57625,-43.19905605578107
57626,-43.19905605578106
57627,-43.19905605578106
57628,-43.19905605578107
57629,-43.19905605578106
57630,-43.199056055781064
57631,-43.19905605578106
57632,-43.199056055781064
57633,-43.199056055781064
57634,-43.199056055781064
57635,-43.199056055781064
57636,-43.199056055781064
57637,-43.199056055781064
57638,-43.199056055781064
57639,-43.199056055781064
57640,-43.199056055781064
57641,-43.199056055781064
57642,-43.199056055781064
57643,-43.199056055781064
57644,-43.199056055781064
57645,-43.19905605578106
57646,-43.199056055781064
57647,-43.19905605578106
57648,-43.199056055781064
57649,-43.19905605578106
57650,-43.199056055781064
57651,-43.199056055781064
57652,-43.199056055781064
57653,-43.199056055781064
57654,-43.199056055781064
57655,-43.199056055781064
57656,-43.199056055781064
57657,-43.19905605578107
57658,-43.19905605578107
57659,-43.199056055781064
57660,-43.19905605578107
57661,-43.199056055781064
57662,-43.19905605578107
57663,-43.19905605578107
57664,-43.199056055781064
57665,-43.199056055781064
57666,-43.199056055781064
57667,-43.199056055781064
57668,-43.199056055781064
57669,-43.199056055781064
57670,-43.199056055781064
57671,-43.19905605578106
57672,-43.199056055781064
57673,-43.199056055781064
57674,-43.199056055781064
57675,-43.199056055781064
57676,-43.199056055781064
57677,-43.199056055781064
57678,-43.199056055781064
57679,-43.199056055781064
57680,-43.199056055781064
57681,-43.19905605578107
57682,-43.19905605578107
57683,-43.19905605578107
57684,-43.19905605578107
57685,-43.19905605578107
57686,-43.19905605578107
57687,-43.19905605578107
57688,-43.19905605578107
57689,-43.199056055781064
57690,-43.19905605578107
57691,-43.19905605578107
57692,-43.199056055781064
57693,-43.19905605578107
57694,-43.19905605578107
57695,-43.19905605578107
57696,-43.199056055781064
57697,-43.19905605578107
57698,-43.19905605578107
57699,-43.19905605578107
57700,-43.199056055781064
57701,-43.19905605578107
57702,-43.19905605578107
57703,-43.199056055781064
57704,-43.199056055781064
57705,-43.199056055781064
57706,-43.199056055781064
57707,-43.19905605578106
57708,-43.199056055781064
57709,-43.199056055781064
57710,-43.199056055781064
57711,-43.199056055781064
57712,-43.19905605578107
57713,-43.19905605578107
57714,-43.19905605578107
57715,-43.199056055781064
57716,-43.19905605578107
57717,-43.199056055781064
57718,-43.199056055781064
57719,-43.199056055781064
57720,-43.199056055781064
57721,-43.19905605578106
57722,-43.19905605578106
57723,-43.19905605578106
57724,-43.19905605578106
57725,-43.199056055781064
57726,-43.199056055781064
57727,-43.19905605578107
57728,-43.199056055781064
57729,-43.199056055781064
57730,-43.199056055781064
57731,-43.19905605578107
57732,-43.19905605578106
57733,-43.19905605578106
57734,-43.199056055781064
57735,-43.19905605578106
57736,-43.199056055781064
57737,-43.19905605578106
57738,-43.19905605578106
57739,-43.19905605578107
57740,-43.19905605578106
57741,-43.19905605578107
57742,-43.19905605578106
57743,-43.19905605578107
57744,-43.199056055781064
57745,-43.199056055781064
57746,-43.199056055781064
57747,-43.199056055781064
57748,-43.19905605578106
57749,-43.19905605578106
57750,-43.19905605578106
57751,-43.19905605578106
57752,-43.199056055781064
57753,-43.19905605578106
57754,-43.199056055781064
57755,-43.199056055781064
57756,-43.199056055781064
57757,-43.199056055781064
57758,-43.199056055781064
57759,-43.19905605578106
57760,-43.199056055781064
57761,-43.19905605578106
57762,-43.199056055781064
57763,-43.199056055781064
57764,-43.19905605578107
57765,-43.19905605578107
57766,-43.199056055781064
57767,-43.199056055781064
57768,-43.199056055781064
57769,-43.199056055781064
57770,-43.199056055781064
57771,-43.19905605578106
57772,-43.199056055781064
57773,-43.19905605578106
57774,-43.19905605578107
57775,-43.19905605578106
57776,-43.19905605578107
57777,-43.19905605578106
57778,-43.19905605578107
57779,-43.19905605578106
57780,-43.199056055781064
57781,-43.19905605578106
57782,-43.199056055781064
57783,-43.19905605578106
57784,-43.199056055781064
57785,-43.19905605578106
57786,-43.199056055781064
57787,-43.19905605578106
57788,-43.199056055781064
57789,-43.19905605578106
57790,-43.199056055781064
57791,-43.19905605578106
57792,-43.19905605578107
57793,-43.19905605578106
57794,-43.19905605578107
57795,-43.19905605578106
57796,-43.19905605578107
57797,-43.19905605578106
57798,-43.19905605578107
57799,-43.19905605578106
57800,-43.199056055781064
57801,-43.19905605578106
57802,-43.199056055781064
57803,-43.199056055781064
57804,-43.199056055781064
57805,-43.19905605578106
57806,-43.199056055781064
57807,-43.19905605578106
57808,-43.199056055781064
57809,-43.19905605578106
57810,-43.199056055781064
57811,-43.19905605578106
57812,-43.199056055781064
57813,-43.19905605578106
57814,-43.199056055781064
57815,-43.19905605578106
57816,-43.199056055781064
57817,-43.19905605578106
57818,-43.199056055781064
57819,-43.19905605578106
57820,-43.199056055781064
57821,-43.199056055781064
57822,-43.199056055781064
57823,-43.19905605578107
57824,-43.199056055781064
57825,-43.199056055781064
57826,-43.199056055781064
57827,-43.199056055781064
57828,-43.199056055781064
57829,-43.19905605578107
57830,-43.199056055781064
57831,-43.19905605578107
57832,-43.199056055781064
57833,-43.19905605578107
57834,-43.199056055781064
57835,-43.19905605578107
57836,-43.19905605578107
57837,-43.19905605578107
57838,-43.19905605578107
57839,-43.199056055781064
57840,-43.19905605578107
57841,-43.199056055781064
57842,-43.199056055781064
57843,-43.199056055781064
57844,-43.199056055781064
57845,-43.199056055781064
57846,-43.199056055781064
57847,-43.19905605578106
57848,-43.19905605578106
57849,-43.19905605578106
57850,-43.199056055781064
57851,-43.199056055781064
57852,-43.199056055781064
57853,-43.19905605578106
57854,-43.199056055781064
