,Energy
46430,-32.39929248266601
46431,-32.39929249839784
46432,-32.399292513816754
46433,-32.39929249839784
46434,-32.39929248266601
46435,-32.39929246663207
46436,-32.39929245030699
46437,-32.39929246663207
46438,-32.39929248266601
46439,-32.39929246663207
46440,-32.39929245030699
46441,-32.399292433701966
46442,-32.399292416828374
46443,-32.399292399697785
46444,-32.399292382321924
46445,-32.399292399697785
46446,-32.399292382321924
46447,-32.399292399697785
46448,-32.399292416828374
46449,-32.399292399697785
46450,-32.399292382321924
46451,-32.399292382321924
46452,-32.39929236471273
46453,-32.399292346882234
46454,-32.399292328842684
46455,-32.39929231060643
46456,-32.39929229218598
46457,-32.39929231060643
46458,-32.39929229218598
46459,-32.39929231060643
46460,-32.399292328842684
46461,-32.399292346882234
46462,-32.399292328842684
46463,-32.39929231060643
46464,-32.399292328842684
46465,-32.39929231060643
46466,-32.399292328842684
46467,-32.399292346882234
46468,-32.39929236471273
46469,-32.399292346882234
46470,-32.399292328842684
46471,-32.39929231060643
46472,-32.399292328842684
46473,-32.39929231060643
46474,-32.399292328842684
46475,-32.399292346882234
46476,-32.39929236471273
46477,-32.399292382321924
46478,-32.399292399697785
46479,-32.399292382321924
46480,-32.39929236471273
46481,-32.399292346882234
46482,-32.39929236471273
46483,-32.399292382321924
46484,-32.39929236471273
46485,-32.399292346882234
46486,-32.399292328842684
46487,-32.399292346882234
46488,-32.399292328842684
46489,-32.399292346882234
46490,-32.399292328842684
46491,-32.399292346882234
46492,-32.39929236471273
46493,-32.399292382321924
46494,-32.399292399697785
46495,-32.399292382321924
46496,-32.39929236471273
46497,-32.399292346882234
46498,-32.399292346882234
46499,-32.399292328842684
46500,-32.39929231060643
46501,-32.39929229218598
46502,-32.39929227359394
46503,-32.399292254843076
46504,-32.39929223594623
46505,-32.399292254843076
46506,-32.39929223594623
46507,-32.399292216916336
46508,-32.39929223594623
46509,-32.399292254843076
46510,-32.39929227359394
46511,-32.399292254843076
46512,-32.39929227359394
46513,-32.39929229218598
46514,-32.39929227359394
46515,-32.399292254843076
46516,-32.39929223594623
46517,-32.399292254843076
46518,-32.39929227359394
46519,-32.39929229218598
46520,-32.39929231060643
46521,-32.39929231060643
46522,-32.399292328842684
46523,-32.399292346882234
46524,-32.399292328842684
46525,-32.39929231060643
46526,-32.39929229218598
46527,-32.39929227359394
46528,-32.399292254843076
46529,-32.39929223594623
46530,-32.399292216916336
46531,-32.399292197766464
46532,-32.39929217850972
46533,-32.39929215915931
46534,-32.39929217850972
46535,-32.39929215915931
46536,-32.39929217850972
46537,-32.39929215915931
46538,-32.39929213972849
46539,-32.39929212023058
46540,-32.39929213972849
46541,-32.39929212023058
46542,-32.39929213972849
46543,-32.39929212023058
46544,-32.399292100678935
46545,-32.39929208108697
46546,-32.399292100678935
46547,-32.39929208108697
46548,-32.3992920614681
46549,-32.39929204183578
46550,-32.3992920614681
46551,-32.39929204183578
46552,-32.399292022203454
46553,-32.39929204183578
46554,-32.3992920614681
46555,-32.39929208108697
46556,-32.399292100678935
46557,-32.39929208108697
46558,-32.3992920614681
46559,-32.39929208108697
46560,-32.3992920614681
46561,-32.39929204183578
46562,-32.3992920614681
46563,-32.39929204183578
46564,-32.39929204183578
46565,-32.3992920614681
46566,-32.39929208108697
46567,-32.3992920614681
46568,-32.39929204183578
46569,-32.399292022203454
46570,-32.39929200258459
46571,-32.399292022203454
46572,-32.39929200258459
46573,-32.399292022203454
46574,-32.39929200258459
46575,-32.399292022203454
46576,-32.39929200258459
46577,-32.39929198299262
46578,-32.39929200258459
46579,-32.39929198299262
46580,-32.39929200258459
46581,-32.399292022203454
46582,-32.39929200258459
46583,-32.399292022203454
46584,-32.39929200258459
46585,-32.39929198299262
46586,-32.39929196344097
46587,-32.39929194394307
46588,-32.39929196344097
46589,-32.39929198299262
46590,-32.39929196344097
46591,-32.39929194394307
46592,-32.399291924512255
46593,-32.39929190516183
46594,-32.39929188590509
46595,-32.39929190516183
46596,-32.39929188590509
46597,-32.39929186675522
46598,-32.39929188590509
46599,-32.39929190516183
46600,-32.399291924512255
46601,-32.39929190516183
46602,-32.399291924512255
46603,-32.39929190516183
46604,-32.39929188590509
46605,-32.39929190516183
46606,-32.399291924512255
46607,-32.39929190516183
46608,-32.39929188590509
46609,-32.39929186675522
46610,-32.39929188590509
46611,-32.39929190516183
46612,-32.39929188590509
46613,-32.39929190516183
46614,-32.399291924512255
46615,-32.39929194394307
46616,-32.399291924512255
46617,-32.39929190516183
46618,-32.399291924512255
46619,-32.39929190516183
46620,-32.399291924512255
46621,-32.39929190516183
46622,-32.39929188590509
46623,-32.39929188590509
46624,-32.39929190516183
46625,-32.399291924512255
46626,-32.399291924512255
46627,-32.39929190516183
46628,-32.39929188590509
46629,-32.39929186675522
46630,-32.39929184772534
46631,-32.39929186675522
46632,-32.39929188590509
46633,-32.39929190516183
46634,-32.399291924512255
46635,-32.39929194394307
46636,-32.39929196344097
46637,-32.39929194394307
46638,-32.399291924512255
46639,-32.39929190516183
46640,-32.39929188590509
46641,-32.39929190516183
46642,-32.39929188590509
46643,-32.39929186675522
46644,-32.39929188590509
46645,-32.39929186675522
46646,-32.39929186675522
46647,-32.39929184772534
46648,-32.39929182882848
46649,-32.399291810077614
46650,-32.39929179148559
46651,-32.399291810077614
46652,-32.39929182882848
46653,-32.39929184772534
46654,-32.39929182882848
46655,-32.39929184772534
46656,-32.39929182882848
46657,-32.39929184772534
46658,-32.39929186675522
46659,-32.39929188590509
46660,-32.39929190516183
46661,-32.399291924512255
46662,-32.39929194394307
46663,-32.399291924512255
46664,-32.39929194394307
46665,-32.399291924512255
46666,-32.39929194394307
46667,-32.399291924512255
46668,-32.39929194394307
46669,-32.39929196344097
46670,-32.39929194394307
46671,-32.399291924512255
46672,-32.39929190516183
46673,-32.399291924512255
46674,-32.39929190516183
46675,-32.39929188590509
46676,-32.39929190516183
46677,-32.399291924512255
46678,-32.39929190516183
46679,-32.399291924512255
46680,-32.39929194394307
46681,-32.39929196344097
46682,-32.39929194394307
46683,-32.39929196344097
46684,-32.39929194394307
46685,-32.39929196344097
46686,-32.39929194394307
46687,-32.39929196344097
46688,-32.39929198299262
46689,-32.39929198299262
46690,-32.39929198299262
46691,-32.39929196344097
46692,-32.39929194394307
46693,-32.399291924512255
46694,-32.39929190516183
46695,-32.39929188590509
46696,-32.39929186675522
46697,-32.39929188590509
46698,-32.39929186675522
46699,-32.39929188590509
46700,-32.39929186675522
46701,-32.39929184772534
46702,-32.39929186675522
46703,-32.39929188590509
46704,-32.39929190516183
46705,-32.399291924512255
46706,-32.39929190516183
46707,-32.39929188590509
46708,-32.39929186675522
46709,-32.39929188590509
46710,-32.39929190516183
46711,-32.39929188590509
46712,-32.39929190516183
46713,-32.39929188590509
46714,-32.39929186675522
46715,-32.39929188590509
46716,-32.39929186675522
46717,-32.39929188590509
46718,-32.39929186675522
46719,-32.39929184772534
46720,-32.39929182882848
46721,-32.399291810077614
46722,-32.39929179148559
46723,-32.39929177306513
46724,-32.39929175482888
46725,-32.39929173678933
46726,-32.39929171895884
46727,-32.39929170134964
46728,-32.39929168397379
46729,-32.3992916668432
46730,-32.39929164996961
46731,-32.39929164996961
46732,-32.3992916668432
46733,-32.39929164996961
46734,-32.3992916668432
46735,-32.39929164996961
46736,-32.3992916668432
46737,-32.39929168397379
46738,-32.3992916668432
46739,-32.39929164996961
46740,-32.3992916668432
46741,-32.39929168397379
46742,-32.39929170134964
46743,-32.39929171895884
46744,-32.39929173678933
46745,-32.39929171895884
46746,-32.39929170134964
46747,-32.39929171895884
46748,-32.39929170134964
46749,-32.39929168397379
46750,-32.39929170134964
46751,-32.39929168397379
46752,-32.3992916668432
46753,-32.39929168397379
46754,-32.3992916668432
46755,-32.39929168397379
46756,-32.39929170134964
46757,-32.39929171895884
46758,-32.39929170134964
46759,-32.39929171895884
46760,-32.39929170134964
46761,-32.39929168397379
46762,-32.3992916668432
46763,-32.39929168397379
46764,-32.3992916668432
46765,-32.39929168397379
46766,-32.39929168397379
46767,-32.39929170134964
46768,-32.39929168397379
46769,-32.39929170134964
46770,-32.39929171895884
46771,-32.39929173678933
46772,-32.39929171895884
46773,-32.39929173678933
46774,-32.39929175482888
46775,-32.39929173678933
46776,-32.39929175482888
46777,-32.39929177306513
46778,-32.39929179148559
46779,-32.39929177306513
46780,-32.39929179148559
46781,-32.399291810077614
46782,-32.39929179148559
46783,-32.399291810077614
46784,-32.39929182882848
46785,-32.39929184772534
46786,-32.39929186675522
46787,-32.39929188590509
46788,-32.39929190516183
46789,-32.39929188590509
46790,-32.39929186675522
46791,-32.39929184772534
46792,-32.39929186675522
46793,-32.39929184772534
46794,-32.39929186675522
46795,-32.39929188590509
46796,-32.39929190516183
46797,-32.399291924512255
46798,-32.39929194394307
46799,-32.399291924512255
46800,-32.39929190516183
46801,-32.39929188590509
46802,-32.39929186675522
46803,-32.39929188590509
46804,-32.39929190516183
46805,-32.399291924512255
46806,-32.39929190516183
46807,-32.39929188590509
46808,-32.39929190516183
46809,-32.39929188590509
46810,-32.39929186675522
46811,-32.39929188590509
46812,-32.39929190516183
46813,-32.39929188590509
46814,-32.39929186675522
46815,-32.39929184772534
46816,-32.39929182882848
46817,-32.39929182882848
46818,-32.399291810077614
46819,-32.39929182882848
46820,-32.399291810077614
46821,-32.39929179148559
46822,-32.399291810077614
46823,-32.39929179148559
46824,-32.39929177306513
46825,-32.39929179148559
46826,-32.399291810077614
46827,-32.39929179148559
46828,-32.39929177306513
46829,-32.39929179148559
46830,-32.39929177306513
46831,-32.39929179148559
46832,-32.39929179148559
46833,-32.399291810077614
46834,-32.39929179148559
46835,-32.399291810077614
46836,-32.39929182882848
46837,-32.39929184772534
46838,-32.39929186675522
46839,-32.39929188590509
46840,-32.39929186675522
46841,-32.39929184772534
46842,-32.39929182882848
46843,-32.39929184772534
46844,-32.39929186675522
46845,-32.39929188590509
46846,-32.39929190516183
46847,-32.399291924512255
46848,-32.39929194394307
46849,-32.399291924512255
46850,-32.39929190516183
46851,-32.399291924512255
46852,-32.39929190516183
46853,-32.399291924512255
46854,-32.39929194394307
46855,-32.39929196344097
46856,-32.39929194394307
46857,-32.399291924512255
46858,-32.39929190516183
46859,-32.39929188590509
46860,-32.39929186675522
46861,-32.39929188590509
46862,-32.39929186675522
46863,-32.39929184772534
46864,-32.39929182882848
46865,-32.399291810077614
46866,-32.39929182882848
46867,-32.399291810077614
46868,-32.39929179148559
46869,-32.39929177306513
46870,-32.39929179148559
46871,-32.39929177306513
46872,-32.39929179148559
46873,-32.39929177306513
46874,-32.39929179148559
46875,-32.39929177306513
46876,-32.39929175482888
46877,-32.39929173678933
46878,-32.39929171895884
46879,-32.39929173678933
46880,-32.39929171895884
46881,-32.39929173678933
46882,-32.39929171895884
46883,-32.39929173678933
46884,-32.39929171895884
46885,-32.39929173678933
46886,-32.39929173678933
46887,-32.39929175482888
46888,-32.39929177306513
46889,-32.39929175482888
46890,-32.39929173678933
46891,-32.39929175482888
46892,-32.39929173678933
46893,-32.39929171895884
46894,-32.39929173678933
46895,-32.39929171895884
46896,-32.39929173678933
46897,-32.39929171895884
46898,-32.39929170134964
46899,-32.39929171895884
46900,-32.39929173678933
46901,-32.39929175482888
46902,-32.39929177306513
46903,-32.39929175482888
46904,-32.39929177306513
46905,-32.39929175482888
46906,-32.39929177306513
46907,-32.39929179148559
46908,-32.39929177306513
46909,-32.39929175482888
46910,-32.39929177306513
46911,-32.39929179148559
46912,-32.39929177306513
46913,-32.39929179148559
46914,-32.399291810077614
46915,-32.39929179148559
46916,-32.399291810077614
46917,-32.39929182882848
46918,-32.39929184772534
46919,-32.39929186675522
46920,-32.39929188590509
46921,-32.39929186675522
46922,-32.39929188590509
46923,-32.39929190516183
46924,-32.399291924512255
46925,-32.39929194394307
46926,-32.39929196344097
46927,-32.39929198299262
46928,-32.39929196344097
46929,-32.39929198299262
46930,-32.39929196344097
46931,-32.39929194394307
46932,-32.39929196344097
46933,-32.39929198299262
46934,-32.39929198299262
46935,-32.39929200258459
46936,-32.39929198299262
46937,-32.39929196344097
46938,-32.39929198299262
46939,-32.39929196344097
46940,-32.39929194394307
46941,-32.399291924512255
46942,-32.39929190516183
46943,-32.39929188590509
46944,-32.39929190516183
46945,-32.39929188590509
46946,-32.39929186675522
46947,-32.39929188590509
46948,-32.39929190516183
46949,-32.39929188590509
46950,-32.39929186675522
46951,-32.39929184772534
46952,-32.39929182882848
46953,-32.399291810077614
46954,-32.39929182882848
46955,-32.399291810077614
46956,-32.39929182882848
46957,-32.39929184772534
46958,-32.39929186675522
46959,-32.39929188590509
46960,-32.39929186675522
46961,-32.39929184772534
46962,-32.39929186675522
46963,-32.39929184772534
46964,-32.39929186675522
46965,-32.39929184772534
46966,-32.39929186675522
46967,-32.39929184772534
46968,-32.39929182882848
46969,-32.399291810077614
46970,-32.39929182882848
46971,-32.399291810077614
46972,-32.39929182882848
46973,-32.39929184772534
46974,-32.39929182882848
46975,-32.39929184772534
46976,-32.39929186675522
46977,-32.39929184772534
46978,-32.39929182882848
46979,-32.399291810077614
46980,-32.39929182882848
46981,-32.399291810077614
46982,-32.39929179148559
46983,-32.399291810077614
46984,-32.39929182882848
46985,-32.39929184772534
46986,-32.39929186675522
46987,-32.39929188590509
46988,-32.39929186675522
46989,-32.39929188590509
46990,-32.39929186675522
46991,-32.39929184772534
46992,-32.39929186675522
46993,-32.39929184772534
46994,-32.39929182882848
46995,-32.399291810077614
46996,-32.39929179148559
46997,-32.39929177306513
46998,-32.39929175482888
46999,-32.39929173678933
47000,-32.39929175482888
47001,-32.39929173678933
47002,-32.39929171895884
47003,-32.39929171895884
47004,-32.39929170134964
47005,-32.39929168397379
47006,-32.3992916668432
47007,-32.39929164996961
47008,-32.399291633364584
47009,-32.39929161703951
47010,-32.39929160100556
47011,-32.39929158527375
47012,-32.39929160100556
47013,-32.39929158527375
47014,-32.39929160100556
47015,-32.39929161703951
47016,-32.39929160100556
47017,-32.39929158527375
47018,-32.399291569854825
47019,-32.39929158527375
47020,-32.39929160100556
47021,-32.39929158527375
47022,-32.39929160100556
47023,-32.39929158527375
47024,-32.39929160100556
47025,-32.39929158527375
47026,-32.39929160100556
47027,-32.39929161703951
47028,-32.399291633364584
47029,-32.39929161703951
47030,-32.399291633364584
47031,-32.39929164996961
47032,-32.399291633364584
47033,-32.39929161703951
47034,-32.399291633364584
47035,-32.39929164996961
47036,-32.399291633364584
47037,-32.39929164996961
47038,-32.3992916668432
47039,-32.39929168397379
47040,-32.3992916668432
47041,-32.39929168397379
47042,-32.3992916668432
47043,-32.39929164996961
47044,-32.3992916668432
47045,-32.39929168397379
47046,-32.39929170134964
47047,-32.39929171895884
47048,-32.39929170134964
47049,-32.39929171895884
47050,-32.39929170134964
47051,-32.39929168397379
47052,-32.3992916668432
47053,-32.39929164996961
47054,-32.3992916668432
47055,-32.39929164996961
47056,-32.3992916668432
47057,-32.39929164996961
47058,-32.3992916668432
47059,-32.39929168397379
47060,-32.3992916668432
47061,-32.39929168397379
47062,-32.3992916668432
47063,-32.39929164996961
47064,-32.3992916668432
47065,-32.39929164996961
47066,-32.399291633364584
47067,-32.39929161703951
47068,-32.399291633364584
47069,-32.39929164996961
47070,-32.3992916668432
47071,-32.39929168397379
47072,-32.39929170134964
47073,-32.39929168397379
47074,-32.39929170134964
47075,-32.39929168397379
47076,-32.3992916668432
47077,-32.39929164996961
47078,-32.399291633364584
47079,-32.39929161703951
47080,-32.39929160100556
47081,-32.39929161703951
47082,-32.39929160100556
47083,-32.39929161703951
47084,-32.39929160100556
47085,-32.39929158527375
47086,-32.399291569854825
47087,-32.39929155475939
47088,-32.399291569854825
47089,-32.39929155475939
47090,-32.39929153999776
47091,-32.39929152558007
47092,-32.39929153999776
47093,-32.39929155475939
47094,-32.399291569854825
47095,-32.39929155475939
47096,-32.399291569854825
47097,-32.39929158527375
47098,-32.39929160100556
47099,-32.39929158527375
47100,-32.399291569854825
47101,-32.39929158527375
47102,-32.39929160100556
47103,-32.39929158527375
47104,-32.39929160100556
47105,-32.39929158527375
47106,-32.39929160100556
47107,-32.39929161703951
47108,-32.39929160100556
47109,-32.39929161703951
47110,-32.39929160100556
47111,-32.39929161703951
47112,-32.399291633364584
47113,-32.39929164996961
47114,-32.399291633364584
47115,-32.39929164996961
47116,-32.399291633364584
47117,-32.39929164996961
47118,-32.3992916668432
47119,-32.39929168397379
47120,-32.39929170134964
47121,-32.39929168397379
47122,-32.3992916668432
47123,-32.39929168397379
47124,-32.39929170134964
47125,-32.39929168397379
47126,-32.3992916668432
47127,-32.39929164996961
47128,-32.399291633364584
47129,-32.39929164996961
47130,-32.399291633364584
47131,-32.39929161703951
47132,-32.39929161703951
47133,-32.39929160100556
47134,-32.39929161703951
47135,-32.399291633364584
47136,-32.39929164996961
47137,-32.3992916668432
47138,-32.39929168397379
47139,-32.3992916668432
47140,-32.39929164996961
47141,-32.3992916668432
47142,-32.39929164996961
47143,-32.3992916668432
47144,-32.39929168397379
47145,-32.39929170134964
47146,-32.39929168397379
47147,-32.39929170134964
47148,-32.39929171895884
47149,-32.39929170134964
47150,-32.39929171895884
47151,-32.39929170134964
47152,-32.39929171895884
47153,-32.39929173678933
47154,-32.39929171895884
47155,-32.39929173678933
47156,-32.39929171895884
47157,-32.39929170134964
47158,-32.39929168397379
47159,-32.39929170134964
47160,-32.39929168397379
47161,-32.3992916668432
47162,-32.39929164996961
47163,-32.399291633364584
47164,-32.39929164996961
47165,-32.3992916668432
47166,-32.39929168397379
47167,-32.3992916668432
47168,-32.39929164996961
47169,-32.399291633364584
47170,-32.39929164996961
47171,-32.399291633364584
47172,-32.39929161703951
47173,-32.399291633364584
47174,-32.39929164996961
47175,-32.399291633364584
47176,-32.39929164996961
47177,-32.3992916668432
47178,-32.39929164996961
47179,-32.399291633364584
47180,-32.39929164996961
47181,-32.3992916668432
47182,-32.39929168397379
47183,-32.39929170134964
47184,-32.39929171895884
47185,-32.39929173678933
47186,-32.39929171895884
47187,-32.39929170134964
47188,-32.39929168397379
47189,-32.3992916668432
47190,-32.39929168397379
47191,-32.3992916668432
47192,-32.39929168397379
47193,-32.39929170134964
47194,-32.39929171895884
47195,-32.39929173678933
47196,-32.39929171895884
47197,-32.39929173678933
47198,-32.39929175482888
47199,-32.39929175482888
47200,-32.39929175482888
47201,-32.39929173678933
47202,-32.39929171895884
47203,-32.39929170134964
47204,-32.39929168397379
47205,-32.39929170134964
47206,-32.39929171895884
47207,-32.39929170134964
47208,-32.39929171895884
47209,-32.39929170134964
47210,-32.39929168397379
47211,-32.3992916668432
47212,-32.39929168397379
47213,-32.39929170134964
47214,-32.39929168397379
47215,-32.3992916668432
47216,-32.39929168397379
47217,-32.3992916668432
47218,-32.39929168397379
47219,-32.39929170134964
47220,-32.39929168397379
47221,-32.3992916668432
47222,-32.39929168397379
47223,-32.3992916668432
47224,-32.39929168397379
47225,-32.3992916668432
47226,-32.39929164996961
47227,-32.3992916668432
47228,-32.39929164996961
47229,-32.399291633364584
47230,-32.39929161703951
47231,-32.39929160100556
47232,-32.39929161703951
47233,-32.399291633364584
47234,-32.39929164996961
47235,-32.3992916668432
47236,-32.39929164996961
47237,-32.399291633364584
47238,-32.39929161703951
47239,-32.399291633364584
47240,-32.39929161703951
47241,-32.399291633364584
47242,-32.39929164996961
47243,-32.3992916668432
47244,-32.39929164996961
47245,-32.399291633364584
47246,-32.39929164996961
47247,-32.3992916668432
47248,-32.39929164996961
47249,-32.399291633364584
47250,-32.39929164996961
47251,-32.3992916668432
47252,-32.39929164996961
47253,-32.399291633364584
47254,-32.39929164996961
47255,-32.399291633364584
47256,-32.39929164996961
47257,-32.399291633364584
47258,-32.39929161703951
47259,-32.399291633364584
47260,-32.39929164996961
47261,-32.3992916668432
47262,-32.39929168397379
47263,-32.39929170134964
47264,-32.39929171895884
47265,-32.39929170134964
47266,-32.39929168397379
47267,-32.3992916668432
47268,-32.39929164996961
47269,-32.399291633364584
47270,-32.39929161703951
47271,-32.39929160100556
47272,-32.39929161703951
47273,-32.399291633364584
47274,-32.39929161703951
47275,-32.399291633364584
47276,-32.39929161703951
47277,-32.399291633364584
47278,-32.39929161703951
47279,-32.399291633364584
47280,-32.39929161703951
47281,-32.399291633364584
47282,-32.39929164996961
47283,-32.399291633364584
47284,-32.39929164996961
47285,-32.399291633364584
47286,-32.39929164996961
47287,-32.3992916668432
47288,-32.39929164996961
47289,-32.399291633364584
47290,-32.39929161703951
47291,-32.39929160100556
47292,-32.39929158527375
47293,-32.399291569854825
47294,-32.39929158527375
47295,-32.399291569854825
47296,-32.39929158527375
47297,-32.399291569854825
47298,-32.39929155475939
47299,-32.39929153999776
47300,-32.39929155475939
47301,-32.39929153999776
47302,-32.39929152558007
47303,-32.399291511516196
47304,-32.399291497815774
47305,-32.399291484488195
47306,-32.3992914715426
47307,-32.399291458987854
47308,-32.399291446832564
47309,-32.399291435085054
47310,-32.399291446832564
47311,-32.399291458987854
47312,-32.3992914715426
47313,-32.399291458987854
47314,-32.399291446832564
47315,-32.399291435085054
47316,-32.39929142375338
47317,-32.399291435085054
47318,-32.39929142375338
47319,-32.399291435085054
47320,-32.399291446832564
47321,-32.399291435085054
47322,-32.39929142375338
47323,-32.399291435085054
47324,-32.39929142375338
47325,-32.399291412845315
47326,-32.39929140236832
47327,-32.399291392329594
47328,-32.39929140236832
47329,-32.399291412845315
47330,-32.39929142375338
47331,-32.399291412845315
47332,-32.39929142375338
47333,-32.399291412845315
47334,-32.39929140236832
47335,-32.399291412845315
47336,-32.39929140236832
47337,-32.399291412845315
47338,-32.39929142375338
47339,-32.399291435085054
47340,-32.39929142375338
47341,-32.399291435085054
47342,-32.399291446832564
47343,-32.399291458987854
47344,-32.399291446832564
47345,-32.399291435085054
47346,-32.399291446832564
47347,-32.399291435085054
47348,-32.39929142375338
47349,-32.399291435085054
47350,-32.39929142375338
47351,-32.399291412845315
47352,-32.39929140236832
47353,-32.399291412845315
47354,-32.39929142375338
47355,-32.39929142375338
47356,-32.399291412845315
47357,-32.39929140236832
47358,-32.399291412845315
47359,-32.39929140236832
47360,-32.399291412845315
47361,-32.399291412845315
47362,-32.39929140236832
47363,-32.399291392329594
47364,-32.399291382736
47365,-32.399291373594124
47366,-32.399291382736
47367,-32.399291392329594
47368,-32.39929140236832
47369,-32.399291392329594
47370,-32.399291382736
47371,-32.399291373594124
47372,-32.39929136491023
47373,-32.399291373594124
47374,-32.399291382736
47375,-32.399291392329594
47376,-32.399291382736
47377,-32.399291392329594
47378,-32.399291382736
47379,-32.399291392329594
47380,-32.399291392329594
47381,-32.399291382736
47382,-32.399291392329594
47383,-32.399291382736
47384,-32.399291373594124
47385,-32.39929136491023
47386,-32.39929135669026
47387,-32.39929136491023
47388,-32.39929135669026
47389,-32.39929136491023
47390,-32.39929135669026
47391,-32.399291348939855
47392,-32.39929135669026
47393,-32.39929136491023
47394,-32.399291373594124
47395,-32.39929136491023
47396,-32.399291373594124
47397,-32.399291382736
47398,-32.399291392329594
47399,-32.399291382736
47400,-32.399291373594124
47401,-32.399291382736
47402,-32.399291392329594
47403,-32.39929140236832
47404,-32.39929140236832
47405,-32.399291392329594
47406,-32.399291382736
47407,-32.399291392329594
47408,-32.39929140236832
47409,-32.399291412845315
47410,-32.39929140236832
47411,-32.399291412845315
47412,-32.39929142375338
47413,-32.399291412845315
47414,-32.39929140236832
47415,-32.399291412845315
47416,-32.39929142375338
47417,-32.399291412845315
47418,-32.39929142375338
47419,-32.399291412845315
47420,-32.39929140236832
47421,-32.399291392329594
47422,-32.39929140236832
47423,-32.399291392329594
47424,-32.39929140236832
47425,-32.399291392329594
47426,-32.399291382736
47427,-32.399291392329594
47428,-32.39929140236832
47429,-32.399291412845315
47430,-32.39929140236832
47431,-32.399291392329594
47432,-32.399291382736
47433,-32.399291373594124
47434,-32.399291382736
47435,-32.399291373594124
47436,-32.39929136491023
47437,-32.399291373594124
47438,-32.39929136491023
47439,-32.39929135669026
47440,-32.399291348939855
47441,-32.39929135669026
47442,-32.399291348939855
47443,-32.39929134166434
47444,-32.39929133486867
47445,-32.39929134166434
47446,-32.399291348939855
47447,-32.39929134166434
47448,-32.399291348939855
47449,-32.39929135669026
47450,-32.39929136491023
47451,-32.399291373594124
47452,-32.39929136491023
47453,-32.39929135669026
47454,-32.39929136491023
47455,-32.39929135669026
47456,-32.399291348939855
47457,-32.39929134166434
47458,-32.39929133486867
47459,-32.399291328557524
47460,-32.39929132273522
47461,-32.39929131740577
47462,-32.399291312572785
47463,-32.39929131740577
47464,-32.39929132273522
47465,-32.39929131740577
47466,-32.39929132273522
47467,-32.399291328557524
47468,-32.39929132273522
47469,-32.399291328557524
47470,-32.39929133486867
47471,-32.399291328557524
47472,-32.39929133486867
47473,-32.39929134166434
47474,-32.399291348939855
47475,-32.39929134166434
47476,-32.39929133486867
47477,-32.399291328557524
47478,-32.39929132273522
47479,-32.39929131740577
47480,-32.399291312572785
47481,-32.39929130823961
47482,-32.39929130440921
47483,-32.399291301084205
47484,-32.39929129826687
47485,-32.399291301084205
47486,-32.399291301084205
47487,-32.39929129826687
47488,-32.399291301084205
47489,-32.39929129826687
47490,-32.399291301084205
47491,-32.39929129826687
47492,-32.39929129595914
47493,-32.39929129826687
47494,-32.399291301084205
47495,-32.39929130440921
47496,-32.39929130823961
47497,-32.39929130440921
47498,-32.399291301084205
47499,-32.39929129826687
47500,-32.39929129595914
47501,-32.39929129826687
47502,-32.39929129595914
47503,-32.399291294162595
47504,-32.39929129287847
47505,-32.399291294162595
47506,-32.39929129287847
47507,-32.399291294162595
47508,-32.39929129595914
47509,-32.399291294162595
47510,-32.39929129595914
47511,-32.399291294162595
47512,-32.39929129287847
47513,-32.399291294162595
47514,-32.39929129287847
47515,-32.399291294162595
47516,-32.39929129287847
47517,-32.399291294162595
47518,-32.39929129287847
47519,-32.39929129210765
47520,-32.39929129185064
47521,-32.39929129210765
47522,-32.39929129287847
47523,-32.39929129210765
47524,-32.39929129185064
47525,-32.39929129210765
47526,-32.39929129185064
47527,-32.39929129210765
47528,-32.39929129287847
47529,-32.399291294162595
47530,-32.39929129287847
47531,-32.39929129210765
47532,-32.39929129287847
47533,-32.399291294162595
47534,-32.39929129287847
47535,-32.399291294162595
47536,-32.39929129287847
47537,-32.399291294162595
47538,-32.39929129287847
47539,-32.399291294162595
47540,-32.399291295959145
47541,-32.39929129826687
47542,-32.399291295959145
47543,-32.39929129826687
47544,-32.399291301084205
47545,-32.39929129826687
47546,-32.399291295959145
47547,-32.39929129826687
47548,-32.399291295959145
47549,-32.39929129826687
47550,-32.399291301084205
47551,-32.39929129826687
47552,-32.399291301084205
47553,-32.39929130440921
47554,-32.39929130823961
47555,-32.39929130440921
47556,-32.399291301084205
47557,-32.39929130440921
47558,-32.399291301084205
47559,-32.39929130440921
47560,-32.39929130823961
47561,-32.39929130440921
47562,-32.399291301084205
47563,-32.39929129826687
47564,-32.399291295959145
47565,-32.39929129826687
47566,-32.399291301084205
47567,-32.39929130440921
47568,-32.39929130823961
47569,-32.399291312572785
47570,-32.39929131740577
47571,-32.399291312572785
47572,-32.39929130823961
47573,-32.39929130440921
47574,-32.39929130823961
47575,-32.399291312572785
47576,-32.39929131740577
47577,-32.399291312572785
47578,-32.39929131740577
47579,-32.399291312572785
47580,-32.39929131740577
47581,-32.399291312572785
47582,-32.39929130823961
47583,-32.399291312572785
47584,-32.39929131740577
47585,-32.39929132273523
47586,-32.39929131740577
47587,-32.39929132273523
47588,-32.399291328557524
47589,-32.399291334868664
47590,-32.39929134166433
47591,-32.399291334868664
47592,-32.39929134166433
47593,-32.399291334868664
47594,-32.399291328557524
47595,-32.399291334868664
47596,-32.39929134166433
