,Energy
47858,-53.99882006972633
47859,-53.99882006972633
47860,-53.99882006972633
47861,-53.99882006972633
47862,-53.99882006972633
47863,-53.99882006972633
47864,-53.99882006972633
47865,-53.99882006972633
47866,-53.99882006972633
47867,-53.99882006972632
47868,-53.99882006972633
47869,-53.99882006972632
47870,-53.99882006972633
47871,-53.99882006972632
47872,-53.99882006972633
47873,-53.99882006972632
47874,-53.99882006972633
47875,-53.998820069726335
47876,-53.99882006972633
47877,-53.99882006972632
47878,-53.99882006972633
47879,-53.99882006972632
47880,-53.99882006972633
47881,-53.99882006972633
47882,-53.99882006972633
47883,-53.99882006972633
47884,-53.99882006972633
47885,-53.99882006972633
47886,-53.99882006972633
47887,-53.99882006972633
47888,-53.99882006972633
47889,-53.99882006972633
47890,-53.99882006972633
47891,-53.99882006972633
47892,-53.99882006972633
47893,-53.99882006972633
47894,-53.99882006972633
47895,-53.99882006972633
47896,-53.99882006972633
47897,-53.99882006972633
47898,-53.99882006972633
47899,-53.99882006972633
47900,-53.99882006972633
47901,-53.99882006972633
47902,-53.99882006972633
47903,-53.99882006972633
47904,-53.99882006972633
47905,-53.99882006972633
47906,-53.99882006972633
47907,-53.99882006972633
47908,-53.99882006972633
47909,-53.99882006972633
47910,-53.99882006972633
47911,-53.99882006972633
47912,-53.99882006972633
47913,-53.99882006972633
47914,-53.99882006972633
47915,-53.99882006972633
47916,-53.99882006972633
47917,-53.99882006972633
47918,-53.99882006972633
47919,-53.99882006972633
47920,-53.99882006972633
47921,-53.99882006972633
47922,-53.99882006972633
47923,-53.99882006972633
47924,-53.99882006972633
47925,-53.99882006972633
47926,-53.99882006972633
47927,-53.99882006972633
47928,-53.99882006972633
47929,-53.99882006972633
47930,-53.99882006972633
47931,-53.99882006972633
47932,-53.99882006972633
47933,-53.99882006972633
47934,-53.99882006972633
47935,-53.99882006972633
47936,-53.99882006972633
47937,-53.99882006972633
47938,-53.99882006972633
47939,-53.99882006972633
47940,-53.99882006972633
47941,-53.99882006972633
47942,-53.99882006972633
47943,-53.99882006972633
47944,-53.99882006972633
47945,-53.99882006972633
47946,-53.99882006972633
47947,-53.99882006972633
47948,-53.99882006972633
47949,-53.99882006972633
47950,-53.99882006972633
47951,-53.99882006972633
47952,-53.99882006972633
47953,-53.99882006972633
47954,-53.99882006972633
47955,-53.99882006972633
47956,-53.99882006972633
47957,-53.99882006972633
47958,-53.99882006972633
47959,-53.99882006972633
47960,-53.99882006972633
47961,-53.99882006972633
47962,-53.99882006972633
47963,-53.99882006972633
47964,-53.99882006972633
47965,-53.99882006972633
47966,-53.99882006972633
47967,-53.99882006972633
47968,-53.99882006972633
47969,-53.99882006972633
47970,-53.99882006972633
47971,-53.99882006972633
47972,-53.99882006972633
47973,-53.99882006972633
47974,-53.99882006972633
47975,-53.99882006972633
47976,-53.99882006972633
47977,-53.99882006972633
47978,-53.99882006972633
47979,-53.99882006972633
47980,-53.99882006972633
47981,-53.99882006972633
47982,-53.99882006972633
47983,-53.99882006972633
47984,-53.99882006972633
47985,-53.99882006972633
47986,-53.99882006972633
47987,-53.99882006972633
47988,-53.99882006972633
47989,-53.99882006972633
47990,-53.99882006972633
47991,-53.99882006972633
47992,-53.99882006972633
47993,-53.99882006972633
47994,-53.99882006972633
47995,-53.99882006972633
47996,-53.99882006972633
47997,-53.99882006972633
47998,-53.99882006972633
47999,-53.99882006972633
48000,-53.99882006972633
48001,-53.99882006972633
48002,-53.99882006972633
48003,-53.99882006972633
48004,-53.99882006972633
48005,-53.99882006972633
48006,-53.99882006972633
48007,-53.99882006972633
48008,-53.99882006972633
48009,-53.99882006972633
48010,-53.99882006972633
48011,-53.99882006972633
48012,-53.99882006972633
48013,-53.99882006972633
48014,-53.99882006972633
48015,-53.99882006972633
48016,-53.99882006972633
48017,-53.99882006972633
48018,-53.99882006972633
48019,-53.99882006972633
48020,-53.99882006972633
48021,-53.99882006972633
48022,-53.99882006972633
48023,-53.99882006972633
48024,-53.99882006972633
48025,-53.99882006972633
48026,-53.99882006972633
48027,-53.99882006972633
48028,-53.99882006972633
48029,-53.99882006972633
48030,-53.99882006972633
48031,-53.99882006972633
48032,-53.99882006972633
48033,-53.99882006972633
48034,-53.99882006972633
48035,-53.99882006972633
48036,-53.99882006972633
48037,-53.99882006972633
48038,-53.99882006972633
48039,-53.99882006972633
48040,-53.99882006972633
48041,-53.99882006972633
48042,-53.99882006972633
48043,-53.99882006972633
48044,-53.99882006972633
48045,-53.99882006972633
48046,-53.99882006972633
48047,-53.99882006972633
48048,-53.99882006972633
48049,-53.99882006972633
48050,-53.99882006972633
48051,-53.99882006972633
48052,-53.99882006972633
48053,-53.99882006972633
48054,-53.99882006972633
48055,-53.99882006972633
48056,-53.99882006972633
48057,-53.99882006972633
48058,-53.99882006972633
48059,-53.99882006972632
48060,-53.99882006972632
48061,-53.99882006972632
48062,-53.99882006972633
48063,-53.99882006972633
48064,-53.99882006972633
48065,-53.99882006972632
48066,-53.99882006972632
48067,-53.99882006972632
48068,-53.99882006972633
48069,-53.99882006972633
48070,-53.99882006972633
48071,-53.99882006972633
48072,-53.99882006972633
48073,-53.99882006972633
48074,-53.99882006972633
48075,-53.99882006972633
48076,-53.99882006972633
48077,-53.99882006972633
48078,-53.99882006972633
48079,-53.99882006972633
48080,-53.99882006972633
48081,-53.99882006972633
48082,-53.99882006972633
48083,-53.99882006972633
48084,-53.99882006972633
48085,-53.99882006972633
48086,-53.99882006972633
48087,-53.99882006972633
48088,-53.99882006972633
48089,-53.99882006972633
48090,-53.99882006972633
48091,-53.99882006972632
48092,-53.99882006972633
48093,-53.99882006972632
48094,-53.99882006972633
48095,-53.99882006972632
48096,-53.99882006972633
48097,-53.99882006972633
48098,-53.99882006972633
48099,-53.99882006972633
48100,-53.99882006972633
48101,-53.99882006972633
48102,-53.99882006972633
48103,-53.99882006972633
48104,-53.99882006972633
48105,-53.99882006972633
48106,-53.99882006972633
48107,-53.99882006972633
48108,-53.99882006972633
48109,-53.99882006972633
48110,-53.99882006972633
48111,-53.99882006972633
48112,-53.99882006972633
48113,-53.99882006972633
48114,-53.99882006972633
48115,-53.99882006972632
48116,-53.99882006972633
48117,-53.99882006972632
48118,-53.99882006972633
48119,-53.99882006972632
48120,-53.99882006972633
48121,-53.99882006972632
48122,-53.99882006972633
48123,-53.99882006972633
48124,-53.99882006972633
48125,-53.99882006972633
48126,-53.99882006972633
48127,-53.99882006972633
48128,-53.99882006972633
48129,-53.99882006972633
48130,-53.99882006972633
48131,-53.99882006972632
48132,-53.99882006972633
48133,-53.99882006972632
48134,-53.99882006972633
48135,-53.99882006972632
48136,-53.99882006972633
48137,-53.99882006972632
48138,-53.99882006972633
48139,-53.99882006972632
48140,-53.99882006972633
48141,-53.99882006972632
48142,-53.99882006972633
48143,-53.998820069726335
48144,-53.99882006972633
48145,-53.99882006972633
48146,-53.99882006972633
48147,-53.998820069726335
48148,-53.99882006972633
48149,-53.998820069726335
48150,-53.99882006972633
48151,-53.99882006972633
48152,-53.998820069726335
48153,-53.99882006972633
48154,-53.998820069726335
48155,-53.99882006972633
48156,-53.998820069726335
48157,-53.99882006972633
48158,-53.998820069726335
48159,-53.99882006972633
48160,-53.99882006972633
48161,-53.998820069726335
48162,-53.99882006972633
48163,-53.998820069726335
48164,-53.99882006972633
48165,-53.998820069726335
48166,-53.99882006972633
48167,-53.99882006972633
48168,-53.998820069726335
48169,-53.99882006972633
48170,-53.998820069726335
48171,-53.99882006972633
48172,-53.998820069726335
48173,-53.99882006972633
48174,-53.99882006972632
48175,-53.99882006972633
48176,-53.99882006972632
48177,-53.99882006972633
48178,-53.99882006972632
48179,-53.99882006972633
48180,-53.99882006972632
48181,-53.99882006972633
48182,-53.99882006972632
48183,-53.99882006972633
48184,-53.99882006972632
48185,-53.99882006972633
48186,-53.99882006972632
48187,-53.99882006972633
48188,-53.99882006972632
48189,-53.99882006972633
48190,-53.99882006972632
48191,-53.99882006972633
48192,-53.99882006972632
48193,-53.99882006972633
48194,-53.99882006972632
48195,-53.99882006972633
48196,-53.99882006972632
48197,-53.99882006972633
48198,-53.99882006972632
48199,-53.99882006972632
48200,-53.99882006972632
48201,-53.99882006972632
48202,-53.99882006972632
48203,-53.99882006972632
48204,-53.99882006972632
48205,-53.99882006972632
48206,-53.99882006972632
48207,-53.99882006972632
48208,-53.99882006972632
48209,-53.99882006972633
48210,-53.99882006972632
48211,-53.99882006972633
48212,-53.99882006972632
48213,-53.99882006972633
48214,-53.99882006972632
48215,-53.99882006972633
48216,-53.99882006972632
48217,-53.99882006972633
48218,-53.99882006972632
48219,-53.99882006972633
48220,-53.998820069726335
48221,-53.99882006972633
48222,-53.998820069726335
48223,-53.99882006972633
48224,-53.998820069726335
48225,-53.99882006972633
48226,-53.99882006972632
48227,-53.99882006972633
48228,-53.99882006972632
48229,-53.99882006972633
48230,-53.99882006972632
48231,-53.99882006972633
48232,-53.99882006972632
48233,-53.99882006972633
48234,-53.99882006972632
48235,-53.99882006972633
48236,-53.99882006972632
48237,-53.99882006972633
48238,-53.99882006972632
48239,-53.99882006972633
48240,-53.99882006972632
48241,-53.99882006972633
48242,-53.99882006972632
48243,-53.99882006972633
48244,-53.99882006972632
48245,-53.99882006972633
48246,-53.99882006972632
48247,-53.99882006972633
48248,-53.99882006972632
48249,-53.99882006972633
48250,-53.99882006972632
48251,-53.99882006972633
48252,-53.99882006972632
48253,-53.99882006972633
48254,-53.99882006972632
48255,-53.99882006972633
48256,-53.99882006972632
48257,-53.99882006972633
48258,-53.99882006972632
48259,-53.99882006972633
48260,-53.99882006972632
48261,-53.99882006972633
48262,-53.99882006972632
48263,-53.99882006972633
48264,-53.99882006972632
48265,-53.99882006972633
48266,-53.99882006972632
48267,-53.99882006972633
48268,-53.99882006972632
48269,-53.99882006972633
48270,-53.99882006972632
48271,-53.99882006972633
48272,-53.99882006972632
48273,-53.99882006972633
48274,-53.99882006972632
48275,-53.99882006972633
48276,-53.99882006972632
48277,-53.99882006972633
48278,-53.99882006972632
48279,-53.99882006972633
48280,-53.99882006972632
48281,-53.99882006972633
48282,-53.99882006972632
48283,-53.99882006972633
48284,-53.99882006972632
48285,-53.99882006972633
48286,-53.998820069726335
48287,-53.99882006972633
48288,-53.99882006972633
48289,-53.99882006972633
48290,-53.998820069726335
48291,-53.99882006972633
48292,-53.998820069726335
48293,-53.99882006972633
48294,-53.998820069726335
48295,-53.99882006972633
48296,-53.99882006972632
48297,-53.99882006972633
48298,-53.99882006972632
48299,-53.99882006972633
48300,-53.998820069726335
48301,-53.99882006972633
48302,-53.998820069726335
48303,-53.99882006972633
48304,-53.998820069726335
48305,-53.99882006972633
48306,-53.99882006972632
48307,-53.99882006972633
48308,-53.99882006972632
48309,-53.99882006972633
48310,-53.99882006972632
48311,-53.99882006972633
48312,-53.99882006972632
48313,-53.99882006972633
48314,-53.99882006972632
48315,-53.99882006972633
48316,-53.99882006972632
48317,-53.99882006972632
48318,-53.99882006972632
48319,-53.99882006972633
48320,-53.99882006972632
48321,-53.99882006972633
48322,-53.998820069726335
48323,-53.99882006972633
48324,-53.998820069726335
48325,-53.99882006972633
48326,-53.99882006972632
48327,-53.99882006972632
48328,-53.99882006972632
48329,-53.99882006972632
48330,-53.99882006972632
48331,-53.99882006972632
48332,-53.99882006972632
48333,-53.99882006972633
48334,-53.998820069726335
48335,-53.99882006972633
48336,-53.99882006972632
48337,-53.99882006972633
48338,-53.998820069726335
48339,-53.99882006972633
48340,-53.99882006972632
48341,-53.99882006972633
48342,-53.998820069726335
48343,-53.99882006972633
48344,-53.99882006972632
48345,-53.99882006972633
48346,-53.998820069726335
48347,-53.99882006972633
48348,-53.99882006972632
48349,-53.99882006972633
48350,-53.99882006972632
48351,-53.99882006972632
48352,-53.99882006972632
48353,-53.99882006972633
48354,-53.99882006972632
48355,-53.99882006972632
48356,-53.99882006972632
48357,-53.99882006972633
48358,-53.998820069726335
48359,-53.99882006972633
48360,-53.998820069726335
48361,-53.99882006972633
48362,-53.998820069726335
48363,-53.99882006972633
48364,-53.998820069726335
48365,-53.99882006972633
48366,-53.99882006972632
48367,-53.99882006972633
48368,-53.99882006972632
48369,-53.99882006972633
48370,-53.998820069726335
48371,-53.99882006972633
48372,-53.99882006972632
48373,-53.99882006972633
48374,-53.998820069726335
48375,-53.99882006972633
48376,-53.99882006972632
48377,-53.99882006972633
48378,-53.998820069726335
48379,-53.99882006972633
48380,-53.998820069726335
48381,-53.99882006972633
48382,-53.99882006972632
48383,-53.99882006972633
48384,-53.998820069726335
48385,-53.99882006972633
48386,-53.998820069726335
48387,-53.99882006972633
48388,-53.998820069726335
48389,-53.99882006972633
48390,-53.998820069726335
48391,-53.99882006972633
48392,-53.99882006972632
48393,-53.99882006972632
48394,-53.99882006972632
48395,-53.99882006972632
48396,-53.99882006972632
48397,-53.99882006972633
48398,-53.99882006972632
48399,-53.99882006972633
48400,-53.99882006972632
48401,-53.99882006972632
48402,-53.99882006972632
48403,-53.99882006972632
48404,-53.99882006972632
48405,-53.99882006972632
48406,-53.99882006972632
48407,-53.99882006972633
48408,-53.99882006972632
48409,-53.99882006972633
48410,-53.99882006972632
48411,-53.99882006972633
48412,-53.99882006972632
48413,-53.99882006972633
48414,-53.99882006972632
48415,-53.99882006972633
48416,-53.99882006972632
48417,-53.99882006972633
48418,-53.99882006972632
48419,-53.99882006972633
48420,-53.99882006972632
48421,-53.99882006972632
48422,-53.99882006972632
48423,-53.99882006972632
48424,-53.99882006972632
48425,-53.99882006972632
48426,-53.99882006972632
48427,-53.99882006972632
48428,-53.99882006972632
48429,-53.99882006972633
48430,-53.99882006972632
48431,-53.99882006972632
48432,-53.99882006972632
48433,-53.99882006972633
48434,-53.99882006972632
48435,-53.99882006972633
48436,-53.998820069726335
48437,-53.99882006972633
48438,-53.998820069726335
48439,-53.99882006972633
48440,-53.998820069726335
48441,-53.99882006972633
48442,-53.99882006972632
48443,-53.99882006972633
48444,-53.99882006972632
48445,-53.99882006972633
48446,-53.99882006972632
48447,-53.99882006972633
48448,-53.99882006972632
48449,-53.99882006972633
48450,-53.99882006972632
48451,-53.99882006972633
48452,-53.99882006972632
48453,-53.99882006972633
48454,-53.99882006972633
48455,-53.99882006972633
48456,-53.99882006972633
48457,-53.99882006972633
48458,-53.99882006972633
48459,-53.99882006972633
48460,-53.99882006972633
48461,-53.99882006972632
48462,-53.99882006972632
48463,-53.99882006972632
48464,-53.99882006972632
48465,-53.998820069726335
48466,-53.99882006972633
48467,-53.99882006972633
48468,-53.99882006972633
48469,-53.99882006972633
48470,-53.99882006972633
48471,-53.998820069726335
48472,-53.99882006972633
48473,-53.998820069726335
48474,-53.99882006972633
48475,-53.99882006972633
48476,-53.99882006972633
48477,-53.99882006972633
48478,-53.99882006972633
48479,-53.998820069726335
48480,-53.99882006972633
48481,-53.99882006972633
48482,-53.99882006972633
48483,-53.99882006972633
48484,-53.99882006972633
48485,-53.998820069726335
48486,-53.99882006972633
48487,-53.99882006972632
48488,-53.99882006972633
48489,-53.99882006972632
48490,-53.99882006972633
48491,-53.998820069726335
48492,-53.99882006972633
48493,-53.998820069726335
48494,-53.99882006972633
48495,-53.998820069726335
48496,-53.99882006972633
48497,-53.998820069726335
48498,-53.99882006972633
48499,-53.99882006972633
48500,-53.99882006972633
48501,-53.998820069726335
48502,-53.99882006972633
48503,-53.99882006972633
48504,-53.99882006972633
48505,-53.998820069726335
48506,-53.99882006972633
48507,-53.99882006972633
48508,-53.99882006972633
48509,-53.998820069726335
48510,-53.99882006972633
48511,-53.99882006972633
48512,-53.99882006972633
48513,-53.998820069726335
48514,-53.99882006972633
48515,-53.998820069726335
48516,-53.99882006972633
48517,-53.998820069726335
48518,-53.99882006972633
48519,-53.998820069726335
48520,-53.99882006972633
48521,-53.99882006972632
48522,-53.99882006972633
48523,-53.998820069726335
48524,-53.99882006972633
48525,-53.99882006972633
48526,-53.99882006972633
48527,-53.998820069726335
48528,-53.99882006972633
48529,-53.998820069726335
48530,-53.99882006972633
48531,-53.998820069726335
48532,-53.99882006972633
48533,-53.998820069726335
48534,-53.99882006972632
48535,-53.99882006972632
48536,-53.99882006972632
48537,-53.99882006972632
48538,-53.99882006972633
48539,-53.99882006972633
48540,-53.99882006972633
48541,-53.99882006972633
48542,-53.99882006972633
48543,-53.99882006972632
48544,-53.99882006972632
48545,-53.998820069726335
48546,-53.99882006972632
48547,-53.998820069726335
48548,-53.99882006972632
48549,-53.99882006972632
48550,-53.99882006972632
48551,-53.99882006972632
48552,-53.99882006972633
48553,-53.99882006972632
48554,-53.99882006972633
48555,-53.99882006972632
48556,-53.99882006972633
48557,-53.99882006972632
48558,-53.99882006972632
48559,-53.998820069726335
48560,-53.99882006972632
48561,-53.99882006972632
48562,-53.99882006972633
48563,-53.99882006972632
48564,-53.99882006972633
48565,-53.99882006972633
48566,-53.99882006972633
48567,-53.99882006972633
48568,-53.99882006972633
48569,-53.99882006972632
48570,-53.99882006972632
48571,-53.998820069726335
48572,-53.99882006972632
48573,-53.99882006972632
48574,-53.99882006972633
48575,-53.99882006972633
48576,-53.99882006972632
48577,-53.99882006972633
48578,-53.998820069726335
48579,-53.99882006972633
48580,-53.998820069726335
48581,-53.99882006972633
48582,-53.99882006972632
48583,-53.99882006972633
48584,-53.99882006972632
48585,-53.99882006972633
48586,-53.99882006972632
48587,-53.99882006972633
48588,-53.99882006972633
48589,-53.99882006972633
48590,-53.99882006972633
48591,-53.99882006972633
48592,-53.99882006972633
48593,-53.99882006972633
48594,-53.99882006972633
48595,-53.99882006972632
48596,-53.99882006972632
48597,-53.998820069726335
48598,-53.99882006972632
48599,-53.99882006972632
48600,-53.99882006972632
48601,-53.998820069726335
48602,-53.99882006972633
48603,-53.99882006972633
48604,-53.99882006972633
48605,-53.99882006972633
48606,-53.99882006972633
48607,-53.998820069726335
48608,-53.99882006972632
48609,-53.99882006972632
48610,-53.99882006972633
48611,-53.99882006972633
48612,-53.99882006972633
48613,-53.99882006972633
48614,-53.99882006972633
48615,-53.99882006972632
48616,-53.99882006972633
48617,-53.99882006972633
48618,-53.99882006972632
48619,-53.99882006972633
48620,-53.99882006972632
48621,-53.99882006972633
48622,-53.998820069726335
48623,-53.99882006972633
48624,-53.99882006972632
48625,-53.99882006972632
48626,-53.99882006972632
48627,-53.99882006972632
48628,-53.99882006972632
48629,-53.99882006972632
48630,-53.99882006972632
48631,-53.99882006972633
48632,-53.99882006972632
48633,-53.99882006972632
48634,-53.99882006972632
48635,-53.99882006972633
48636,-53.99882006972632
48637,-53.99882006972632
48638,-53.99882006972632
48639,-53.99882006972633
48640,-53.99882006972632
48641,-53.99882006972633
48642,-53.99882006972632
48643,-53.99882006972632
48644,-53.99882006972632
48645,-53.99882006972632
48646,-53.99882006972632
48647,-53.99882006972632
48648,-53.99882006972632
48649,-53.99882006972632
48650,-53.99882006972632
48651,-53.99882006972632
48652,-53.99882006972632
48653,-53.99882006972633
48654,-53.99882006972632
48655,-53.99882006972633
48656,-53.99882006972632
48657,-53.99882006972632
48658,-53.99882006972632
48659,-53.99882006972633
48660,-53.998820069726335
48661,-53.99882006972633
48662,-53.99882006972632
48663,-53.99882006972633
48664,-53.99882006972633
48665,-53.99882006972633
48666,-53.99882006972632
48667,-53.99882006972633
48668,-53.99882006972632
48669,-53.99882006972633
48670,-53.998820069726335
48671,-53.99882006972633
48672,-53.99882006972632
48673,-53.99882006972633
48674,-53.99882006972632
48675,-53.99882006972632
48676,-53.99882006972632
48677,-53.99882006972632
48678,-53.99882006972632
48679,-53.99882006972632
48680,-53.99882006972632
48681,-53.99882006972633
48682,-53.99882006972632
48683,-53.99882006972632
48684,-53.99882006972632
48685,-53.99882006972632
48686,-53.99882006972632
48687,-53.99882006972632
48688,-53.99882006972632
48689,-53.99882006972632
48690,-53.99882006972632
48691,-53.99882006972632
48692,-53.99882006972632
48693,-53.99882006972632
48694,-53.99882006972632
48695,-53.99882006972632
48696,-53.99882006972632
48697,-53.99882006972632
48698,-53.99882006972632
48699,-53.99882006972632
48700,-53.99882006972632
48701,-53.99882006972633
48702,-53.998820069726335
48703,-53.99882006972633
48704,-53.998820069726335
48705,-53.99882006972633
48706,-53.998820069726335
48707,-53.99882006972633
48708,-53.99882006972632
48709,-53.99882006972633
48710,-53.998820069726335
48711,-53.99882006972633
48712,-53.99882006972632
48713,-53.99882006972633
48714,-53.998820069726335
48715,-53.99882006972633
48716,-53.998820069726335
48717,-53.99882006972633
48718,-53.998820069726335
48719,-53.99882006972633
48720,-53.998820069726335
48721,-53.99882006972633
48722,-53.99882006972632
48723,-53.99882006972633
48724,-53.998820069726335
48725,-53.99882006972633
48726,-53.99882006972632
48727,-53.99882006972633
48728,-53.99882006972632
48729,-53.99882006972632
48730,-53.99882006972632
48731,-53.99882006972633
48732,-53.99882006972632
48733,-53.99882006972633
48734,-53.99882006972632
48735,-53.99882006972633
48736,-53.99882006972632
48737,-53.99882006972632
48738,-53.99882006972632
48739,-53.99882006972632
48740,-53.99882006972632
48741,-53.99882006972632
48742,-53.99882006972632
48743,-53.99882006972632
48744,-53.99882006972632
48745,-53.99882006972633
48746,-53.99882006972632
48747,-53.99882006972632
48748,-53.99882006972632
48749,-53.99882006972633
48750,-53.99882006972632
48751,-53.99882006972633
48752,-53.99882006972632
48753,-53.99882006972633
48754,-53.99882006972632
48755,-53.99882006972633
48756,-53.998820069726335
48757,-53.99882006972633
48758,-53.99882006972633
48759,-53.99882006972633
48760,-53.99882006972633
48761,-53.998820069726335
48762,-53.99882006972633
48763,-53.998820069726335
48764,-53.99882006972633
48765,-53.99882006972633
48766,-53.998820069726335
48767,-53.99882006972633
48768,-53.998820069726335
48769,-53.99882006972633
48770,-53.99882006972633
48771,-53.99882006972633
48772,-53.998820069726335
48773,-53.99882006972633
48774,-53.99882006972633
48775,-53.998820069726335
48776,-53.99882006972633
48777,-53.99882006972632
48778,-53.99882006972633
48779,-53.99882006972632
48780,-53.99882006972633
48781,-53.99882006972633
48782,-53.99882006972633
48783,-53.99882006972633
48784,-53.99882006972633
48785,-53.99882006972633
48786,-53.99882006972633
48787,-53.99882006972633
48788,-53.99882006972633
48789,-53.99882006972633
48790,-53.99882006972633
48791,-53.99882006972633
48792,-53.99882006972633
48793,-53.99882006972633
48794,-53.99882006972633
48795,-53.99882006972633
48796,-53.99882006972633
48797,-53.99882006972633
48798,-53.99882006972633
48799,-53.99882006972633
48800,-53.99882006972633
48801,-53.99882006972633
48802,-53.99882006972633
48803,-53.99882006972633
48804,-53.99882006972633
48805,-53.99882006972633
48806,-53.99882006972633
48807,-53.99882006972633
48808,-53.99882006972633
48809,-53.99882006972632
48810,-53.99882006972633
48811,-53.99882006972633
48812,-53.99882006972633
48813,-53.99882006972633
48814,-53.99882006972633
48815,-53.99882006972633
48816,-53.99882006972633
48817,-53.99882006972633
48818,-53.99882006972633
48819,-53.99882006972632
48820,-53.99882006972632
48821,-53.99882006972633
48822,-53.99882006972632
48823,-53.99882006972632
48824,-53.99882006972632
48825,-53.99882006972633
48826,-53.99882006972633
48827,-53.99882006972633
48828,-53.99882006972632
48829,-53.99882006972633
48830,-53.99882006972633
48831,-53.99882006972632
48832,-53.99882006972633
48833,-53.99882006972632
48834,-53.99882006972633
48835,-53.99882006972632
48836,-53.99882006972632
48837,-53.99882006972632
48838,-53.99882006972632
48839,-53.99882006972632
48840,-53.99882006972633
48841,-53.99882006972632
48842,-53.99882006972632
48843,-53.99882006972632
48844,-53.99882006972633
48845,-53.99882006972632
48846,-53.99882006972633
48847,-53.99882006972633
48848,-53.998820069726335
48849,-53.99882006972633
48850,-53.998820069726335
48851,-53.99882006972633
48852,-53.998820069726335
48853,-53.998820069726335
48854,-53.998820069726335
48855,-53.99882006972633
48856,-53.998820069726335
48857,-53.99882006972633
48858,-53.998820069726335
48859,-53.99882006972633
48860,-53.99882006972633
48861,-53.99882006972632
48862,-53.99882006972632
48863,-53.99882006972632
48864,-53.99882006972632
48865,-53.99882006972632
48866,-53.99882006972633
48867,-53.99882006972633
48868,-53.998820069726335
48869,-53.99882006972633
48870,-53.99882006972633
48871,-53.99882006972633
48872,-53.99882006972633
48873,-53.99882006972632
48874,-53.99882006972633
48875,-53.99882006972633
48876,-53.99882006972633
48877,-53.99882006972633
48878,-53.99882006972633
48879,-53.99882006972633
48880,-53.99882006972633
48881,-53.99882006972632
48882,-53.99882006972633
48883,-53.99882006972633
48884,-53.998820069726335
48885,-53.998820069726335
48886,-53.99882006972633
48887,-53.998820069726335
48888,-53.998820069726335
48889,-53.99882006972633
48890,-53.99882006972633
48891,-53.99882006972633
48892,-53.99882006972633
48893,-53.99882006972632
48894,-53.99882006972632
48895,-53.99882006972632
48896,-53.99882006972632
48897,-53.99882006972632
48898,-53.99882006972633
48899,-53.99882006972633
48900,-53.99882006972633
48901,-53.99882006972632
48902,-53.99882006972632
48903,-53.99882006972632
48904,-53.99882006972633
48905,-53.99882006972633
48906,-53.998820069726335
48907,-53.99882006972633
48908,-53.998820069726335
48909,-53.998820069726335
48910,-53.99882006972633
48911,-53.998820069726335
48912,-53.998820069726335
48913,-53.998820069726335
48914,-53.998820069726335
48915,-53.99882006972633
48916,-53.99882006972633
48917,-53.99882006972633
48918,-53.998820069726335
48919,-53.998820069726335
48920,-53.998820069726335
48921,-53.99882006972633
48922,-53.99882006972633
48923,-53.99882006972633
48924,-53.99882006972633
48925,-53.99882006972633
48926,-53.998820069726335
48927,-53.998820069726335
48928,-53.99882006972633
48929,-53.998820069726335
48930,-53.998820069726335
48931,-53.99882006972633
48932,-53.998820069726335
48933,-53.998820069726335
48934,-53.998820069726335
48935,-53.99882006972633
48936,-53.998820069726335
48937,-53.99882006972633
48938,-53.99882006972633
48939,-53.99882006972632
48940,-53.99882006972632
48941,-53.99882006972632
48942,-53.99882006972633
48943,-53.99882006972632
48944,-53.99882006972632
48945,-53.99882006972632
48946,-53.99882006972632
48947,-53.99882006972632
48948,-53.99882006972633
48949,-53.99882006972633
48950,-53.99882006972633
48951,-53.99882006972632
48952,-53.99882006972632
48953,-53.99882006972632
48954,-53.99882006972633
48955,-53.99882006972633
48956,-53.998820069726335
48957,-53.99882006972633
48958,-53.998820069726335
48959,-53.99882006972633
48960,-53.998820069726335
48961,-53.998820069726335
48962,-53.998820069726335
48963,-53.998820069726335
48964,-53.99882006972633
48965,-53.998820069726335
48966,-53.99882006972633
48967,-53.998820069726335
48968,-53.99882006972633
48969,-53.99882006972632
48970,-53.99882006972633
48971,-53.998820069726335
48972,-53.99882006972633
48973,-53.998820069726335
48974,-53.998820069726335
48975,-53.998820069726335
48976,-53.99882006972633
48977,-53.998820069726335
48978,-53.99882006972633
48979,-53.998820069726335
48980,-53.99882006972633
48981,-53.998820069726335
48982,-53.998820069726335
48983,-53.99882006972633
48984,-53.998820069726335
48985,-53.998820069726335
48986,-53.99882006972633
48987,-53.998820069726335
48988,-53.99882006972633
48989,-53.998820069726335
48990,-53.998820069726335
48991,-53.998820069726335
48992,-53.998820069726335
48993,-53.998820069726335
48994,-53.99882006972633
48995,-53.998820069726335
48996,-53.99882006972633
48997,-53.998820069726335
48998,-53.99882006972633
48999,-53.998820069726335
49000,-53.99882006972633
49001,-53.998820069726335
49002,-53.99882006972633
49003,-53.998820069726335
49004,-53.99882006972633
49005,-53.998820069726335
49006,-53.998820069726335
49007,-53.998820069726335
49008,-53.998820069726335
49009,-53.998820069726335
49010,-53.99882006972633
49011,-53.998820069726335
49012,-53.998820069726335
49013,-53.99882006972633
49014,-53.998820069726335
49015,-53.99882006972633
49016,-53.99882006972633
49017,-53.99882006972633
49018,-53.99882006972633
49019,-53.99882006972633
49020,-53.99882006972633
49021,-53.99882006972632
49022,-53.99882006972633
49023,-53.99882006972633
