,Energy
61279,-43.19905605578106
61280,-43.199056055781064
61281,-43.19905605578106
61282,-43.199056055781064
61283,-43.19905605578106
61284,-43.199056055781064
61285,-43.19905605578106
61286,-43.199056055781064
61287,-43.19905605578106
61288,-43.199056055781064
61289,-43.19905605578106
61290,-43.199056055781064
61291,-43.19905605578106
61292,-43.199056055781064
61293,-43.19905605578106
61294,-43.199056055781064
61295,-43.19905605578107
61296,-43.199056055781064
61297,-43.19905605578107
61298,-43.199056055781064
61299,-43.19905605578106
61300,-43.199056055781064
61301,-43.19905605578106
61302,-43.199056055781064
61303,-43.19905605578106
61304,-43.199056055781064
61305,-43.19905605578106
61306,-43.199056055781064
61307,-43.19905605578106
61308,-43.199056055781064
61309,-43.19905605578107
61310,-43.199056055781064
61311,-43.19905605578107
61312,-43.199056055781064
61313,-43.19905605578107
61314,-43.199056055781064
61315,-43.19905605578107
61316,-43.199056055781064
61317,-43.19905605578106
61318,-43.199056055781064
61319,-43.19905605578106
61320,-43.199056055781064
61321,-43.19905605578106
61322,-43.199056055781064
61323,-43.19905605578106
61324,-43.199056055781064
61325,-43.19905605578107
61326,-43.199056055781064
61327,-43.19905605578107
61328,-43.199056055781064
61329,-43.19905605578107
61330,-43.199056055781064
61331,-43.19905605578107
61332,-43.199056055781064
61333,-43.19905605578106
61334,-43.199056055781064
61335,-43.19905605578106
61336,-43.199056055781064
61337,-43.19905605578106
61338,-43.199056055781064
61339,-43.19905605578106
61340,-43.199056055781064
61341,-43.19905605578106
61342,-43.199056055781064
61343,-43.19905605578106
61344,-43.199056055781064
61345,-43.19905605578106
61346,-43.199056055781064
61347,-43.19905605578107
61348,-43.199056055781064
61349,-43.19905605578107
61350,-43.199056055781064
61351,-43.19905605578107
61352,-43.199056055781064
61353,-43.19905605578107
61354,-43.199056055781064
61355,-43.19905605578107
61356,-43.199056055781064
61357,-43.19905605578107
61358,-43.199056055781064
61359,-43.19905605578106
61360,-43.199056055781064
61361,-43.19905605578106
61362,-43.199056055781064
61363,-43.199056055781064
61364,-43.19905605578107
61365,-43.199056055781064
61366,-43.199056055781064
61367,-43.19905605578106
61368,-43.199056055781064
61369,-43.19905605578106
61370,-43.199056055781064
61371,-43.19905605578106
61372,-43.199056055781064
61373,-43.19905605578106
61374,-43.199056055781064
61375,-43.19905605578106
61376,-43.199056055781064
61377,-43.19905605578106
61378,-43.199056055781064
61379,-43.19905605578107
61380,-43.199056055781064
61381,-43.19905605578107
61382,-43.199056055781064
61383,-43.19905605578106
61384,-43.199056055781064
61385,-43.19905605578106
61386,-43.199056055781064
61387,-43.19905605578106
61388,-43.199056055781064
61389,-43.199056055781064
61390,-43.199056055781064
61391,-43.19905605578106
61392,-43.199056055781064
61393,-43.19905605578106
61394,-43.199056055781064
61395,-43.199056055781064
61396,-43.19905605578107
61397,-43.199056055781064
61398,-43.19905605578107
61399,-43.19905605578107
61400,-43.19905605578107
61401,-43.19905605578107
61402,-43.199056055781064
61403,-43.19905605578107
61404,-43.19905605578107
61405,-43.19905605578107
61406,-43.19905605578107
61407,-43.19905605578107
61408,-43.19905605578107
61409,-43.199056055781064
61410,-43.199056055781064
61411,-43.19905605578106
61412,-43.199056055781064
61413,-43.19905605578106
61414,-43.199056055781064
61415,-43.19905605578106
61416,-43.199056055781064
61417,-43.19905605578106
61418,-43.199056055781064
61419,-43.199056055781064
61420,-43.19905605578107
61421,-43.199056055781064
61422,-43.199056055781064
61423,-43.19905605578106
61424,-43.199056055781064
61425,-43.19905605578106
61426,-43.199056055781064
61427,-43.19905605578106
61428,-43.199056055781064
61429,-43.19905605578106
61430,-43.199056055781064
61431,-43.19905605578107
61432,-43.199056055781064
61433,-43.19905605578106
61434,-43.199056055781064
61435,-43.19905605578106
61436,-43.199056055781064
61437,-43.19905605578106
61438,-43.199056055781064
61439,-43.19905605578106
61440,-43.199056055781064
61441,-43.19905605578107
61442,-43.199056055781064
61443,-43.19905605578106
61444,-43.199056055781064
61445,-43.19905605578106
61446,-43.199056055781064
61447,-43.19905605578106
61448,-43.199056055781064
61449,-43.19905605578107
61450,-43.199056055781064
61451,-43.19905605578106
61452,-43.199056055781064
61453,-43.19905605578106
61454,-43.199056055781064
61455,-43.19905605578107
61456,-43.199056055781064
61457,-43.19905605578106
61458,-43.199056055781064
61459,-43.19905605578107
61460,-43.199056055781064
61461,-43.19905605578107
61462,-43.199056055781064
61463,-43.19905605578106
61464,-43.199056055781064
61465,-43.19905605578106
61466,-43.199056055781064
61467,-43.19905605578107
61468,-43.199056055781064
61469,-43.19905605578107
61470,-43.199056055781064
61471,-43.19905605578106
61472,-43.199056055781064
61473,-43.19905605578106
61474,-43.199056055781064
61475,-43.19905605578107
61476,-43.199056055781064
61477,-43.19905605578106
61478,-43.199056055781064
61479,-43.19905605578107
61480,-43.199056055781064
61481,-43.19905605578107
61482,-43.199056055781064
61483,-43.19905605578106
61484,-43.199056055781064
61485,-43.19905605578106
61486,-43.199056055781064
61487,-43.19905605578106
61488,-43.199056055781064
61489,-43.19905605578106
61490,-43.199056055781064
61491,-43.19905605578106
61492,-43.199056055781064
61493,-43.19905605578106
61494,-43.199056055781064
61495,-43.19905605578106
61496,-43.199056055781064
61497,-43.19905605578106
61498,-43.199056055781064
61499,-43.19905605578106
61500,-43.199056055781064
61501,-43.19905605578106
61502,-43.199056055781064
61503,-43.19905605578106
61504,-43.199056055781064
61505,-43.19905605578106
61506,-43.199056055781064
61507,-43.19905605578106
61508,-43.199056055781064
61509,-43.19905605578106
61510,-43.199056055781064
61511,-43.19905605578106
61512,-43.199056055781064
61513,-43.19905605578106
61514,-43.199056055781064
61515,-43.19905605578106
61516,-43.199056055781064
61517,-43.19905605578106
61518,-43.199056055781064
61519,-43.19905605578106
61520,-43.199056055781064
61521,-43.19905605578106
61522,-43.199056055781064
61523,-43.19905605578106
61524,-43.199056055781064
61525,-43.19905605578106
61526,-43.199056055781064
61527,-43.19905605578106
61528,-43.199056055781064
61529,-43.19905605578106
61530,-43.199056055781064
61531,-43.19905605578106
61532,-43.199056055781064
61533,-43.199056055781064
61534,-43.19905605578107
61535,-43.199056055781064
61536,-43.19905605578107
61537,-43.19905605578107
61538,-43.19905605578107
61539,-43.19905605578107
61540,-43.19905605578107
61541,-43.199056055781064
61542,-43.199056055781064
61543,-43.199056055781064
61544,-43.199056055781064
61545,-43.19905605578106
61546,-43.199056055781064
61547,-43.19905605578106
61548,-43.199056055781064
61549,-43.199056055781064
61550,-43.199056055781064
61551,-43.19905605578106
61552,-43.199056055781064
61553,-43.19905605578106
61554,-43.199056055781064
61555,-43.19905605578106
61556,-43.199056055781064
61557,-43.19905605578106
61558,-43.199056055781064
61559,-43.199056055781064
61560,-43.19905605578107
61561,-43.199056055781064
61562,-43.19905605578107
61563,-43.19905605578107
61564,-43.19905605578107
61565,-43.199056055781064
61566,-43.19905605578107
61567,-43.199056055781064
61568,-43.19905605578107
61569,-43.199056055781064
61570,-43.199056055781064
61571,-43.19905605578106
61572,-43.199056055781064
61573,-43.199056055781064
61574,-43.199056055781064
61575,-43.19905605578106
61576,-43.199056055781064
61577,-43.199056055781064
61578,-43.199056055781064
61579,-43.199056055781064
61580,-43.199056055781064
61581,-43.199056055781064
61582,-43.19905605578107
61583,-43.19905605578107
61584,-43.199056055781064
61585,-43.199056055781064
61586,-43.199056055781064
61587,-43.19905605578107
61588,-43.19905605578107
61589,-43.19905605578107
61590,-43.19905605578107
61591,-43.19905605578107
61592,-43.19905605578107
61593,-43.19905605578107
61594,-43.19905605578107
61595,-43.199056055781064
61596,-43.199056055781064
61597,-43.19905605578106
61598,-43.199056055781064
61599,-43.199056055781064
61600,-43.19905605578107
61601,-43.19905605578107
61602,-43.19905605578107
61603,-43.199056055781064
61604,-43.199056055781064
61605,-43.199056055781064
61606,-43.199056055781064
61607,-43.19905605578106
61608,-43.199056055781064
61609,-43.19905605578106
61610,-43.199056055781064
61611,-43.19905605578107
61612,-43.199056055781064
61613,-43.19905605578106
61614,-43.199056055781064
61615,-43.19905605578106
61616,-43.199056055781064
61617,-43.19905605578106
61618,-43.199056055781064
61619,-43.19905605578106
61620,-43.199056055781064
61621,-43.19905605578106
61622,-43.199056055781064
61623,-43.19905605578106
61624,-43.19905605578106
61625,-43.199056055781064
61626,-43.19905605578106
61627,-43.199056055781064
61628,-43.19905605578106
61629,-43.199056055781064
61630,-43.19905605578106
61631,-43.199056055781064
61632,-43.19905605578107
61633,-43.19905605578106
61634,-43.19905605578106
61635,-43.19905605578106
61636,-43.19905605578107
61637,-43.19905605578106
61638,-43.19905605578106
61639,-43.19905605578106
61640,-43.19905605578106
61641,-43.199056055781064
61642,-43.19905605578106
61643,-43.199056055781064
61644,-43.19905605578106
61645,-43.199056055781064
61646,-43.199056055781064
61647,-43.19905605578106
61648,-43.199056055781064
61649,-43.19905605578106
61650,-43.199056055781064
61651,-43.19905605578106
61652,-43.199056055781064
61653,-43.19905605578106
61654,-43.199056055781064
61655,-43.19905605578106
61656,-43.199056055781064
61657,-43.199056055781064
61658,-43.19905605578106
61659,-43.199056055781064
61660,-43.199056055781064
61661,-43.199056055781064
61662,-43.199056055781064
61663,-43.199056055781064
61664,-43.19905605578106
61665,-43.199056055781064
61666,-43.199056055781064
61667,-43.19905605578106
61668,-43.199056055781064
61669,-43.199056055781064
61670,-43.19905605578106
61671,-43.199056055781064
61672,-43.19905605578106
61673,-43.199056055781064
61674,-43.19905605578106
61675,-43.19905605578106
61676,-43.19905605578107
61677,-43.199056055781064
61678,-43.19905605578107
61679,-43.199056055781064
61680,-43.19905605578107
61681,-43.19905605578106
61682,-43.19905605578107
61683,-43.19905605578106
61684,-43.19905605578107
61685,-43.19905605578106
61686,-43.19905605578106
61687,-43.19905605578106
61688,-43.19905605578107
61689,-43.199056055781064
61690,-43.19905605578107
61691,-43.199056055781064
61692,-43.19905605578106
61693,-43.199056055781064
61694,-43.19905605578106
61695,-43.199056055781064
61696,-43.19905605578106
61697,-43.199056055781064
61698,-43.19905605578106
61699,-43.199056055781064
61700,-43.19905605578106
61701,-43.199056055781064
61702,-43.19905605578106
61703,-43.199056055781064
61704,-43.19905605578106
61705,-43.199056055781064
61706,-43.19905605578106
61707,-43.199056055781064
61708,-43.19905605578106
61709,-43.19905605578106
61710,-43.19905605578106
61711,-43.19905605578106
61712,-43.199056055781064
61713,-43.19905605578106
61714,-43.199056055781064
61715,-43.19905605578106
61716,-43.199056055781064
61717,-43.19905605578106
61718,-43.199056055781064
61719,-43.19905605578106
61720,-43.199056055781064
61721,-43.19905605578106
61722,-43.199056055781064
61723,-43.19905605578106
61724,-43.199056055781064
61725,-43.19905605578106
61726,-43.199056055781064
61727,-43.19905605578106
61728,-43.199056055781064
61729,-43.19905605578106
61730,-43.199056055781064
61731,-43.19905605578106
61732,-43.199056055781064
61733,-43.19905605578106
61734,-43.199056055781064
61735,-43.19905605578106
61736,-43.199056055781064
61737,-43.19905605578106
61738,-43.199056055781064
61739,-43.19905605578106
61740,-43.199056055781064
61741,-43.19905605578106
61742,-43.199056055781064
61743,-43.19905605578107
61744,-43.199056055781064
61745,-43.19905605578107
61746,-43.199056055781064
61747,-43.19905605578107
61748,-43.199056055781064
61749,-43.19905605578107
61750,-43.199056055781064
61751,-43.19905605578106
61752,-43.199056055781064
61753,-43.19905605578107
61754,-43.199056055781064
61755,-43.19905605578107
61756,-43.199056055781064
61757,-43.19905605578106
61758,-43.199056055781064
61759,-43.19905605578107
61760,-43.199056055781064
61761,-43.19905605578106
61762,-43.199056055781064
61763,-43.19905605578106
61764,-43.199056055781064
61765,-43.199056055781064
61766,-43.199056055781064
61767,-43.19905605578106
61768,-43.199056055781064
61769,-43.19905605578106
61770,-43.199056055781064
61771,-43.19905605578107
61772,-43.199056055781064
61773,-43.19905605578106
61774,-43.199056055781064
61775,-43.19905605578106
61776,-43.199056055781064
61777,-43.19905605578106
61778,-43.199056055781064
61779,-43.19905605578106
61780,-43.199056055781064
61781,-43.19905605578106
61782,-43.199056055781064
61783,-43.199056055781064
61784,-43.19905605578107
61785,-43.19905605578107
61786,-43.19905605578107
61787,-43.199056055781064
61788,-43.199056055781064
61789,-43.199056055781064
61790,-43.19905605578107
61791,-43.199056055781064
61792,-43.199056055781064
61793,-43.199056055781064
61794,-43.19905605578107
61795,-43.19905605578107
61796,-43.19905605578107
61797,-43.199056055781064
61798,-43.199056055781064
61799,-43.199056055781064
61800,-43.19905605578107
61801,-43.199056055781064
61802,-43.199056055781064
61803,-43.19905605578106
61804,-43.199056055781064
61805,-43.19905605578106
61806,-43.199056055781064
61807,-43.19905605578106
61808,-43.199056055781064
61809,-43.19905605578107
61810,-43.199056055781064
61811,-43.19905605578107
61812,-43.199056055781064
61813,-43.19905605578106
61814,-43.199056055781064
61815,-43.19905605578106
61816,-43.199056055781064
61817,-43.19905605578106
61818,-43.199056055781064
61819,-43.19905605578106
61820,-43.199056055781064
61821,-43.19905605578106
61822,-43.199056055781064
61823,-43.19905605578106
61824,-43.199056055781064
61825,-43.19905605578106
61826,-43.199056055781064
61827,-43.19905605578106
61828,-43.199056055781064
61829,-43.19905605578106
61830,-43.199056055781064
61831,-43.19905605578106
61832,-43.199056055781064
61833,-43.19905605578106
61834,-43.199056055781064
61835,-43.19905605578106
61836,-43.199056055781064
61837,-43.19905605578106
61838,-43.199056055781064
61839,-43.19905605578106
61840,-43.199056055781064
61841,-43.19905605578106
61842,-43.199056055781064
61843,-43.19905605578106
61844,-43.199056055781064
61845,-43.19905605578106
61846,-43.199056055781064
61847,-43.19905605578106
61848,-43.199056055781064
61849,-43.19905605578106
61850,-43.199056055781064
61851,-43.19905605578106
61852,-43.199056055781064
61853,-43.19905605578106
61854,-43.199056055781064
61855,-43.19905605578106
61856,-43.199056055781064
61857,-43.19905605578106
61858,-43.199056055781064
61859,-43.19905605578106
61860,-43.199056055781064
61861,-43.19905605578107
61862,-43.199056055781064
61863,-43.19905605578106
61864,-43.199056055781064
61865,-43.19905605578106
61866,-43.199056055781064
61867,-43.19905605578106
61868,-43.199056055781064
61869,-43.19905605578106
61870,-43.199056055781064
61871,-43.19905605578106
61872,-43.199056055781064
61873,-43.19905605578106
61874,-43.199056055781064
61875,-43.19905605578106
61876,-43.199056055781064
61877,-43.19905605578107
61878,-43.199056055781064
61879,-43.19905605578107
61880,-43.199056055781064
61881,-43.19905605578106
61882,-43.199056055781064
61883,-43.19905605578106
61884,-43.199056055781064
61885,-43.19905605578106
61886,-43.199056055781064
61887,-43.19905605578107
61888,-43.199056055781064
61889,-43.19905605578106
61890,-43.199056055781064
61891,-43.19905605578106
61892,-43.199056055781064
61893,-43.199056055781064
61894,-43.19905605578107
61895,-43.19905605578107
61896,-43.199056055781064
61897,-43.19905605578107
61898,-43.199056055781064
61899,-43.199056055781064
61900,-43.19905605578106
61901,-43.19905605578107
61902,-43.19905605578106
61903,-43.19905605578107
61904,-43.19905605578106
61905,-43.19905605578107
61906,-43.19905605578106
61907,-43.19905605578106
61908,-43.19905605578106
61909,-43.19905605578106
61910,-43.19905605578106
61911,-43.19905605578106
61912,-43.19905605578106
61913,-43.199056055781064
61914,-43.19905605578106
61915,-43.199056055781064
61916,-43.19905605578106
61917,-43.199056055781064
61918,-43.199056055781064
61919,-43.199056055781064
61920,-43.19905605578106
61921,-43.199056055781064
61922,-43.199056055781064
61923,-43.199056055781064
61924,-43.199056055781064
61925,-43.199056055781064
61926,-43.199056055781064
61927,-43.199056055781064
61928,-43.199056055781064
61929,-43.199056055781064
61930,-43.199056055781064
61931,-43.199056055781064
61932,-43.19905605578106
61933,-43.199056055781064
61934,-43.19905605578106
61935,-43.199056055781064
61936,-43.19905605578106
61937,-43.199056055781064
61938,-43.19905605578106
61939,-43.199056055781064
61940,-43.19905605578106
61941,-43.19905605578106
61942,-43.19905605578106
61943,-43.19905605578106
61944,-43.19905605578106
61945,-43.19905605578107
61946,-43.19905605578106
61947,-43.19905605578107
61948,-43.19905605578106
61949,-43.19905605578107
61950,-43.19905605578106
61951,-43.199056055781064
61952,-43.199056055781064
61953,-43.199056055781064
61954,-43.19905605578106
61955,-43.19905605578107
61956,-43.19905605578106
61957,-43.19905605578106
61958,-43.19905605578106
61959,-43.199056055781064
61960,-43.19905605578106
61961,-43.199056055781064
61962,-43.19905605578106
61963,-43.19905605578106
61964,-43.19905605578106
61965,-43.19905605578106
61966,-43.19905605578106
61967,-43.19905605578107
61968,-43.19905605578106
61969,-43.19905605578107
61970,-43.19905605578106
61971,-43.19905605578107
61972,-43.19905605578106
61973,-43.19905605578107
61974,-43.19905605578106
61975,-43.19905605578107
61976,-43.19905605578106
61977,-43.19905605578107
61978,-43.19905605578106
61979,-43.19905605578107
61980,-43.19905605578106
61981,-43.19905605578106
61982,-43.19905605578106
61983,-43.19905605578107
61984,-43.19905605578106
61985,-43.19905605578107
61986,-43.19905605578106
61987,-43.19905605578107
61988,-43.19905605578106
61989,-43.19905605578106
61990,-43.19905605578106
61991,-43.19905605578106
61992,-43.19905605578106
61993,-43.19905605578107
61994,-43.19905605578106
61995,-43.199056055781064
61996,-43.19905605578106
61997,-43.19905605578107
61998,-43.19905605578106
61999,-43.19905605578107
62000,-43.19905605578106
62001,-43.19905605578107
62002,-43.19905605578106
62003,-43.19905605578106
62004,-43.19905605578106
62005,-43.19905605578107
62006,-43.19905605578106
62007,-43.199056055781064
62008,-43.199056055781064
62009,-43.19905605578107
62010,-43.199056055781064
62011,-43.199056055781064
62012,-43.199056055781064
62013,-43.19905605578107
62014,-43.19905605578107
62015,-43.19905605578107
62016,-43.19905605578107
62017,-43.199056055781064
62018,-43.199056055781064
62019,-43.199056055781064
62020,-43.199056055781064
62021,-43.19905605578106
62022,-43.199056055781064
62023,-43.19905605578106
62024,-43.199056055781064
62025,-43.19905605578107
62026,-43.199056055781064
62027,-43.19905605578106
62028,-43.199056055781064
62029,-43.19905605578107
62030,-43.199056055781064
62031,-43.19905605578106
62032,-43.199056055781064
62033,-43.19905605578106
62034,-43.199056055781064
62035,-43.19905605578106
62036,-43.199056055781064
62037,-43.19905605578106
62038,-43.199056055781064
62039,-43.19905605578106
62040,-43.199056055781064
62041,-43.19905605578106
62042,-43.199056055781064
62043,-43.19905605578106
62044,-43.199056055781064
62045,-43.19905605578106
62046,-43.199056055781064
62047,-43.19905605578106
62048,-43.199056055781064
62049,-43.19905605578106
62050,-43.199056055781064
62051,-43.19905605578106
62052,-43.199056055781064
62053,-43.19905605578106
62054,-43.199056055781064
62055,-43.19905605578106
62056,-43.199056055781064
62057,-43.19905605578106
62058,-43.199056055781064
62059,-43.19905605578106
62060,-43.199056055781064
62061,-43.19905605578106
62062,-43.199056055781064
62063,-43.19905605578106
62064,-43.199056055781064
62065,-43.19905605578106
62066,-43.199056055781064
62067,-43.19905605578106
62068,-43.199056055781064
62069,-43.19905605578106
62070,-43.199056055781064
62071,-43.19905605578106
62072,-43.199056055781064
62073,-43.19905605578106
62074,-43.199056055781064
62075,-43.19905605578106
62076,-43.199056055781064
62077,-43.19905605578106
62078,-43.199056055781064
62079,-43.19905605578106
62080,-43.199056055781064
62081,-43.19905605578106
62082,-43.199056055781064
62083,-43.19905605578106
62084,-43.199056055781064
62085,-43.19905605578106
62086,-43.199056055781064
62087,-43.19905605578106
62088,-43.199056055781064
62089,-43.19905605578106
62090,-43.19905605578106
62091,-43.19905605578106
62092,-43.199056055781064
62093,-43.19905605578106
62094,-43.19905605578106
62095,-43.19905605578106
62096,-43.19905605578106
62097,-43.19905605578106
62098,-43.199056055781064
62099,-43.19905605578106
62100,-43.199056055781064
62101,-43.19905605578106
62102,-43.199056055781064
62103,-43.19905605578106
62104,-43.199056055781064
62105,-43.19905605578106
62106,-43.199056055781064
62107,-43.19905605578106
62108,-43.199056055781064
62109,-43.19905605578106
62110,-43.199056055781064
62111,-43.19905605578106
62112,-43.199056055781064
62113,-43.19905605578106
62114,-43.199056055781064
62115,-43.19905605578106
62116,-43.199056055781064
62117,-43.19905605578106
62118,-43.199056055781064
62119,-43.19905605578106
62120,-43.199056055781064
62121,-43.19905605578106
62122,-43.199056055781064
62123,-43.19905605578107
62124,-43.199056055781064
62125,-43.19905605578106
62126,-43.199056055781064
62127,-43.19905605578106
62128,-43.199056055781064
62129,-43.19905605578106
62130,-43.199056055781064
62131,-43.19905605578106
62132,-43.199056055781064
62133,-43.19905605578106
62134,-43.199056055781064
62135,-43.19905605578106
62136,-43.199056055781064
62137,-43.19905605578106
62138,-43.199056055781064
62139,-43.19905605578106
62140,-43.199056055781064
62141,-43.199056055781064
62142,-43.199056055781064
62143,-43.19905605578106
62144,-43.199056055781064
62145,-43.19905605578106
62146,-43.199056055781064
62147,-43.19905605578107
62148,-43.199056055781064
62149,-43.19905605578107
62150,-43.199056055781064
62151,-43.19905605578106
62152,-43.199056055781064
62153,-43.19905605578106
62154,-43.199056055781064
62155,-43.19905605578106
62156,-43.199056055781064
62157,-43.19905605578106
62158,-43.199056055781064
62159,-43.19905605578106
62160,-43.199056055781064
62161,-43.19905605578106
62162,-43.199056055781064
62163,-43.19905605578106
62164,-43.199056055781064
62165,-43.19905605578106
62166,-43.199056055781064
62167,-43.19905605578106
62168,-43.199056055781064
62169,-43.19905605578106
62170,-43.199056055781064
62171,-43.19905605578106
62172,-43.199056055781064
62173,-43.19905605578106
62174,-43.199056055781064
62175,-43.19905605578106
62176,-43.19905605578106
62177,-43.199056055781064
62178,-43.19905605578106
62179,-43.199056055781064
62180,-43.19905605578106
62181,-43.199056055781064
62182,-43.19905605578106
62183,-43.199056055781064
62184,-43.19905605578106
62185,-43.199056055781064
62186,-43.19905605578106
62187,-43.199056055781064
62188,-43.19905605578106
62189,-43.199056055781064
62190,-43.19905605578106
62191,-43.199056055781064
62192,-43.19905605578106
62193,-43.199056055781064
62194,-43.19905605578106
62195,-43.199056055781064
62196,-43.19905605578106
62197,-43.199056055781064
62198,-43.19905605578106
62199,-43.199056055781064
62200,-43.19905605578106
62201,-43.199056055781064
62202,-43.19905605578106
62203,-43.199056055781064
62204,-43.19905605578106
62205,-43.199056055781064
62206,-43.19905605578107
62207,-43.199056055781064
62208,-43.19905605578107
62209,-43.19905605578106
62210,-43.19905605578107
62211,-43.199056055781064
62212,-43.19905605578107
62213,-43.19905605578106
62214,-43.19905605578107
62215,-43.19905605578106
62216,-43.19905605578107
62217,-43.199056055781064
62218,-43.19905605578106
62219,-43.199056055781064
62220,-43.19905605578107
62221,-43.19905605578106
62222,-43.19905605578107
62223,-43.199056055781064
62224,-43.19905605578107
62225,-43.19905605578106
62226,-43.19905605578107
62227,-43.199056055781064
62228,-43.19905605578106
62229,-43.199056055781064
62230,-43.19905605578106
62231,-43.199056055781064
62232,-43.19905605578106
62233,-43.199056055781064
62234,-43.19905605578106
62235,-43.199056055781064
62236,-43.19905605578106
62237,-43.199056055781064
62238,-43.19905605578106
62239,-43.199056055781064
62240,-43.19905605578106
62241,-43.19905605578106
62242,-43.19905605578106
62243,-43.19905605578106
62244,-43.199056055781064
62245,-43.19905605578106
62246,-43.19905605578106
62247,-43.19905605578106
62248,-43.199056055781064
62249,-43.19905605578106
62250,-43.199056055781064
62251,-43.19905605578106
62252,-43.199056055781064
62253,-43.19905605578106
62254,-43.199056055781064
62255,-43.19905605578106
62256,-43.199056055781064
62257,-43.19905605578106
62258,-43.199056055781064
62259,-43.19905605578106
62260,-43.199056055781064
62261,-43.19905605578106
62262,-43.19905605578106
62263,-43.199056055781064
62264,-43.19905605578106
62265,-43.199056055781064
62266,-43.19905605578106
62267,-43.19905605578106
62268,-43.199056055781064
62269,-43.19905605578106
62270,-43.199056055781064
62271,-43.19905605578106
62272,-43.199056055781064
62273,-43.19905605578106
62274,-43.199056055781064
62275,-43.19905605578106
62276,-43.199056055781064
62277,-43.19905605578106
62278,-43.199056055781064
62279,-43.19905605578106
62280,-43.199056055781064
62281,-43.19905605578106
62282,-43.199056055781064
62283,-43.19905605578106
62284,-43.199056055781064
62285,-43.19905605578106
62286,-43.199056055781064
62287,-43.19905605578107
62288,-43.199056055781064
62289,-43.19905605578106
62290,-43.199056055781064
62291,-43.19905605578106
62292,-43.199056055781064
62293,-43.19905605578106
62294,-43.19905605578106
62295,-43.19905605578106
62296,-43.19905605578106
62297,-43.199056055781064
62298,-43.19905605578106
62299,-43.19905605578106
62300,-43.199056055781064
62301,-43.19905605578106
62302,-43.19905605578106
62303,-43.19905605578106
62304,-43.199056055781064
62305,-43.19905605578106
62306,-43.199056055781064
62307,-43.19905605578106
62308,-43.199056055781064
62309,-43.19905605578106
62310,-43.199056055781064
62311,-43.19905605578106
62312,-43.199056055781064
62313,-43.19905605578106
62314,-43.199056055781064
62315,-43.19905605578106
62316,-43.199056055781064
62317,-43.19905605578106
62318,-43.199056055781064
62319,-43.19905605578106
62320,-43.199056055781064
62321,-43.19905605578107
62322,-43.199056055781064
62323,-43.19905605578106
62324,-43.199056055781064
62325,-43.19905605578106
62326,-43.199056055781064
62327,-43.19905605578107
62328,-43.199056055781064
62329,-43.19905605578107
62330,-43.199056055781064
62331,-43.19905605578107
62332,-43.199056055781064
62333,-43.19905605578107
62334,-43.199056055781064
62335,-43.19905605578106
62336,-43.199056055781064
62337,-43.19905605578106
62338,-43.199056055781064
62339,-43.19905605578106
62340,-43.199056055781064
62341,-43.19905605578106
62342,-43.199056055781064
62343,-43.19905605578106
62344,-43.199056055781064
62345,-43.19905605578106
62346,-43.199056055781064
62347,-43.19905605578106
62348,-43.199056055781064
62349,-43.19905605578106
62350,-43.199056055781064
62351,-43.19905605578106
62352,-43.199056055781064
62353,-43.19905605578106
62354,-43.19905605578106
62355,-43.199056055781064
62356,-43.19905605578106
62357,-43.199056055781064
62358,-43.19905605578106
62359,-43.199056055781064
62360,-43.19905605578106
62361,-43.199056055781064
62362,-43.19905605578106
62363,-43.199056055781064
62364,-43.19905605578106
62365,-43.199056055781064
62366,-43.19905605578106
62367,-43.199056055781064
62368,-43.19905605578106
62369,-43.199056055781064
62370,-43.19905605578106
62371,-43.199056055781064
62372,-43.19905605578106
62373,-43.199056055781064
62374,-43.19905605578106
62375,-43.199056055781064
62376,-43.19905605578106
62377,-43.199056055781064
62378,-43.19905605578106
62379,-43.199056055781064
62380,-43.19905605578106
62381,-43.19905605578106
62382,-43.19905605578106
62383,-43.199056055781064
62384,-43.19905605578106
62385,-43.19905605578106
62386,-43.19905605578106
62387,-43.199056055781064
62388,-43.19905605578106
62389,-43.199056055781064
62390,-43.19905605578106
62391,-43.199056055781064
62392,-43.19905605578106
62393,-43.19905605578106
62394,-43.19905605578106
62395,-43.19905605578106
62396,-43.199056055781064
62397,-43.19905605578106
62398,-43.19905605578106
62399,-43.199056055781064
62400,-43.19905605578106
62401,-43.199056055781064
62402,-43.19905605578106
62403,-43.199056055781064
62404,-43.19905605578106
62405,-43.199056055781064
62406,-43.19905605578106
62407,-43.199056055781064
62408,-43.19905605578106
62409,-43.199056055781064
62410,-43.19905605578106
62411,-43.199056055781064
62412,-43.19905605578106
62413,-43.199056055781064
62414,-43.19905605578106
62415,-43.199056055781064
62416,-43.19905605578106
62417,-43.199056055781064
62418,-43.19905605578106
62419,-43.199056055781064
62420,-43.19905605578106
62421,-43.199056055781064
62422,-43.19905605578106
62423,-43.199056055781064
62424,-43.19905605578107
62425,-43.199056055781064
62426,-43.19905605578106
62427,-43.199056055781064
62428,-43.19905605578107
62429,-43.19905605578106
62430,-43.19905605578106
62431,-43.199056055781064
62432,-43.19905605578106
62433,-43.19905605578106
62434,-43.19905605578106
62435,-43.19905605578106
62436,-43.19905605578107
62437,-43.19905605578106
62438,-43.19905605578107
62439,-43.199056055781064
62440,-43.19905605578107
62441,-43.19905605578106
62442,-43.19905605578107
62443,-43.19905605578106
62444,-43.19905605578107
