,Energy
55149,-32.399291392329594
55150,-32.39929140236832
55151,-32.399291412845315
55152,-32.39929142375338
55153,-32.399291435085054
55154,-32.39929144683256
55155,-32.399291435085054
55156,-32.39929142375338
55157,-32.399291412845315
55158,-32.39929142375338
55159,-32.399291412845315
55160,-32.39929140236832
55161,-32.399291412845315
55162,-32.39929142375338
55163,-32.399291412845315
55164,-32.39929140236832
55165,-32.399291412845315
55166,-32.39929142375338
55167,-32.399291435085054
55168,-32.39929144683256
55169,-32.399291435085054
55170,-32.39929144683256
55171,-32.39929145898785
55172,-32.3992914715426
55173,-32.399291484488195
55174,-32.399291497815774
55175,-32.399291484488195
55176,-32.399291497815774
55177,-32.399291484488195
55178,-32.3992914715426
55179,-32.399291484488195
55180,-32.3992914715426
55181,-32.399291484488195
55182,-32.3992914715426
55183,-32.39929145898785
55184,-32.39929144683256
55185,-32.399291435085054
55186,-32.39929142375338
55187,-32.399291412845315
55188,-32.39929140236832
55189,-32.399291412845315
55190,-32.39929140236832
55191,-32.399291392329594
55192,-32.39929140236832
55193,-32.399291392329594
55194,-32.39929140236832
55195,-32.399291412845315
55196,-32.39929142375338
55197,-32.399291435085054
55198,-32.39929144683256
55199,-32.399291435085054
55200,-32.39929142375338
55201,-32.399291435085054
55202,-32.39929142375338
55203,-32.399291435085054
55204,-32.39929144683256
55205,-32.399291435085054
55206,-32.39929144683256
55207,-32.39929145898785
55208,-32.39929144683256
55209,-32.399291435085054
55210,-32.39929144683256
55211,-32.39929145898785
55212,-32.3992914715426
55213,-32.399291484488195
55214,-32.399291497815774
55215,-32.399291484488195
55216,-32.3992914715426
55217,-32.39929145898785
55218,-32.3992914715426
55219,-32.39929145898785
55220,-32.3992914715426
55221,-32.399291484488195
55222,-32.3992914715426
55223,-32.39929145898785
55224,-32.3992914715426
55225,-32.399291484488195
55226,-32.399291497815774
55227,-32.399291484488195
55228,-32.399291497815774
55229,-32.399291511516196
55230,-32.39929152558007
55231,-32.39929153999776
55232,-32.39929155475939
55233,-32.39929156985483
55234,-32.39929158527375
55235,-32.39929156985483
55236,-32.39929158527375
55237,-32.39929156985483
55238,-32.39929155475939
55239,-32.39929156985483
55240,-32.39929155475939
55241,-32.39929153999776
55242,-32.39929152558007
55243,-32.399291511516196
55244,-32.399291497815774
55245,-32.399291511516196
55246,-32.39929152558007
55247,-32.399291511516196
55248,-32.399291497815774
55249,-32.399291484488195
55250,-32.399291497815774
55251,-32.399291484488195
55252,-32.399291497815774
55253,-32.399291484488195
55254,-32.399291497815774
55255,-32.399291511516196
55256,-32.39929152558007
55257,-32.39929153999776
55258,-32.39929155475939
55259,-32.39929156985483
55260,-32.39929158527375
55261,-32.39929156985483
55262,-32.39929155475939
55263,-32.39929156985483
55264,-32.39929158527375
55265,-32.39929156985483
55266,-32.39929155475939
55267,-32.39929153999776
55268,-32.39929152558007
55269,-32.39929153999776
55270,-32.39929152558007
55271,-32.39929153999776
55272,-32.39929155475939
55273,-32.39929156985483
55274,-32.39929158527375
55275,-32.39929160100556
55276,-32.39929161703951
55277,-32.399291633364584
55278,-32.39929161703951
55279,-32.39929160100556
55280,-32.39929158527375
55281,-32.39929160100556
55282,-32.39929161703951
55283,-32.399291633364584
55284,-32.39929164996961
55285,-32.399291633364584
55286,-32.39929161703951
55287,-32.399291633364584
55288,-32.39929161703951
55289,-32.399291633364584
55290,-32.39929161703951
55291,-32.39929160100556
55292,-32.39929158527375
55293,-32.39929156985483
55294,-32.39929155475939
55295,-32.39929156985483
55296,-32.39929158527375
55297,-32.39929156985483
55298,-32.39929158527375
55299,-32.39929156985483
55300,-32.39929158527375
55301,-32.39929156985483
55302,-32.39929158527375
55303,-32.39929160100556
55304,-32.39929158527375
55305,-32.39929156985483
55306,-32.39929155475939
55307,-32.39929153999776
55308,-32.39929155475939
55309,-32.39929153999776
55310,-32.39929152558007
55311,-32.399291511516196
55312,-32.39929152558007
55313,-32.399291511516196
55314,-32.39929152558007
55315,-32.399291511516196
55316,-32.39929152558007
55317,-32.399291511516196
55318,-32.399291497815774
55319,-32.399291511516196
55320,-32.399291497815774
55321,-32.399291511516196
55322,-32.39929152558007
55323,-32.39929153999776
55324,-32.39929155475939
55325,-32.39929156985483
55326,-32.39929156985483
55327,-32.39929158527375
55328,-32.39929160100556
55329,-32.39929161703951
55330,-32.39929160100556
55331,-32.39929158527375
55332,-32.39929156985483
55333,-32.39929155475939
55334,-32.39929153999776
55335,-32.39929152558007
55336,-32.39929153999776
55337,-32.39929152558007
55338,-32.39929153999776
55339,-32.39929155475939
55340,-32.39929156985483
55341,-32.39929158527375
55342,-32.39929156985483
55343,-32.39929155475939
55344,-32.39929153999776
55345,-32.39929155475939
55346,-32.39929153999776
55347,-32.39929155475939
55348,-32.39929156985483
55349,-32.39929158527375
55350,-32.39929156985483
55351,-32.39929155475939
55352,-32.39929156985483
55353,-32.39929158527375
55354,-32.39929156985483
55355,-32.39929155475939
55356,-32.39929153999776
55357,-32.39929155475939
55358,-32.39929153999776
55359,-32.39929152558007
55360,-32.39929153999776
55361,-32.39929155475939
55362,-32.39929156985483
55363,-32.39929158527375
55364,-32.39929160100556
55365,-32.39929158527375
55366,-32.39929156985483
55367,-32.39929155475939
55368,-32.39929156985483
55369,-32.39929158527375
55370,-32.39929160100556
55371,-32.39929158527375
55372,-32.39929156985483
55373,-32.39929158527375
55374,-32.39929156985483
55375,-32.39929155475939
55376,-32.39929153999776
55377,-32.39929155475939
55378,-32.39929156985483
55379,-32.39929155475939
55380,-32.39929156985483
55381,-32.39929158527375
55382,-32.39929160100556
55383,-32.39929158527375
55384,-32.39929160100556
55385,-32.39929161703951
55386,-32.39929160100556
55387,-32.39929158527375
55388,-32.39929160100556
55389,-32.39929161703951
55390,-32.39929160100556
55391,-32.39929158527375
55392,-32.39929156985483
55393,-32.39929158527375
55394,-32.39929156985483
55395,-32.39929155475939
55396,-32.39929156985483
55397,-32.39929158527375
55398,-32.39929156985483
55399,-32.39929155475939
55400,-32.39929153999776
55401,-32.39929152558007
55402,-32.399291511516196
55403,-32.399291497815774
55404,-32.399291484488195
55405,-32.3992914715426
55406,-32.39929145898785
55407,-32.39929144683256
55408,-32.399291435085054
55409,-32.39929144683256
55410,-32.399291435085054
55411,-32.39929142375338
55412,-32.399291435085054
55413,-32.39929142375338
55414,-32.399291412845315
55415,-32.39929142375338
55416,-32.399291412845315
55417,-32.39929140236832
55418,-32.399291392329594
55419,-32.39929140236832
55420,-32.399291392329594
55421,-32.39929140236832
55422,-32.399291412845315
55423,-32.39929142375338
55424,-32.399291412845315
55425,-32.39929142375338
55426,-32.399291435085054
55427,-32.39929144683256
55428,-32.399291435085054
55429,-32.39929144683256
55430,-32.39929145898785
55431,-32.3992914715426
55432,-32.399291484488195
55433,-32.3992914715426
55434,-32.39929145898785
55435,-32.39929144683256
55436,-32.399291435085054
55437,-32.39929142375338
55438,-32.399291412845315
55439,-32.39929142375338
55440,-32.399291435085054
55441,-32.39929144683256
55442,-32.39929145898785
55443,-32.39929144683256
55444,-32.39929145898785
55445,-32.39929144683256
55446,-32.39929145898785
55447,-32.3992914715426
55448,-32.39929145898785
55449,-32.3992914715426
55450,-32.399291484488195
55451,-32.3992914715426
55452,-32.39929145898785
55453,-32.3992914715426
55454,-32.39929145898785
55455,-32.39929144683256
55456,-32.399291435085054
55457,-32.39929144683256
55458,-32.39929145898785
55459,-32.39929144683256
55460,-32.399291435085054
55461,-32.39929144683256
55462,-32.399291435085054
55463,-32.39929142375338
55464,-32.399291435085054
55465,-32.39929144683256
55466,-32.39929145898785
55467,-32.39929144683256
55468,-32.399291435085054
55469,-32.39929144683256
55470,-32.39929144683256
55471,-32.39929145898785
55472,-32.3992914715426
55473,-32.39929145898785
55474,-32.3992914715426
55475,-32.399291484488195
55476,-32.399291497815774
55477,-32.399291484488195
55478,-32.3992914715426
55479,-32.399291484488195
55480,-32.399291497815774
55481,-32.399291511516196
55482,-32.399291497815774
55483,-32.399291511516196
55484,-32.399291497815774
55485,-32.399291484488195
55486,-32.399291497815774
55487,-32.399291511516196
55488,-32.39929152558007
55489,-32.39929153999776
55490,-32.39929152558007
55491,-32.399291511516196
55492,-32.39929152558007
55493,-32.39929153999776
55494,-32.39929152558007
55495,-32.39929153999776
55496,-32.39929155475939
55497,-32.39929156985483
55498,-32.39929158527375
55499,-32.39929160100556
55500,-32.39929161703951
55501,-32.39929160100556
55502,-32.39929161703951
55503,-32.39929160100556
55504,-32.39929158527375
55505,-32.39929156985483
55506,-32.39929155475939
55507,-32.39929153999776
55508,-32.39929155475939
55509,-32.39929156985483
55510,-32.39929158527375
55511,-32.39929160100556
55512,-32.39929161703951
55513,-32.399291633364584
55514,-32.39929164996961
55515,-32.3992916668432
55516,-32.39929168397379
55517,-32.3992916668432
55518,-32.39929168397379
55519,-32.39929170134964
55520,-32.39929171895884
55521,-32.39929173678933
55522,-32.39929175482888
55523,-32.39929177306513
55524,-32.39929175482888
55525,-32.39929173678933
55526,-32.39929171895884
55527,-32.39929170134964
55528,-32.39929168397379
55529,-32.39929170134964
55530,-32.39929168397379
55531,-32.3992916668432
55532,-32.39929168397379
55533,-32.39929170134964
55534,-32.39929170134964
55535,-32.39929168397379
55536,-32.3992916668432
55537,-32.39929164996961
55538,-32.3992916668432
55539,-32.39929164996961
55540,-32.399291633364584
55541,-32.39929161703951
55542,-32.39929160100556
55543,-32.39929161703951
55544,-32.39929160100556
55545,-32.39929161703951
55546,-32.39929161703951
55547,-32.399291633364584
55548,-32.39929164996961
55549,-32.399291633364584
55550,-32.39929164996961
55551,-32.3992916668432
55552,-32.39929168397379
55553,-32.3992916668432
55554,-32.39929164996961
55555,-32.3992916668432
55556,-32.39929168397379
55557,-32.39929170134964
55558,-32.39929171895884
55559,-32.39929170134964
55560,-32.39929171895884
55561,-32.39929173678933
55562,-32.39929175482888
55563,-32.39929177306513
55564,-32.39929179148559
55565,-32.39929177306513
55566,-32.39929179148559
55567,-32.399291810077614
55568,-32.39929179148559
55569,-32.39929177306513
55570,-32.39929179148559
55571,-32.39929177306513
55572,-32.39929179148559
55573,-32.399291810077614
55574,-32.39929179148559
55575,-32.399291810077614
55576,-32.39929182882848
55577,-32.399291810077614
55578,-32.39929179148559
55579,-32.399291810077614
55580,-32.39929179148559
55581,-32.399291810077614
55582,-32.39929179148559
55583,-32.39929177306513
55584,-32.39929179148559
55585,-32.39929177306513
55586,-32.39929179148559
55587,-32.399291810077614
55588,-32.39929182882848
55589,-32.399291810077614
55590,-32.39929179148559
55591,-32.399291810077614
55592,-32.39929179148559
55593,-32.39929177306513
55594,-32.39929175482888
55595,-32.39929177306513
55596,-32.39929179148559
55597,-32.399291810077614
55598,-32.39929182882848
55599,-32.399291810077614
55600,-32.39929179148559
55601,-32.39929177306513
55602,-32.39929179148559
55603,-32.399291810077614
55604,-32.39929182882848
55605,-32.399291810077614
55606,-32.39929182882848
55607,-32.39929184772534
55608,-32.39929182882848
55609,-32.39929184772534
55610,-32.39929186675521
55611,-32.39929188590509
55612,-32.39929186675521
55613,-32.39929188590509
55614,-32.39929186675521
55615,-32.39929188590509
55616,-32.39929186675521
55617,-32.39929184772534
55618,-32.39929182882848
55619,-32.39929184772534
55620,-32.39929186675521
55621,-32.39929184772534
55622,-32.39929186675521
55623,-32.39929184772534
55624,-32.39929186675521
55625,-32.39929184772534
55626,-32.39929186675521
55627,-32.39929188590509
55628,-32.39929186675521
55629,-32.39929184772534
55630,-32.39929184772534
55631,-32.39929182882848
55632,-32.399291810077614
55633,-32.39929179148559
55634,-32.399291810077614
55635,-32.39929182882848
55636,-32.399291810077614
55637,-32.39929179148559
55638,-32.39929177306513
55639,-32.39929179148559
55640,-32.39929177306513
55641,-32.39929175482888
55642,-32.39929177306513
55643,-32.39929179148559
55644,-32.39929177306513
55645,-32.39929179148559
55646,-32.399291810077614
55647,-32.39929179148559
55648,-32.39929177306513
55649,-32.39929175482888
55650,-32.39929173678933
55651,-32.39929175482888
55652,-32.39929177306513
55653,-32.39929175482888
55654,-32.39929173678933
55655,-32.39929171895884
55656,-32.39929170134964
55657,-32.39929171895884
55658,-32.39929173678933
55659,-32.39929171895884
55660,-32.39929170134964
55661,-32.39929171895884
55662,-32.39929170134964
55663,-32.39929168397379
55664,-32.3992916668432
55665,-32.39929164996961
55666,-32.399291633364584
55667,-32.39929164996961
55668,-32.3992916668432
55669,-32.39929168397379
55670,-32.3992916668432
55671,-32.39929168397379
55672,-32.39929170134964
55673,-32.39929168397379
55674,-32.3992916668432
55675,-32.39929168397379
55676,-32.3992916668432
55677,-32.39929164996961
55678,-32.399291633364584
55679,-32.39929161703951
55680,-32.39929160100556
55681,-32.39929161703951
55682,-32.399291633364584
55683,-32.39929161703951
55684,-32.39929160100556
55685,-32.39929161703951
55686,-32.399291633364584
55687,-32.39929164996961
55688,-32.3992916668432
55689,-32.39929164996961
55690,-32.3992916668432
55691,-32.39929164996961
55692,-32.3992916668432
55693,-32.39929168397379
55694,-32.39929170134964
55695,-32.39929171895884
55696,-32.39929173678933
55697,-32.39929171895884
55698,-32.39929173678933
55699,-32.39929175482888
55700,-32.39929177306513
55701,-32.39929179148559
55702,-32.39929177306513
55703,-32.39929179148559
55704,-32.39929177306513
55705,-32.39929179148559
55706,-32.39929177306513
55707,-32.39929179148559
55708,-32.39929179148559
55709,-32.39929177306513
55710,-32.39929179148559
55711,-32.399291810077614
55712,-32.39929179148559
55713,-32.39929177306513
55714,-32.39929175482888
55715,-32.39929177306513
55716,-32.39929179148559
55717,-32.399291810077614
55718,-32.39929179148559
55719,-32.399291810077614
55720,-32.39929179148559
55721,-32.399291810077614
55722,-32.39929179148559
55723,-32.39929177306513
55724,-32.39929175482888
55725,-32.39929177306513
55726,-32.39929179148559
55727,-32.39929177306513
55728,-32.39929179148559
55729,-32.39929177306513
55730,-32.39929179148559
55731,-32.399291810077614
55732,-32.39929182882848
55733,-32.39929184772534
55734,-32.39929182882848
55735,-32.39929184772534
55736,-32.39929186675521
55737,-32.39929184772534
55738,-32.39929186675521
55739,-32.39929188590509
55740,-32.39929186675521
55741,-32.39929188590509
55742,-32.39929186675521
55743,-32.39929188590509
55744,-32.39929186675521
55745,-32.39929188590509
55746,-32.39929186675521
55747,-32.39929184772534
55748,-32.39929182882848
55749,-32.39929184772534
55750,-32.39929186675521
55751,-32.39929184772534
55752,-32.39929182882848
55753,-32.399291810077614
55754,-32.39929179148559
55755,-32.399291810077614
55756,-32.39929182882848
55757,-32.39929184772534
55758,-32.39929182882848
55759,-32.399291810077614
55760,-32.39929182882848
55761,-32.39929184772534
55762,-32.39929186675521
55763,-32.39929188590509
55764,-32.39929186675521
55765,-32.39929184772534
55766,-32.39929182882848
55767,-32.399291810077614
55768,-32.39929182882848
55769,-32.399291810077614
55770,-32.39929182882848
55771,-32.39929184772534
55772,-32.39929182882848
55773,-32.399291810077614
55774,-32.39929179148559
55775,-32.39929177306513
55776,-32.39929179148559
55777,-32.399291810077614
55778,-32.39929179148559
55779,-32.39929177306513
55780,-32.39929175482888
55781,-32.39929177306513
55782,-32.39929175482888
55783,-32.39929173678933
55784,-32.39929171895884
55785,-32.39929173678933
55786,-32.39929171895884
55787,-32.39929170134964
55788,-32.39929171895884
55789,-32.39929173678933
55790,-32.39929171895884
55791,-32.39929173678933
55792,-32.39929171895884
55793,-32.39929170134964
55794,-32.39929171895884
55795,-32.39929173678933
55796,-32.39929173678933
55797,-32.39929171895884
55798,-32.39929173678933
55799,-32.39929175482888
55800,-32.39929173678933
55801,-32.39929171895884
55802,-32.39929173678933
55803,-32.39929171895884
55804,-32.39929173678933
55805,-32.39929171895884
55806,-32.39929170134964
55807,-32.39929168397379
55808,-32.3992916668432
55809,-32.39929164996961
55810,-32.3992916668432
55811,-32.39929164996961
55812,-32.399291633364584
55813,-32.39929161703951
55814,-32.39929160100556
55815,-32.39929158527375
55816,-32.39929160100556
55817,-32.39929158527375
55818,-32.39929160100556
55819,-32.39929158527375
55820,-32.39929156985483
55821,-32.39929158527375
55822,-32.39929160100556
55823,-32.39929158527375
55824,-32.39929156985483
55825,-32.39929158527375
55826,-32.39929156985483
55827,-32.39929155475939
55828,-32.39929156985483
55829,-32.39929158527375
55830,-32.39929156985483
55831,-32.39929155475939
55832,-32.39929156985483
55833,-32.39929158527375
55834,-32.39929158527375
55835,-32.39929160100556
55836,-32.39929161703951
55837,-32.39929160100556
55838,-32.39929158527375
55839,-32.39929160100556
55840,-32.39929158527375
55841,-32.39929156985483
55842,-32.39929158527375
55843,-32.39929160100556
55844,-32.39929158527375
55845,-32.39929160100556
55846,-32.39929161703951
55847,-32.39929160100556
55848,-32.39929158527375
55849,-32.39929156985483
55850,-32.39929158527375
55851,-32.39929156985483
55852,-32.39929158527375
55853,-32.39929156985483
55854,-32.39929158527375
55855,-32.39929160100556
55856,-32.39929160100556
55857,-32.39929158527375
55858,-32.39929156985483
55859,-32.39929155475939
55860,-32.39929153999776
55861,-32.39929152558007
55862,-32.39929153999776
55863,-32.39929155475939
55864,-32.39929153999776
55865,-32.39929155475939
55866,-32.39929156985483
55867,-32.39929156985483
55868,-32.39929155475939
55869,-32.39929156985483
55870,-32.39929158527375
55871,-32.39929160100556
55872,-32.39929158527375
55873,-32.39929156985483
55874,-32.39929158527375
55875,-32.39929156985483
55876,-32.39929155475939
55877,-32.39929156985483
55878,-32.39929155475939
55879,-32.39929156985483
55880,-32.39929158527375
55881,-32.39929160100556
55882,-32.39929161703951
55883,-32.39929160100556
55884,-32.39929161703951
55885,-32.399291633364584
55886,-32.39929161703951
55887,-32.399291633364584
55888,-32.39929164996961
55889,-32.3992916668432
55890,-32.39929168397379
55891,-32.3992916668432
55892,-32.39929168397379
55893,-32.3992916668432
55894,-32.3992916668432
55895,-32.39929164996961
55896,-32.399291633364584
55897,-32.39929161703951
55898,-32.39929160100556
55899,-32.39929158527375
55900,-32.39929160100556
55901,-32.39929158527375
55902,-32.39929156985483
55903,-32.39929155475939
55904,-32.39929156985483
55905,-32.39929156985483
55906,-32.39929155475939
55907,-32.39929153999776
55908,-32.39929152558007
55909,-32.39929153999776
55910,-32.39929152558007
55911,-32.39929153999776
55912,-32.39929155475939
55913,-32.39929153999776
55914,-32.39929152558007
55915,-32.399291511516196
55916,-32.39929152558007
55917,-32.39929153999776
55918,-32.39929152558007
55919,-32.39929153999776
55920,-32.39929155475939
55921,-32.39929153999776
55922,-32.39929155475939
55923,-32.39929153999776
55924,-32.39929153999776
55925,-32.39929152558007
55926,-32.39929153999776
55927,-32.39929155475939
55928,-32.39929156985483
55929,-32.39929158527375
55930,-32.39929156985483
55931,-32.39929155475939
55932,-32.39929156985483
55933,-32.39929155475939
55934,-32.39929153999776
55935,-32.39929152558007
55936,-32.39929153999776
55937,-32.39929152558007
55938,-32.399291511516196
55939,-32.39929152558007
55940,-32.399291511516196
55941,-32.39929152558007
55942,-32.39929153999776
55943,-32.39929155475939
55944,-32.39929156985483
55945,-32.39929155475939
55946,-32.39929156985483
55947,-32.39929158527375
55948,-32.39929156985483
55949,-32.39929155475939
55950,-32.39929156985483
55951,-32.39929155475939
55952,-32.39929156985483
55953,-32.39929158527375
55954,-32.39929160100556
55955,-32.39929161703951
55956,-32.39929160100556
55957,-32.39929158527375
55958,-32.39929160100556
55959,-32.39929158527375
55960,-32.39929160100556
55961,-32.39929161703951
55962,-32.39929160100556
55963,-32.39929158527375
55964,-32.39929160100556
55965,-32.39929161703951
55966,-32.39929160100556
55967,-32.39929158527375
55968,-32.39929160100556
55969,-32.39929158527375
55970,-32.39929156985483
55971,-32.39929155475939
55972,-32.39929153999776
55973,-32.39929155475939
55974,-32.39929156985483
55975,-32.39929158527375
55976,-32.39929156985483
55977,-32.39929155475939
55978,-32.39929153999776
55979,-32.39929155475939
55980,-32.39929153999776
55981,-32.39929152558007
55982,-32.399291511516196
55983,-32.399291497815774
55984,-32.399291484488195
55985,-32.399291497815774
55986,-32.399291484488195
55987,-32.399291497815774
55988,-32.399291484488195
55989,-32.399291497815774
55990,-32.399291484488195
55991,-32.3992914715426
55992,-32.399291484488195
55993,-32.399291484488195
55994,-32.399291497815774
55995,-32.399291484488195
55996,-32.399291497815774
55997,-32.399291511516196
55998,-32.39929152558007
55999,-32.39929153999776
56000,-32.39929152558007
56001,-32.399291511516196
56002,-32.39929152558007
56003,-32.39929153999776
56004,-32.39929152558007
56005,-32.39929153999776
56006,-32.39929152558007
56007,-32.399291511516196
56008,-32.399291497815774
56009,-32.399291484488195
56010,-32.3992914715426
56011,-32.39929145898785
56012,-32.3992914715426
56013,-32.399291484488195
56014,-32.399291497815774
56015,-32.399291511516196
56016,-32.399291497815774
56017,-32.399291511516196
56018,-32.399291497815774
56019,-32.399291511516196
56020,-32.39929152558007
56021,-32.399291511516196
56022,-32.39929152558007
56023,-32.399291511516196
56024,-32.39929152558007
56025,-32.39929153999776
56026,-32.39929152558007
56027,-32.399291511516196
56028,-32.39929152558007
56029,-32.399291511516196
56030,-32.399291497815774
56031,-32.399291511516196
56032,-32.39929152558007
56033,-32.399291511516196
56034,-32.39929152558007
56035,-32.39929153999776
56036,-32.39929152558007
56037,-32.399291511516196
56038,-32.39929152558007
56039,-32.39929153999776
56040,-32.39929152558007
56041,-32.399291511516196
56042,-32.39929152558007
56043,-32.399291511516196
56044,-32.399291497815774
56045,-32.399291511516196
56046,-32.39929152558007
56047,-32.39929153999776
56048,-32.39929155475939
56049,-32.39929153999776
56050,-32.39929152558007
56051,-32.39929153999776
56052,-32.39929155475939
56053,-32.39929156985483
56054,-32.39929158527375
56055,-32.39929160100556
56056,-32.39929161703951
56057,-32.399291633364584
56058,-32.39929161703951
56059,-32.39929160100556
56060,-32.39929161703951
56061,-32.399291633364584
56062,-32.39929161703951
56063,-32.399291633364584
56064,-32.39929161703951
56065,-32.39929160100556
56066,-32.39929158527375
56067,-32.39929160100556
56068,-32.39929158527375
56069,-32.39929156985483
56070,-32.39929158527375
56071,-32.39929156985483
56072,-32.39929155475939
56073,-32.39929153999776
56074,-32.39929155475939
56075,-32.39929153999776
56076,-32.39929155475939
56077,-32.39929156985483
56078,-32.39929158527375
56079,-32.39929160100556
56080,-32.39929158527375
56081,-32.39929156985483
56082,-32.39929155475939
56083,-32.39929156985483
56084,-32.39929158527375
56085,-32.39929156985483
56086,-32.39929155475939
56087,-32.39929153999776
56088,-32.39929155475939
56089,-32.39929156985483
56090,-32.39929158527375
56091,-32.39929160100556
56092,-32.39929158527375
56093,-32.39929160100556
56094,-32.39929161703951
56095,-32.39929160100556
56096,-32.39929161703951
56097,-32.399291633364584
56098,-32.39929161703951
56099,-32.39929160100556
56100,-32.39929158527375
56101,-32.39929156985483
56102,-32.39929155475939
56103,-32.39929156985483
56104,-32.39929158527375
56105,-32.39929160100556
56106,-32.39929161703951
56107,-32.399291633364584
56108,-32.39929161703951
56109,-32.39929160100556
56110,-32.39929161703951
56111,-32.39929160100556
56112,-32.39929158527375
56113,-32.39929160100556
56114,-32.39929158527375
56115,-32.39929160100556
56116,-32.39929161703951
56117,-32.39929160100556
56118,-32.39929161703951
56119,-32.39929160100556
56120,-32.39929161703951
56121,-32.399291633364584
56122,-32.39929164996961
56123,-32.399291633364584
56124,-32.39929161703951
56125,-32.39929160100556
56126,-32.39929161703951
56127,-32.399291633364584
56128,-32.39929164996961
56129,-32.3992916668432
56130,-32.39929168397379
56131,-32.3992916668432
56132,-32.39929164996961
56133,-32.3992916668432
56134,-32.39929168397379
56135,-32.39929170134964
56136,-32.39929168397379
56137,-32.39929170134964
56138,-32.39929171895884
56139,-32.39929170134964
56140,-32.39929171895884
56141,-32.39929170134964
56142,-32.39929168397379
56143,-32.3992916668432
56144,-32.39929168397379
56145,-32.39929170134964
56146,-32.39929168397379
56147,-32.39929170134964
56148,-32.39929168397379
56149,-32.3992916668432
56150,-32.39929164996961
56151,-32.3992916668432
56152,-32.39929168397379
56153,-32.3992916668432
56154,-32.39929168397379
56155,-32.3992916668432
56156,-32.39929168397379
56157,-32.3992916668432
56158,-32.39929168397379
56159,-32.39929170134964
56160,-32.39929168397379
56161,-32.3992916668432
56162,-32.39929164996961
56163,-32.3992916668432
56164,-32.39929164996961
56165,-32.399291633364584
56166,-32.399291633364584
56167,-32.39929161703951
56168,-32.39929160100556
56169,-32.39929161703951
56170,-32.399291633364584
56171,-32.39929164996961
56172,-32.399291633364584
56173,-32.39929164996961
56174,-32.399291633364584
56175,-32.39929164996961
56176,-32.3992916668432
56177,-32.39929164996961
56178,-32.399291633364584
56179,-32.39929164996961
56180,-32.3992916668432
56181,-32.39929168397379
56182,-32.3992916668432
56183,-32.39929168397379
56184,-32.39929170134964
56185,-32.39929168397379
56186,-32.3992916668432
56187,-32.39929168397379
56188,-32.39929170134964
56189,-32.39929171895884
56190,-32.39929170134964
56191,-32.39929171895884
56192,-32.39929170134964
56193,-32.39929168397379
56194,-32.3992916668432
56195,-32.39929168397379
56196,-32.39929170134964
56197,-32.39929171895884
56198,-32.39929173678933
56199,-32.39929175482888
56200,-32.39929177306513
56201,-32.39929175482888
56202,-32.39929177306513
56203,-32.39929179148559
56204,-32.39929177306513
56205,-32.39929179148559
56206,-32.399291810077614
56207,-32.39929179148559
56208,-32.399291810077614
56209,-32.39929179148559
56210,-32.399291810077614
56211,-32.39929179148559
56212,-32.39929177306513
56213,-32.39929179148559
56214,-32.399291810077614
56215,-32.39929179148559
56216,-32.39929177306513
56217,-32.39929179148559
56218,-32.39929177306513
56219,-32.39929175482888
56220,-32.39929177306513
56221,-32.39929175482888
56222,-32.39929177306513
56223,-32.39929175482888
56224,-32.39929173678933
56225,-32.39929175482888
56226,-32.39929173678933
56227,-32.39929175482888
56228,-32.39929173678933
56229,-32.39929173678933
56230,-32.39929171895884
56231,-32.39929173678933
56232,-32.39929173678933
56233,-32.39929171895884
56234,-32.39929173678933
56235,-32.39929175482888
56236,-32.39929173678933
56237,-32.39929175482888
56238,-32.39929173678933
56239,-32.39929175482888
56240,-32.39929173678933
56241,-32.39929175482888
56242,-32.39929177306513
56243,-32.39929179148559
56244,-32.399291810077614
56245,-32.39929182882848
56246,-32.399291810077614
56247,-32.39929182882848
56248,-32.39929184772534
56249,-32.39929182882848
56250,-32.399291810077614
56251,-32.39929182882848
56252,-32.39929184772534
56253,-32.39929186675521
56254,-32.39929184772534
56255,-32.39929182882848
56256,-32.39929184772534
56257,-32.39929186675521
56258,-32.39929184772534
56259,-32.39929182882848
56260,-32.39929184772534
56261,-32.39929186675521
56262,-32.39929184772534
56263,-32.39929182882848
56264,-32.399291810077614
56265,-32.39929179148559
56266,-32.399291810077614
56267,-32.39929182882848
56268,-32.39929184772534
56269,-32.39929186675521
56270,-32.39929184772534
56271,-32.39929186675521
56272,-32.39929184772534
56273,-32.39929182882848
56274,-32.39929182882848
56275,-32.399291810077614
56276,-32.39929179148559
56277,-32.399291810077614
56278,-32.39929182882848
56279,-32.39929184772534
56280,-32.39929186675521
56281,-32.39929184772534
56282,-32.39929182882848
56283,-32.399291810077614
56284,-32.39929182882848
56285,-32.39929184772534
56286,-32.39929182882848
56287,-32.399291810077614
56288,-32.39929179148559
56289,-32.399291810077614
56290,-32.39929179148559
56291,-32.399291810077614
56292,-32.39929179148559
56293,-32.399291810077614
56294,-32.399291810077614
56295,-32.39929179148559
56296,-32.399291810077614
56297,-32.39929179148559
56298,-32.399291810077614
56299,-32.39929182882848
56300,-32.399291810077614
56301,-32.39929182882848
56302,-32.399291810077614
56303,-32.39929182882848
56304,-32.399291810077614
56305,-32.39929182882848
56306,-32.399291810077614
56307,-32.39929182882848
56308,-32.39929184772534
56309,-32.39929186675521
56310,-32.39929188590509
56311,-32.39929186675521
56312,-32.39929184772534
56313,-32.39929186675521
56314,-32.39929184772534
