,Cosine,Sine
30075,0.9832549075639546,0.18223552549214747
30076,0.9876883405951378,0.15643446504023087
30077,0.9914448613738104,0.13052619222005157
30078,0.9945218953682733,0.10452846326765347
30079,0.996917333733128,0.07845909572784494
30080,0.9945218953682733,0.10452846326765347
30081,0.9914448613738104,0.13052619222005157
30082,0.9945218953682733,0.10452846326765347
30083,0.9914448613738104,0.13052619222005157
30084,0.9876883405951378,0.15643446504023087
30085,0.9832549075639546,0.18223552549214747
30086,0.9876883405951378,0.15643446504023087
30087,0.9914448613738104,0.13052619222005157
30088,0.9945218953682733,0.10452846326765347
30089,0.9914448613738104,0.13052619222005157
30090,0.9876883405951378,0.15643446504023087
30091,0.9832549075639546,0.18223552549214747
30092,0.9876883405951378,0.15643446504023087
30093,0.9832549075639546,0.18223552549214747
30094,0.9876883405951378,0.15643446504023087
30095,0.9914448613738104,0.13052619222005157
30096,0.9876883405951378,0.15643446504023087
30097,0.9832549075639546,0.18223552549214747
30098,0.9781476007338057,0.20791169081775934
30099,0.9723699203976766,0.2334453638559054
30100,0.9659258262890683,0.25881904510252074
30101,0.9723699203976766,0.2334453638559054
30102,0.9659258262890683,0.25881904510252074
30103,0.9723699203976766,0.2334453638559054
30104,0.9781476007338057,0.20791169081775934
30105,0.9723699203976766,0.2334453638559054
30106,0.9781476007338057,0.20791169081775934
30107,0.9832549075639546,0.18223552549214747
30108,0.9781476007338057,0.20791169081775934
30109,0.9832549075639546,0.18223552549214747
30110,0.9876883405951378,0.15643446504023087
30111,0.9832549075639546,0.18223552549214747
30112,0.9832549075639546,0.18223552549214747
30113,0.9876883405951378,0.15643446504023087
30114,0.9914448613738104,0.13052619222005157
30115,0.9945218953682733,0.10452846326765347
30116,0.996917333733128,0.07845909572784494
30117,0.9945218953682733,0.10452846326765347
30118,0.9945218953682733,0.10452846326765347
30119,0.9914448613738104,0.13052619222005157
30120,0.9876883405951378,0.15643446504023087
30121,0.9832549075639546,0.18223552549214747
30122,0.9876883405951378,0.15643446504023087
30123,0.9832549075639546,0.18223552549214747
30124,0.9781476007338057,0.20791169081775934
30125,0.9723699203976766,0.2334453638559054
30126,0.9781476007338057,0.20791169081775934
30127,0.9832549075639546,0.18223552549214747
30128,0.9781476007338057,0.20791169081775934
30129,0.9723699203976766,0.2334453638559054
30130,0.9659258262890683,0.25881904510252074
30131,0.958819734868193,0.28401534470392265
30132,0.9659258262890683,0.25881904510252074
30133,0.9723699203976766,0.2334453638559054
30134,0.9781476007338057,0.20791169081775934
30135,0.9723699203976766,0.2334453638559054
30136,0.9781476007338057,0.20791169081775934
30137,0.9832549075639546,0.18223552549214747
30138,0.9876883405951378,0.15643446504023087
30139,0.9914448613738104,0.13052619222005157
30140,0.9945218953682733,0.10452846326765347
30141,0.9914448613738104,0.13052619222005157
30142,0.9876883405951378,0.15643446504023087
30143,0.9914448613738104,0.13052619222005157
30144,0.9876883405951378,0.15643446504023087
30145,0.9914448613738104,0.13052619222005157
30146,0.9945218953682733,0.10452846326765347
30147,0.996917333733128,0.07845909572784494
30148,0.9945218953682733,0.10452846326765347
30149,0.996917333733128,0.07845909572784494
30150,0.9986295347545738,0.052335956242943835
30151,0.9996573249755573,0.026176948307873153
30152,0.9986295347545738,0.052335956242943835
30153,0.9996573249755573,0.026176948307873153
30154,0.9986295347545738,0.052335956242943835
30155,0.996917333733128,0.07845909572784494
30156,0.9986295347545738,0.052335956242943835
30157,0.996917333733128,0.07845909572784494
30158,0.9945218953682733,0.10452846326765347
30159,0.9914448613738104,0.13052619222005157
30160,0.9876883405951378,0.15643446504023087
30161,0.9914448613738104,0.13052619222005157
30162,0.9876883405951378,0.15643446504023087
30163,0.9832549075639546,0.18223552549214747
30164,0.9876883405951378,0.15643446504023087
30165,0.9832549075639546,0.18223552549214747
30166,0.9876883405951378,0.15643446504023087
30167,0.9914448613738104,0.13052619222005157
30168,0.9945218953682733,0.10452846326765347
30169,0.996917333733128,0.07845909572784494
30170,0.9986295347545738,0.052335956242943835
30171,0.9996573249755573,0.026176948307873153
30172,1.0,0.0
30173,0.9996573249755573,0.026176948307873153
30174,0.9986295347545738,0.052335956242943835
30175,0.9996573249755573,0.026176948307873153
30176,0.9986295347545738,0.052335956242943835
30177,0.9996573249755573,0.026176948307873153
30178,0.9986295347545738,0.052335956242943835
30179,0.9996573249755573,0.026176948307873153
30180,1.0,0.0
30181,0.9996573249755573,-0.026176948307873153
30182,0.9986295347545738,-0.052335956242943835
30183,0.9996573249755573,-0.026176948307873153
30184,0.9986295347545738,-0.052335956242943835
30185,0.996917333733128,-0.07845909572784494
30186,0.9986295347545738,-0.052335956242943835
30187,0.996917333733128,-0.07845909572784494
30188,0.9986295347545738,-0.052335956242943835
30189,0.9996573249755573,-0.026176948307873153
30190,0.9986295347545738,-0.052335956242943835
30191,0.9996573249755573,-0.026176948307873153
30192,1.0,0.0
30193,0.9996573249755573,0.026176948307873153
30194,1.0,0.0
30195,0.9996573249755573,0.026176948307873153
30196,1.0,0.0
30197,0.9996573249755573,0.026176948307873153
30198,1.0,0.0
30199,0.9996573249755573,-0.026176948307873153
30200,0.9986295347545738,-0.052335956242943835
30201,0.9996573249755573,-0.026176948307873153
30202,1.0,0.0
30203,0.9996573249755573,0.026176948307873153
30204,0.9986295347545738,0.052335956242943835
30205,0.9996573249755573,0.026176948307873153
30206,1.0,0.0
30207,0.9996573249755573,0.026176948307873153
30208,0.9986295347545738,0.052335956242943835
30209,0.9986295347545738,0.052335956242943835
30210,0.9996573249755573,0.026176948307873153
30211,1.0,0.0
30212,0.9996573249755573,0.026176948307873153
30213,1.0,0.0
30214,0.9996573249755573,0.026176948307873153
30215,1.0,0.0
30216,0.9996573249755573,-0.026176948307873153
30217,0.9986295347545738,-0.052335956242943835
30218,0.9986295347545738,-0.052335956242943835
30219,0.996917333733128,-0.07845909572784494
30220,0.9986295347545738,-0.052335956242943835
30221,0.9996573249755573,-0.026176948307873153
30222,1.0,0.0
30223,0.9996573249755573,0.026176948307873153
30224,1.0,0.0
30225,0.9996573249755573,-0.026176948307873153
30226,1.0,0.0
30227,0.9996573249755573,0.026176948307873153
30228,1.0,0.0
30229,0.9996573249755573,-0.026176948307873153
30230,0.9986295347545738,-0.052335956242943835
30231,0.996917333733128,-0.07845909572784494
30232,0.9986295347545738,-0.052335956242943835
30233,0.996917333733128,-0.07845909572784494
30234,0.996917333733128,-0.07845909572784494
30235,0.9986295347545738,-0.052335956242943835
30236,0.996917333733128,-0.07845909572784494
30237,0.9986295347545738,-0.052335956242943835
30238,0.9996573249755573,-0.026176948307873153
30239,0.9986295347545738,-0.052335956242943835
30240,0.996917333733128,-0.07845909572784494
30241,0.9945218953682733,-0.10452846326765347
30242,0.996917333733128,-0.07845909572784494
30243,0.9986295347545738,-0.052335956242943835
30244,0.9996573249755573,-0.026176948307873153
30245,0.9986295347545738,-0.052335956242943835
30246,0.996917333733128,-0.07845909572784494
30247,0.9945218953682733,-0.10452846326765347
30248,0.9914448613738104,-0.13052619222005157
30249,0.9876883405951378,-0.15643446504023087
30250,0.9832549075639546,-0.18223552549214747
30251,0.9832549075639546,-0.18223552549214747
30252,0.9876883405951378,-0.15643446504023087
30253,0.9876883405951378,-0.15643446504023087
30254,0.9832549075639546,-0.18223552549214747
30255,0.9781476007338057,-0.20791169081775934
30256,0.9832549075639546,-0.18223552549214747
30257,0.9876883405951378,-0.15643446504023087
30258,0.9832549075639546,-0.18223552549214747
30259,0.9781476007338057,-0.20791169081775934
30260,0.9723699203976766,-0.2334453638559054
30261,0.9781476007338057,-0.20791169081775934
30262,0.9723699203976766,-0.2334453638559054
30263,0.9781476007338057,-0.20791169081775934
30264,0.9832549075639546,-0.18223552549214747
30265,0.9781476007338057,-0.20791169081775934
30266,0.9723699203976766,-0.2334453638559054
30267,0.9659258262890683,-0.25881904510252074
30268,0.958819734868193,-0.28401534470392265
30269,0.9510565162951535,-0.3090169943749474
30270,0.958819734868193,-0.28401534470392265
30271,0.9659258262890683,-0.25881904510252074
30272,0.9723699203976766,-0.2334453638559054
30273,0.9781476007338057,-0.20791169081775934
30274,0.9723699203976766,-0.2334453638559054
30275,0.9659258262890683,-0.25881904510252074
30276,0.958819734868193,-0.28401534470392265
30277,0.9659258262890683,-0.25881904510252074
30278,0.9723699203976766,-0.2334453638559054
30279,0.9781476007338057,-0.20791169081775934
30280,0.9832549075639546,-0.18223552549214747
30281,0.9876883405951378,-0.15643446504023087
30282,0.9832549075639546,-0.18223552549214747
30283,0.9876883405951378,-0.15643446504023087
30284,0.9914448613738104,-0.13052619222005157
30285,0.9876883405951378,-0.15643446504023087
30286,0.9914448613738104,-0.13052619222005157
30287,0.9876883405951378,-0.15643446504023087
30288,0.9832549075639546,-0.18223552549214747
30289,0.9876883405951378,-0.15643446504023087
30290,0.9832549075639546,-0.18223552549214747
30291,0.9876883405951378,-0.15643446504023087
30292,0.9914448613738104,-0.13052619222005157
30293,0.9876883405951378,-0.15643446504023087
30294,0.9832549075639546,-0.18223552549214747
30295,0.9876883405951378,-0.15643446504023087
30296,0.9914448613738104,-0.13052619222005157
30297,0.9876883405951378,-0.15643446504023087
30298,0.9832549075639546,-0.18223552549214747
30299,0.9876883405951378,-0.15643446504023087
30300,0.9832549075639546,-0.18223552549214747
30301,0.9876883405951378,-0.15643446504023087
30302,0.9914448613738104,-0.13052619222005157
30303,0.9945218953682733,-0.10452846326765347
30304,0.9914448613738104,-0.13052619222005157
30305,0.9945218953682733,-0.10452846326765347
30306,0.9914448613738104,-0.13052619222005157
30307,0.9876883405951378,-0.15643446504023087
30308,0.9832549075639546,-0.18223552549214747
30309,0.9781476007338057,-0.20791169081775934
30310,0.9723699203976766,-0.2334453638559054
30311,0.9781476007338057,-0.20791169081775934
30312,0.9723699203976766,-0.2334453638559054
30313,0.9781476007338057,-0.20791169081775934
30314,0.9832549075639546,-0.18223552549214747
30315,0.9876883405951378,-0.15643446504023087
30316,0.9832549075639546,-0.18223552549214747
30317,0.9876883405951378,-0.15643446504023087
30318,0.9832549075639546,-0.18223552549214747
30319,0.9876883405951378,-0.15643446504023087
30320,0.9914448613738104,-0.13052619222005157
30321,0.9945218953682733,-0.10452846326765347
30322,0.9914448613738104,-0.13052619222005157
30323,0.9945218953682733,-0.10452846326765347
30324,0.9914448613738104,-0.13052619222005157
30325,0.9945218953682733,-0.10452846326765347
30326,0.9914448613738104,-0.13052619222005157
30327,0.9876883405951378,-0.15643446504023087
30328,0.9832549075639546,-0.18223552549214747
30329,0.9876883405951378,-0.15643446504023087
30330,0.9914448613738104,-0.13052619222005157
30331,0.9945218953682733,-0.10452846326765347
30332,0.9914448613738104,-0.13052619222005157
30333,0.9876883405951378,-0.15643446504023087
30334,0.9832549075639546,-0.18223552549214747
30335,0.9876883405951378,-0.15643446504023087
30336,0.9876883405951378,-0.15643446504023087
30337,0.9914448613738104,-0.13052619222005157
30338,0.9876883405951378,-0.15643446504023087
30339,0.9914448613738104,-0.13052619222005157
30340,0.9876883405951378,-0.15643446504023087
30341,0.9914448613738104,-0.13052619222005157
30342,0.9876883405951378,-0.15643446504023087
30343,0.9914448613738104,-0.13052619222005157
30344,0.9945218953682733,-0.10452846326765347
30345,0.996917333733128,-0.07845909572784494
30346,0.9986295347545738,-0.052335956242943835
30347,0.996917333733128,-0.07845909572784494
30348,0.9986295347545738,-0.052335956242943835
30349,0.996917333733128,-0.07845909572784494
30350,0.9986295347545738,-0.052335956242943835
30351,0.996917333733128,-0.07845909572784494
30352,0.9986295347545738,-0.052335956242943835
30353,0.9996573249755573,-0.026176948307873153
30354,0.9986295347545738,-0.052335956242943835
30355,0.996917333733128,-0.07845909572784494
30356,0.9986295347545738,-0.052335956242943835
30357,0.996917333733128,-0.07845909572784494
30358,0.9945218953682733,-0.10452846326765347
30359,0.9914448613738104,-0.13052619222005157
30360,0.9945218953682733,-0.10452846326765347
30361,0.9914448613738104,-0.13052619222005157
30362,0.9876883405951378,-0.15643446504023087
30363,0.9914448613738104,-0.13052619222005157
30364,0.9876883405951378,-0.15643446504023087
30365,0.9914448613738104,-0.13052619222005157
30366,0.9945218953682733,-0.10452846326765347
30367,0.996917333733128,-0.07845909572784494
30368,0.9986295347545738,-0.052335956242943835
30369,0.9996573249755573,-0.026176948307873153
30370,1.0,0.0
30371,0.9996573249755573,-0.026176948307873153
30372,1.0,0.0
30373,0.9996573249755573,-0.026176948307873153
30374,0.9986295347545738,-0.052335956242943835
30375,0.996917333733128,-0.07845909572784494
30376,0.9945218953682733,-0.10452846326765347
30377,0.996917333733128,-0.07845909572784494
30378,0.9945218953682733,-0.10452846326765347
30379,0.996917333733128,-0.07845909572784494
30380,0.9986295347545738,-0.052335956242943835
30381,0.9996573249755573,-0.026176948307873153
30382,0.9986295347545738,-0.052335956242943835
30383,0.996917333733128,-0.07845909572784494
30384,0.9945218953682733,-0.10452846326765347
30385,0.9914448613738104,-0.13052619222005157
30386,0.9876883405951378,-0.15643446504023087
30387,0.9914448613738104,-0.13052619222005157
30388,0.9914448613738104,-0.13052619222005157
30389,0.9876883405951378,-0.15643446504023087
30390,0.9832549075639546,-0.18223552549214747
30391,0.9876883405951378,-0.15643446504023087
30392,0.9914448613738104,-0.13052619222005157
30393,0.9876883405951378,-0.15643446504023087
30394,0.9832549075639546,-0.18223552549214747
30395,0.9781476007338057,-0.20791169081775934
30396,0.9832549075639546,-0.18223552549214747
30397,0.9876883405951378,-0.15643446504023087
30398,0.9914448613738104,-0.13052619222005157
30399,0.9914448613738104,-0.13052619222005157
30400,0.9876883405951378,-0.15643446504023087
30401,0.9914448613738104,-0.13052619222005157
30402,0.9945218953682733,-0.10452846326765347
30403,0.996917333733128,-0.07845909572784494
30404,0.9986295347545738,-0.052335956242943835
30405,0.9996573249755573,-0.026176948307873153
30406,0.9986295347545738,-0.052335956242943835
30407,0.996917333733128,-0.07845909572784494
30408,0.9945218953682733,-0.10452846326765347
30409,0.996917333733128,-0.07845909572784494
30410,0.9986295347545738,-0.052335956242943835
30411,0.996917333733128,-0.07845909572784494
30412,0.9945218953682733,-0.10452846326765347
30413,0.996917333733128,-0.07845909572784494
30414,0.9986295347545738,-0.052335956242943835
30415,0.996917333733128,-0.07845909572784494
30416,0.9945218953682733,-0.10452846326765347
30417,0.996917333733128,-0.07845909572784494
30418,0.9986295347545738,-0.052335956242943835
30419,0.996917333733128,-0.07845909572784494
30420,0.9945218953682733,-0.10452846326765347
30421,0.9914448613738104,-0.13052619222005157
30422,0.9945218953682733,-0.10452846326765347
30423,0.9914448613738104,-0.13052619222005157
30424,0.9876883405951378,-0.15643446504023087
30425,0.9914448613738104,-0.13052619222005157
30426,0.9876883405951378,-0.15643446504023087
30427,0.9914448613738104,-0.13052619222005157
30428,0.9945218953682733,-0.10452846326765347
30429,0.996917333733128,-0.07845909572784494
30430,0.9986295347545738,-0.052335956242943835
30431,0.996917333733128,-0.07845909572784494
30432,0.9945218953682733,-0.10452846326765347
30433,0.996917333733128,-0.07845909572784494
30434,0.9945218953682733,-0.10452846326765347
30435,0.996917333733128,-0.07845909572784494
30436,0.9986295347545738,-0.052335956242943835
30437,0.996917333733128,-0.07845909572784494
30438,0.9945218953682733,-0.10452846326765347
30439,0.9914448613738104,-0.13052619222005157
30440,0.9876883405951378,-0.15643446504023087
30441,0.9914448613738104,-0.13052619222005157
30442,0.9945218953682733,-0.10452846326765347
30443,0.996917333733128,-0.07845909572784494
30444,0.9986295347545738,-0.052335956242943835
30445,0.9996573249755573,-0.026176948307873153
30446,1.0,0.0
30447,0.9996573249755573,-0.026176948307873153
30448,0.9986295347545738,-0.052335956242943835
30449,0.9996573249755573,-0.026176948307873153
30450,1.0,0.0
30451,0.9996573249755573,-0.026176948307873153
30452,0.9986295347545738,-0.052335956242943835
30453,0.9996573249755573,-0.026176948307873153
30454,0.9986295347545738,-0.052335956242943835
30455,0.9996573249755573,-0.026176948307873153
30456,0.9986295347545738,-0.052335956242943835
30457,0.996917333733128,-0.07845909572784494
30458,0.9986295347545738,-0.052335956242943835
30459,0.9996573249755573,-0.026176948307873153
30460,1.0,0.0
30461,0.9996573249755573,0.026176948307873153
30462,0.9986295347545738,0.052335956242943835
30463,0.9996573249755573,0.026176948307873153
30464,1.0,0.0
30465,0.9996573249755573,-0.026176948307873153
30466,1.0,0.0
30467,0.9996573249755573,0.026176948307873153
30468,1.0,0.0
30469,0.9996573249755573,0.026176948307873153
30470,1.0,0.0
30471,0.9996573249755573,0.026176948307873153
30472,0.9986295347545738,0.052335956242943835
30473,0.9996573249755573,0.026176948307873153
30474,1.0,0.0
30475,0.9996573249755573,0.026176948307873153
30476,1.0,0.0
30477,0.9996573249755573,-0.026176948307873153
30478,0.9986295347545738,-0.052335956242943835
30479,0.9986295347545738,-0.052335956242943835
30480,0.996917333733128,-0.07845909572784494
30481,0.9945218953682733,-0.10452846326765347
30482,0.9914448613738104,-0.13052619222005157
30483,0.9945218953682733,-0.10452846326765347
30484,0.996917333733128,-0.07845909572784494
30485,0.9986295347545738,-0.052335956242943835
30486,0.996917333733128,-0.07845909572784494
30487,0.9986295347545738,-0.052335956242943835
30488,0.9996573249755573,-0.026176948307873153
30489,1.0,0.0
30490,0.9996573249755573,0.026176948307873153
30491,0.9986295347545738,0.052335956242943835
30492,0.996917333733128,0.07845909572784494
30493,0.9986295347545738,0.052335956242943835
30494,0.996917333733128,0.07845909572784494
30495,0.9986295347545738,0.052335956242943835
30496,0.9986295347545738,0.052335956242943835
30497,0.9996573249755573,0.026176948307873153
30498,1.0,0.0
30499,0.9996573249755573,-0.026176948307873153
30500,0.9986295347545738,-0.052335956242943835
30501,0.9996573249755573,-0.026176948307873153
30502,0.9986295347545738,-0.052335956242943835
30503,0.9996573249755573,-0.026176948307873153
30504,0.9986295347545738,-0.052335956242943835
30505,0.996917333733128,-0.07845909572784494
30506,0.9945218953682733,-0.10452846326765347
30507,0.9945218953682733,-0.10452846326765347
30508,0.9914448613738104,-0.13052619222005157
30509,0.9876883405951378,-0.15643446504023087
30510,0.9914448613738104,-0.13052619222005157
30511,0.9945218953682733,-0.10452846326765347
30512,0.996917333733128,-0.07845909572784494
30513,0.9945218953682733,-0.10452846326765347
30514,0.996917333733128,-0.07845909572784494
30515,0.9945218953682733,-0.10452846326765347
30516,0.9945218953682733,-0.10452846326765347
30517,0.9914448613738104,-0.13052619222005157
30518,0.9945218953682733,-0.10452846326765347
30519,0.9914448613738104,-0.13052619222005157
30520,0.9876883405951378,-0.15643446504023087
30521,0.9914448613738104,-0.13052619222005157
30522,0.9876883405951378,-0.15643446504023087
30523,0.9914448613738104,-0.13052619222005157
30524,0.9876883405951378,-0.15643446504023087
30525,0.9832549075639546,-0.18223552549214747
30526,0.9876883405951378,-0.15643446504023087
30527,0.9914448613738104,-0.13052619222005157
30528,0.9945218953682733,-0.10452846326765347
30529,0.9914448613738104,-0.13052619222005157
30530,0.9876883405951378,-0.15643446504023087
30531,0.9914448613738104,-0.13052619222005157
30532,0.9945218953682733,-0.10452846326765347
30533,0.996917333733128,-0.07845909572784494
30534,0.9986295347545738,-0.052335956242943835
30535,0.9996573249755573,-0.026176948307873153
30536,0.9986295347545738,-0.052335956242943835
30537,0.996917333733128,-0.07845909572784494
30538,0.9986295347545738,-0.052335956242943835
30539,0.996917333733128,-0.07845909572784494
30540,0.9945218953682733,-0.10452846326765347
30541,0.9914448613738104,-0.13052619222005157
30542,0.9876883405951378,-0.15643446504023087
30543,0.9832549075639546,-0.18223552549214747
30544,0.9781476007338057,-0.20791169081775934
30545,0.9723699203976766,-0.2334453638559054
30546,0.9781476007338057,-0.20791169081775934
30547,0.9723699203976766,-0.2334453638559054
30548,0.9781476007338057,-0.20791169081775934
30549,0.9723699203976766,-0.2334453638559054
30550,0.9659258262890683,-0.25881904510252074
30551,0.9723699203976766,-0.2334453638559054
30552,0.9781476007338057,-0.20791169081775934
30553,0.9781476007338057,-0.20791169081775934
30554,0.9781476007338057,-0.20791169081775934
30555,0.9723699203976766,-0.2334453638559054
30556,0.9781476007338057,-0.20791169081775934
30557,0.9723699203976766,-0.2334453638559054
30558,0.9781476007338057,-0.20791169081775934
30559,0.9723699203976766,-0.2334453638559054
30560,0.9781476007338057,-0.20791169081775934
30561,0.9832549075639546,-0.18223552549214747
30562,0.9781476007338057,-0.20791169081775934
30563,0.9723699203976766,-0.2334453638559054
30564,0.9781476007338057,-0.20791169081775934
30565,0.9781476007338057,-0.20791169081775934
30566,0.9832549075639546,-0.18223552549214747
30567,0.9781476007338057,-0.20791169081775934
30568,0.9723699203976766,-0.2334453638559054
30569,0.9781476007338057,-0.20791169081775934
30570,0.9832549075639546,-0.18223552549214747
30571,0.9876883405951378,-0.15643446504023087
30572,0.9914448613738104,-0.13052619222005157
30573,0.9945218953682733,-0.10452846326765347
30574,0.996917333733128,-0.07845909572784494
30575,0.9986295347545738,-0.052335956242943835
30576,0.9996573249755573,-0.026176948307873153
30577,0.9986295347545738,-0.052335956242943835
30578,0.996917333733128,-0.07845909572784494
30579,0.9945218953682733,-0.10452846326765347
30580,0.9914448613738104,-0.13052619222005157
30581,0.9876883405951378,-0.15643446504023087
30582,0.9832549075639546,-0.18223552549214747
30583,0.9876883405951378,-0.15643446504023087
30584,0.9876883405951378,-0.15643446504023087
30585,0.9914448613738104,-0.13052619222005157
30586,0.9945218953682733,-0.10452846326765347
30587,0.996917333733128,-0.07845909572784494
30588,0.9986295347545738,-0.052335956242943835
30589,0.9996573249755573,-0.026176948307873153
30590,1.0,0.0
30591,0.9996573249755573,-0.026176948307873153
30592,1.0,0.0
30593,0.9996573249755573,-0.026176948307873153
30594,0.9986295347545738,-0.052335956242943835
30595,0.996917333733128,-0.07845909572784494
30596,0.9986295347545738,-0.052335956242943835
30597,0.9996573249755573,-0.026176948307873153
30598,1.0,0.0
30599,0.9996573249755573,0.026176948307873153
30600,0.9986295347545738,0.052335956242943835
30601,0.9996573249755573,0.026176948307873153
30602,0.9986295347545738,0.052335956242943835
30603,0.9996573249755573,0.026176948307873153
30604,0.9986295347545738,0.052335956242943835
30605,0.996917333733128,0.07845909572784494
30606,0.9986295347545738,0.052335956242943835
30607,0.9996573249755573,0.026176948307873153
30608,1.0,0.0
30609,0.9996573249755573,0.026176948307873153
30610,1.0,0.0
30611,0.9996573249755573,0.026176948307873153
30612,0.9986295347545738,0.052335956242943835
30613,0.996917333733128,0.07845909572784494
30614,0.9986295347545738,0.052335956242943835
30615,0.9996573249755573,0.026176948307873153
30616,1.0,0.0
30617,0.9996573249755573,0.026176948307873153
30618,0.9986295347545738,0.052335956242943835
30619,0.9996573249755573,0.026176948307873153
30620,0.9986295347545738,0.052335956242943835
30621,0.996917333733128,0.07845909572784494
30622,0.9986295347545738,0.052335956242943835
30623,0.996917333733128,0.07845909572784494
30624,0.9986295347545738,0.052335956242943835
30625,0.996917333733128,0.07845909572784494
30626,0.9986295347545738,0.052335956242943835
30627,0.9986295347545738,0.052335956242943835
30628,0.9996573249755573,0.026176948307873153
30629,1.0,0.0
30630,0.9996573249755573,0.026176948307873153
30631,0.9986295347545738,0.052335956242943835
30632,0.996917333733128,0.07845909572784494
30633,0.9945218953682733,0.10452846326765347
30634,0.996917333733128,0.07845909572784494
30635,0.9986295347545738,0.052335956242943835
30636,0.9996573249755573,0.026176948307873153
30637,1.0,0.0
30638,0.9996573249755573,0.026176948307873153
30639,1.0,0.0
30640,0.9996573249755573,-0.026176948307873153
30641,0.9986295347545738,-0.052335956242943835
30642,0.9996573249755573,-0.026176948307873153
30643,1.0,0.0
30644,0.9996573249755573,-0.026176948307873153
30645,1.0,0.0
30646,0.9996573249755573,0.026176948307873153
30647,0.9986295347545738,0.052335956242943835
30648,0.996917333733128,0.07845909572784494
30649,0.9986295347545738,0.052335956242943835
30650,0.9996573249755573,0.026176948307873153
30651,1.0,0.0
30652,0.9996573249755573,-0.026176948307873153
30653,1.0,0.0
30654,0.9996573249755573,0.026176948307873153
30655,0.9986295347545738,0.052335956242943835
30656,0.996917333733128,0.07845909572784494
30657,0.9945218953682733,0.10452846326765347
30658,0.9914448613738104,0.13052619222005157
30659,0.9945218953682733,0.10452846326765347
30660,0.996917333733128,0.07845909572784494
30661,0.9986295347545738,0.052335956242943835
30662,0.996917333733128,0.07845909572784494
30663,0.9945218953682733,0.10452846326765347
30664,0.996917333733128,0.07845909572784494
30665,0.9945218953682733,0.10452846326765347
30666,0.996917333733128,0.07845909572784494
30667,0.996917333733128,0.07845909572784494
30668,0.996917333733128,0.07845909572784494
30669,0.9945218953682733,0.10452846326765347
30670,0.996917333733128,0.07845909572784494
30671,0.9986295347545738,0.052335956242943835
30672,0.996917333733128,0.07845909572784494
30673,0.9945218953682733,0.10452846326765347
30674,0.9914448613738104,0.13052619222005157
30675,0.9876883405951378,0.15643446504023087
30676,0.9832549075639546,0.18223552549214747
30677,0.9832549075639546,0.18223552549214747
30678,0.9876883405951378,0.15643446504023087
30679,0.9914448613738104,0.13052619222005157
30680,0.9945218953682733,0.10452846326765347
30681,0.996917333733128,0.07845909572784494
30682,0.9986295347545738,0.052335956242943835
30683,0.9996573249755573,0.026176948307873153
30684,0.9986295347545738,0.052335956242943835
30685,0.996917333733128,0.07845909572784494
30686,0.9986295347545738,0.052335956242943835
30687,0.996917333733128,0.07845909572784494
30688,0.9986295347545738,0.052335956242943835
30689,0.9996573249755573,0.026176948307873153
30690,0.9986295347545738,0.052335956242943835
30691,0.996917333733128,0.07845909572784494
30692,0.9945218953682733,0.10452846326765347
30693,0.9914448613738104,0.13052619222005157
30694,0.9945218953682733,0.10452846326765347
30695,0.996917333733128,0.07845909572784494
30696,0.9945218953682733,0.10452846326765347
30697,0.996917333733128,0.07845909572784494
30698,0.9986295347545738,0.052335956242943835
30699,0.996917333733128,0.07845909572784494
30700,0.9945218953682733,0.10452846326765347
30701,0.9914448613738104,0.13052619222005157
30702,0.9945218953682733,0.10452846326765347
30703,0.9914448613738104,0.13052619222005157
30704,0.9876883405951378,0.15643446504023087
30705,0.9832549075639546,0.18223552549214747
30706,0.9781476007338057,0.20791169081775934
30707,0.9832549075639546,0.18223552549214747
30708,0.9781476007338057,0.20791169081775934
30709,0.9832549075639546,0.18223552549214747
30710,0.9876883405951378,0.15643446504023087
30711,0.9914448613738104,0.13052619222005157
30712,0.9945218953682733,0.10452846326765347
30713,0.996917333733128,0.07845909572784494
30714,0.9986295347545738,0.052335956242943835
30715,0.9996573249755573,0.026176948307873153
30716,0.9986295347545738,0.052335956242943835
30717,0.9996573249755573,0.026176948307873153
30718,0.9986295347545738,0.052335956242943835
30719,0.9996573249755573,0.026176948307873153
30720,0.9986295347545738,0.052335956242943835
30721,0.9986295347545738,0.052335956242943835
30722,0.996917333733128,0.07845909572784494
30723,0.9945218953682733,0.10452846326765347
30724,0.9914448613738104,0.13052619222005157
30725,0.9876883405951378,0.15643446504023087
30726,0.9914448613738104,0.13052619222005157
30727,0.9876883405951378,0.15643446504023087
30728,0.9914448613738104,0.13052619222005157
30729,0.9876883405951378,0.15643446504023087
30730,0.9914448613738104,0.13052619222005157
30731,0.9945218953682733,0.10452846326765347
30732,0.996917333733128,0.07845909572784494
30733,0.9986295347545738,0.052335956242943835
30734,0.996917333733128,0.07845909572784494
30735,0.9945218953682733,0.10452846326765347
30736,0.996917333733128,0.07845909572784494
30737,0.9945218953682733,0.10452846326765347
30738,0.996917333733128,0.07845909572784494
30739,0.9945218953682733,0.10452846326765347
30740,0.9945218953682733,0.10452846326765347
30741,0.9914448613738104,0.13052619222005157
30742,0.9876883405951378,0.15643446504023087
30743,0.9914448613738104,0.13052619222005157
30744,0.9945218953682733,0.10452846326765347
30745,0.9914448613738104,0.13052619222005157
30746,0.9876883405951378,0.15643446504023087
