,Energy
97327,-32.39929263683904
97328,-32.39929262468375
97329,-32.39929263683904
97330,-32.39929264858656
97331,-32.39929263683904
97332,-32.39929264858656
97333,-32.399292659918224
97334,-32.39929264858656
97335,-32.39929263683904
97336,-32.39929262468375
97337,-32.399292612128995
97338,-32.39929262468375
97339,-32.39929263683904
97340,-32.39929262468375
97341,-32.399292612128995
97342,-32.39929262468375
97343,-32.399292612128995
97344,-32.39929262468375
97345,-32.39929263683904
97346,-32.39929264858656
97347,-32.399292659918224
97348,-32.3992926708263
97349,-32.399292659918224
97350,-32.39929264858656
97351,-32.399292659918224
97352,-32.39929264858656
97353,-32.39929263683904
97354,-32.39929264858656
97355,-32.39929263683904
97356,-32.39929262468375
97357,-32.399292612128995
97358,-32.3992925991834
97359,-32.399292612128995
97360,-32.3992925991834
97361,-32.399292612128995
97362,-32.3992925991834
97363,-32.399292612128995
97364,-32.3992925991834
97365,-32.39929258585582
97366,-32.3992925721554
97367,-32.39929258585582
97368,-32.3992925721554
97369,-32.39929258585582
97370,-32.3992925721554
97371,-32.39929258585582
97372,-32.3992925991834
97373,-32.39929258585582
97374,-32.3992925991834
97375,-32.399292612128995
97376,-32.3992925991834
97377,-32.399292612128995
97378,-32.39929262468375
97379,-32.39929263683904
97380,-32.39929264858656
97381,-32.39929263683904
97382,-32.39929264858656
97383,-32.399292659918224
97384,-32.39929264858656
97385,-32.399292659918224
97386,-32.3992926708263
97387,-32.39929268130329
97388,-32.39929269134202
97389,-32.39929268130329
97390,-32.3992926708263
97391,-32.39929268130329
97392,-32.39929269134202
97393,-32.39929270093561
97394,-32.39929269134202
97395,-32.39929269134202
97396,-32.39929270093561
97397,-32.39929269134202
97398,-32.39929268130329
97399,-32.39929269134202
97400,-32.39929270093561
97401,-32.39929269134202
97402,-32.39929270093561
97403,-32.39929271007749
97404,-32.39929271876139
97405,-32.399292726981365
97406,-32.39929271876139
97407,-32.39929271007749
97408,-32.39929271876139
97409,-32.39929271007749
97410,-32.39929271876139
97411,-32.39929271007749
97412,-32.39929270093561
97413,-32.39929271007749
97414,-32.39929270093561
97415,-32.39929271007749
97416,-32.39929270093561
97417,-32.39929269134202
97418,-32.39929268130329
97419,-32.39929269134202
97420,-32.39929270093561
97421,-32.39929271007749
97422,-32.39929271876139
97423,-32.399292726981365
97424,-32.39929273473176
97425,-32.399292726981365
97426,-32.39929271876139
97427,-32.39929271876139
97428,-32.399292726981365
97429,-32.39929271876139
97430,-32.399292726981365
97431,-32.39929271876139
97432,-32.399292726981365
97433,-32.39929271876139
97434,-32.399292726981365
97435,-32.39929271876139
97436,-32.399292726981365
97437,-32.39929273473176
97438,-32.39929274200729
97439,-32.39929273473176
97440,-32.39929274200729
97441,-32.39929274880296
97442,-32.39929274200729
97443,-32.39929273473176
97444,-32.399292726981365
97445,-32.39929273473176
97446,-32.39929274200729
97447,-32.39929274880296
97448,-32.39929274200729
97449,-32.39929273473176
97450,-32.399292726981365
97451,-32.39929273473176
97452,-32.399292726981365
97453,-32.39929273473176
97454,-32.399292726981365
97455,-32.39929273473176
97456,-32.39929274200729
97457,-32.39929274880296
97458,-32.399292755114104
97459,-32.39929274880296
97460,-32.399292755114104
97461,-32.39929274880296
97462,-32.399292755114104
97463,-32.399292760936405
97464,-32.399292755114104
97465,-32.39929274880296
97466,-32.399292755114104
97467,-32.39929274880296
97468,-32.39929274200729
97469,-32.39929274880296
97470,-32.39929274200729
97471,-32.39929273473176
97472,-32.39929274200729
97473,-32.39929274880296
97474,-32.39929274200729
97475,-32.39929274880296
97476,-32.399292755114104
97477,-32.39929274880296
97478,-32.399292755114104
97479,-32.399292760936405
97480,-32.399292766265866
97481,-32.39929277109884
97482,-32.399292775432016
97483,-32.39929277109884
97484,-32.399292766265866
97485,-32.39929277109884
97486,-32.399292775432016
97487,-32.39929277109884
97488,-32.399292775432016
97489,-32.39929277109884
97490,-32.399292766265866
97491,-32.39929277109884
97492,-32.399292775432016
97493,-32.399292779262424
97494,-32.399292775432016
97495,-32.39929277109884
97496,-32.399292766265866
97497,-32.39929277109884
97498,-32.399292766265866
97499,-32.39929277109884
97500,-32.399292775432016
97501,-32.399292779262424
97502,-32.39929278258742
97503,-32.399292779262424
97504,-32.39929278258742
97505,-32.39929278540477
97506,-32.3992927877125
97507,-32.39929278540477
97508,-32.39929278258742
97509,-32.399292779262424
97510,-32.399292775432016
97511,-32.39929277109884
97512,-32.399292766265866
97513,-32.399292760936405
97514,-32.399292755114104
97515,-32.399292760936405
97516,-32.399292766265866
97517,-32.39929277109884
97518,-32.399292766265866
97519,-32.399292760936405
97520,-32.399292766265866
97521,-32.39929277109884
97522,-32.399292766265866
97523,-32.399292760936405
97524,-32.399292755114104
97525,-32.39929274880296
97526,-32.399292755114104
97527,-32.39929274880296
97528,-32.399292755114104
97529,-32.399292760936405
97530,-32.399292755114104
97531,-32.39929274880296
97532,-32.399292755114104
97533,-32.399292760936405
97534,-32.399292755114104
97535,-32.399292760936405
97536,-32.399292766265866
97537,-32.399292760936405
97538,-32.399292755114104
97539,-32.39929274880296
97540,-32.399292755114104
97541,-32.39929274880296
97542,-32.39929274200729
97543,-32.39929274880296
97544,-32.39929274200729
97545,-32.39929273473176
97546,-32.399292726981365
97547,-32.39929273473176
97548,-32.39929274200729
97549,-32.39929274880296
97550,-32.399292755114104
97551,-32.39929274880296
97552,-32.39929274200729
97553,-32.39929274880296
97554,-32.399292755114104
97555,-32.39929274880296
97556,-32.399292755114104
97557,-32.399292760936405
97558,-32.399292755114104
97559,-32.39929274880296
97560,-32.399292755114104
97561,-32.399292760936405
97562,-32.399292755114104
97563,-32.39929274880296
97564,-32.39929274200729
97565,-32.39929273473176
97566,-32.399292726981365
97567,-32.39929273473176
97568,-32.399292726981365
97569,-32.39929273473176
97570,-32.399292726981365
97571,-32.39929271876139
97572,-32.39929271007749
97573,-32.39929270093561
97574,-32.39929271007749
97575,-32.39929271876139
97576,-32.399292726981365
97577,-32.39929273473176
97578,-32.39929274200729
97579,-32.39929273473176
97580,-32.399292726981365
97581,-32.39929273473176
97582,-32.399292726981365
97583,-32.39929271876139
97584,-32.39929271007749
97585,-32.39929270093561
97586,-32.39929269134202
97587,-32.39929270093561
97588,-32.39929271007749
97589,-32.39929271876139
97590,-32.39929271007749
97591,-32.39929270093561
97592,-32.39929271007749
97593,-32.39929270093561
97594,-32.39929271007749
97595,-32.39929270093561
97596,-32.39929271007749
97597,-32.39929270093561
97598,-32.39929269134202
97599,-32.39929270093561
97600,-32.39929271007749
97601,-32.39929271876139
97602,-32.39929271007749
97603,-32.39929270093561
97604,-32.39929271007749
97605,-32.39929270093561
97606,-32.39929271007749
97607,-32.39929271876139
97608,-32.39929271007749
97609,-32.39929270093561
97610,-32.39929271007749
97611,-32.39929271007749
97612,-32.39929271876139
97613,-32.399292726981365
97614,-32.39929273473176
97615,-32.399292726981365
97616,-32.39929273473176
97617,-32.399292726981365
97618,-32.39929273473176
97619,-32.399292726981365
97620,-32.39929273473176
97621,-32.399292726981365
97622,-32.39929273473176
97623,-32.39929274200729
97624,-32.39929274880296
97625,-32.399292755114104
97626,-32.399292760936405
97627,-32.399292766265866
97628,-32.399292760936405
97629,-32.399292755114104
97630,-32.399292760936405
97631,-32.399292755114104
97632,-32.39929274880296
97633,-32.39929274200729
97634,-32.39929274880296
97635,-32.39929274200729
97636,-32.39929274880296
97637,-32.399292755114104
97638,-32.399292760936405
97639,-32.399292766265866
97640,-32.399292760936405
97641,-32.399292766265866
97642,-32.39929277109884
97643,-32.399292766265866
97644,-32.399292760936405
97645,-32.399292755114104
97646,-32.399292760936405
97647,-32.399292755114104
97648,-32.399292760936405
97649,-32.399292755114104
97650,-32.399292760936405
97651,-32.399292766265866
97652,-32.399292760936405
97653,-32.399292755114104
97654,-32.399292760936405
97655,-32.399292766265866
97656,-32.39929277109884
97657,-32.399292775432016
97658,-32.399292779262424
97659,-32.399292775432016
97660,-32.399292779262424
97661,-32.399292775432016
97662,-32.399292775432016
97663,-32.399292779262424
97664,-32.39929278258742
97665,-32.39929278540477
97666,-32.39929278258742
97667,-32.399292779262424
97668,-32.399292775432016
97669,-32.399292779262424
97670,-32.399292775432016
97671,-32.399292779262424
97672,-32.39929278258742
97673,-32.399292779262424
97674,-32.39929278258742
97675,-32.39929278540477
97676,-32.3992927877125
97677,-32.39929278540477
97678,-32.39929278258742
97679,-32.39929278540477
97680,-32.39929278258742
97681,-32.399292779262424
97682,-32.399292775432016
97683,-32.39929277109884
97684,-32.399292766265866
97685,-32.399292760936405
97686,-32.399292755114104
97687,-32.399292755114104
97688,-32.39929274880296
97689,-32.399292755114104
97690,-32.399292760936405
97691,-32.399292766265866
97692,-32.39929277109884
97693,-32.399292766265866
97694,-32.39929277109884
97695,-32.399292766265866
97696,-32.399292760936405
97697,-32.399292755114104
97698,-32.399292760936405
97699,-32.399292766265866
97700,-32.399292760936405
97701,-32.399292766265866
97702,-32.39929277109884
97703,-32.399292766265866
97704,-32.399292760936405
97705,-32.399292766265866
97706,-32.39929277109884
97707,-32.399292775432016
97708,-32.39929277109884
97709,-32.399292766265866
97710,-32.39929277109884
97711,-32.399292766265866
97712,-32.39929277109884
97713,-32.399292775432016
97714,-32.399292779262424
97715,-32.39929278258742
97716,-32.39929278540477
97717,-32.3992927877125
97718,-32.39929278950903
97719,-32.3992927877125
97720,-32.39929278950903
97721,-32.3992927877125
97722,-32.39929278950903
97723,-32.3992927877125
97724,-32.39929278950903
97725,-32.39929279079317
97726,-32.39929278950903
97727,-32.39929279079317
97728,-32.39929278950903
97729,-32.39929279079317
97730,-32.399292791563994
97731,-32.399292791821
97732,-32.399292791563994
97733,-32.39929279079317
97734,-32.39929278950903
97735,-32.3992927877125
97736,-32.39929278540477
97737,-32.3992927877125
97738,-32.39929278540477
97739,-32.39929278258742
97740,-32.39929278540477
97741,-32.39929278258742
97742,-32.39929278540477
97743,-32.39929278258742
97744,-32.39929278540477
97745,-32.3992927877125
97746,-32.39929278540477
97747,-32.39929278258742
97748,-32.399292779262424
97749,-32.399292775432016
97750,-32.399292779262424
97751,-32.39929278258742
97752,-32.399292779262424
97753,-32.39929278258742
97754,-32.39929278540477
97755,-32.39929278258742
97756,-32.39929278540477
97757,-32.39929278258742
97758,-32.39929278540477
97759,-32.39929278258742
97760,-32.399292779262424
97761,-32.399292775432016
97762,-32.399292779262424
97763,-32.399292775432016
97764,-32.399292779262424
97765,-32.399292775432016
97766,-32.399292779262424
97767,-32.39929278258742
97768,-32.39929278540477
97769,-32.3992927877125
97770,-32.39929278540477
97771,-32.39929278258742
97772,-32.399292779262424
97773,-32.39929278258742
97774,-32.39929278540477
97775,-32.39929278258742
97776,-32.399292779262424
97777,-32.399292775432016
97778,-32.399292779262424
97779,-32.39929278258742
97780,-32.39929278540477
97781,-32.39929278258742
97782,-32.39929278540477
97783,-32.3992927877125
97784,-32.39929278950903
97785,-32.39929279079317
97786,-32.39929278950903
97787,-32.39929279079317
97788,-32.39929278950903
97789,-32.3992927877125
97790,-32.39929278540477
97791,-32.3992927877125
97792,-32.39929278540477
97793,-32.39929278258742
97794,-32.39929278540477
97795,-32.3992927877125
97796,-32.39929278950903
97797,-32.3992927877125
97798,-32.39929278540477
97799,-32.39929278258742
97800,-32.399292779262424
97801,-32.39929278258742
97802,-32.399292779262424
97803,-32.39929278258742
97804,-32.399292779262424
97805,-32.399292775432016
97806,-32.39929277109884
97807,-32.399292775432016
97808,-32.399292779262424
97809,-32.399292775432016
97810,-32.39929277109884
97811,-32.399292766265866
97812,-32.399292760936405
97813,-32.399292755114104
97814,-32.39929274880296
97815,-32.399292755114104
97816,-32.39929274880296
97817,-32.399292755114104
97818,-32.39929274880296
97819,-32.39929274200729
97820,-32.39929274880296
97821,-32.39929274200729
97822,-32.39929273473176
97823,-32.399292726981365
97824,-32.39929273473176
97825,-32.399292726981365
97826,-32.39929273473176
97827,-32.39929274200729
97828,-32.39929273473176
97829,-32.399292726981365
97830,-32.39929273473176
97831,-32.399292726981365
97832,-32.39929271876139
97833,-32.399292726981365
97834,-32.39929273473176
97835,-32.39929274200729
97836,-32.39929273473176
97837,-32.399292726981365
97838,-32.39929273473176
97839,-32.39929274200729
97840,-32.39929274880296
97841,-32.39929274200729
97842,-32.39929273473176
97843,-32.399292726981365
97844,-32.39929271876139
97845,-32.39929271007749
97846,-32.39929270093561
97847,-32.39929271007749
97848,-32.39929271876139
97849,-32.399292726981365
97850,-32.39929273473176
97851,-32.39929274200729
97852,-32.39929274880296
97853,-32.39929274200729
97854,-32.39929274880296
97855,-32.399292755114104
97856,-32.39929274880296
97857,-32.399292755114104
97858,-32.39929274880296
97859,-32.39929274200729
97860,-32.39929274880296
97861,-32.399292755114104
97862,-32.39929274880296
97863,-32.399292755114104
97864,-32.39929274880296
97865,-32.39929274200729
97866,-32.39929273473176
97867,-32.399292726981365
97868,-32.39929273473176
97869,-32.399292726981365
97870,-32.39929271876139
97871,-32.399292726981365
97872,-32.39929271876139
97873,-32.39929271007749
97874,-32.39929270093561
97875,-32.39929271007749
97876,-32.39929271876139
97877,-32.399292726981365
97878,-32.39929273473176
97879,-32.39929274200729
97880,-32.39929273473176
97881,-32.39929274200729
97882,-32.39929273473176
97883,-32.39929273473176
97884,-32.39929274200729
97885,-32.39929273473176
97886,-32.39929274200729
97887,-32.39929274880296
97888,-32.399292755114104
97889,-32.399292760936405
97890,-32.399292766265866
97891,-32.39929277109884
97892,-32.399292775432016
97893,-32.399292779262424
97894,-32.399292775432016
97895,-32.39929277109884
97896,-32.399292775432016
97897,-32.39929277109884
97898,-32.399292775432016
97899,-32.39929277109884
97900,-32.399292775432016
97901,-32.399292779262424
97902,-32.399292775432016
97903,-32.39929277109884
97904,-32.399292766265866
97905,-32.399292760936405
97906,-32.399292755114104
97907,-32.399292760936405
97908,-32.399292766265866
97909,-32.39929277109884
97910,-32.399292766265866
97911,-32.39929277109884
97912,-32.399292766265866
97913,-32.399292760936405
97914,-32.399292766265866
97915,-32.399292760936405
97916,-32.399292766265866
97917,-32.39929277109884
97918,-32.399292766265866
97919,-32.399292760936405
97920,-32.399292755114104
97921,-32.399292760936405
97922,-32.399292766265866
97923,-32.399292760936405
97924,-32.399292755114104
97925,-32.39929274880296
97926,-32.399292755114104
97927,-32.39929274880296
97928,-32.39929274880296
97929,-32.399292755114104
97930,-32.39929274880296
97931,-32.39929274200729
97932,-32.39929274880296
97933,-32.39929274200729
97934,-32.39929273473176
97935,-32.399292726981365
97936,-32.39929271876139
97937,-32.39929271007749
97938,-32.39929270093561
97939,-32.39929269134202
97940,-32.39929268130329
97941,-32.39929269134202
97942,-32.39929268130329
97943,-32.39929269134202
97944,-32.39929268130329
97945,-32.39929269134202
97946,-32.39929270093561
97947,-32.39929271007749
97948,-32.39929271876139
97949,-32.399292726981365
97950,-32.39929273473176
97951,-32.399292726981365
97952,-32.39929273473176
97953,-32.399292726981365
97954,-32.39929273473176
97955,-32.39929274200729
97956,-32.39929274880296
97957,-32.399292755114104
97958,-32.39929274880296
97959,-32.399292755114104
97960,-32.39929274880296
97961,-32.399292755114104
97962,-32.399292760936405
97963,-32.399292766265866
97964,-32.39929277109884
97965,-32.399292766265866
97966,-32.39929277109884
97967,-32.399292766265866
97968,-32.39929277109884
97969,-32.399292766265866
97970,-32.399292760936405
97971,-32.399292755114104
97972,-32.399292760936405
97973,-32.399292766265866
97974,-32.399292760936405
97975,-32.399292766265866
97976,-32.39929277109884
97977,-32.399292766265866
97978,-32.39929277109884
97979,-32.399292766265866
97980,-32.399292760936405
97981,-32.399292766265866
97982,-32.399292760936405
97983,-32.399292755114104
97984,-32.39929274880296
97985,-32.399292755114104
97986,-32.39929274880296
97987,-32.39929274200729
97988,-32.39929273473176
97989,-32.39929274200729
97990,-32.39929273473176
97991,-32.39929274200729
97992,-32.39929274880296
97993,-32.39929274200729
97994,-32.39929274880296
97995,-32.39929274200729
97996,-32.39929273473176
97997,-32.39929274200729
97998,-32.39929274880296
97999,-32.399292755114104
98000,-32.39929274880296
98001,-32.399292755114104
98002,-32.399292760936405
98003,-32.399292766265866
98004,-32.399292760936405
98005,-32.399292755114104
98006,-32.39929274880296
98007,-32.399292755114104
98008,-32.39929274880296
98009,-32.39929274200729
98010,-32.39929274880296
98011,-32.39929274200729
98012,-32.39929273473176
98013,-32.399292726981365
98014,-32.39929273473176
98015,-32.399292726981365
98016,-32.39929273473176
98017,-32.39929274200729
98018,-32.39929273473176
98019,-32.39929274200729
98020,-32.39929273473176
98021,-32.39929274200729
98022,-32.39929274880296
98023,-32.399292755114104
98024,-32.399292760936405
98025,-32.399292766265866
98026,-32.399292760936405
98027,-32.399292755114104
98028,-32.399292760936405
98029,-32.399292766265866
98030,-32.399292760936405
98031,-32.399292755114104
98032,-32.399292760936405
98033,-32.399292766265866
98034,-32.39929277109884
98035,-32.399292775432016
98036,-32.39929277109884
98037,-32.399292766265866
98038,-32.399292760936405
98039,-32.399292766265866
98040,-32.39929277109884
98041,-32.399292766265866
98042,-32.39929277109884
98043,-32.399292775432016
98044,-32.399292779262424
98045,-32.39929278258742
98046,-32.39929278540477
98047,-32.39929278258742
98048,-32.39929278540477
98049,-32.39929278258742
98050,-32.399292779262424
98051,-32.399292775432016
98052,-32.399292779262424
98053,-32.399292775432016
98054,-32.39929277109884
98055,-32.399292766265866
98056,-32.399292760936405
98057,-32.399292755114104
98058,-32.39929274880296
98059,-32.399292755114104
98060,-32.39929274880296
98061,-32.399292755114104
98062,-32.39929274880296
98063,-32.399292755114104
98064,-32.399292760936405
98065,-32.399292766265866
98066,-32.399292760936405
98067,-32.399292766265866
98068,-32.399292760936405
98069,-32.399292755114104
98070,-32.39929274880296
98071,-32.399292755114104
98072,-32.399292760936405
98073,-32.399292766265866
98074,-32.399292760936405
98075,-32.399292755114104
98076,-32.399292760936405
98077,-32.399292766265866
98078,-32.39929277109884
98079,-32.399292766265866
98080,-32.399292760936405
98081,-32.399292766265866
98082,-32.39929277109884
98083,-32.399292766265866
98084,-32.399292760936405
98085,-32.399292766265866
98086,-32.399292760936405
98087,-32.399292766265866
98088,-32.399292760936405
98089,-32.399292755114104
98090,-32.39929274880296
98091,-32.39929274200729
98092,-32.39929274880296
98093,-32.39929274200729
98094,-32.39929274880296
98095,-32.39929274200729
98096,-32.39929274880296
98097,-32.39929274200729
98098,-32.39929274880296
98099,-32.399292755114104
98100,-32.399292760936405
98101,-32.399292755114104
98102,-32.39929274880296
98103,-32.39929274200729
98104,-32.39929273473176
98105,-32.399292726981365
98106,-32.39929271876139
98107,-32.39929271007749
98108,-32.39929271876139
98109,-32.39929271007749
98110,-32.39929270093561
98111,-32.39929269134202
98112,-32.39929270093561
98113,-32.39929271007749
98114,-32.39929270093561
98115,-32.39929271007749
98116,-32.39929270093561
98117,-32.39929269134202
98118,-32.39929270093561
98119,-32.39929271007749
98120,-32.39929271876139
98121,-32.399292726981365
98122,-32.39929271876139
98123,-32.399292726981365
98124,-32.39929273473176
98125,-32.39929274200729
98126,-32.39929273473176
98127,-32.39929274200729
98128,-32.39929274880296
98129,-32.399292755114104
98130,-32.399292760936405
98131,-32.399292755114104
98132,-32.39929274880296
98133,-32.39929274200729
98134,-32.39929274880296
98135,-32.399292755114104
98136,-32.39929274880296
98137,-32.399292755114104
98138,-32.399292760936405
98139,-32.399292766265866
98140,-32.39929277109884
98141,-32.399292775432016
98142,-32.39929277109884
98143,-32.399292775432016
98144,-32.39929277109884
98145,-32.399292775432016
98146,-32.39929277109884
98147,-32.399292766265866
98148,-32.399292760936405
98149,-32.399292755114104
98150,-32.399292760936405
98151,-32.399292755114104
98152,-32.39929274880296
98153,-32.399292755114104
98154,-32.399292760936405
98155,-32.399292755114104
98156,-32.39929274880296
98157,-32.399292755114104
98158,-32.399292760936405
98159,-32.399292766265866
98160,-32.399292760936405
98161,-32.399292766265866
98162,-32.39929277109884
98163,-32.399292775432016
98164,-32.39929277109884
98165,-32.399292766265866
98166,-32.399292760936405
98167,-32.399292766265866
98168,-32.39929277109884
98169,-32.399292775432016
98170,-32.399292779262424
98171,-32.399292775432016
98172,-32.39929277109884
98173,-32.399292775432016
98174,-32.399292779262424
98175,-32.39929278258742
98176,-32.39929278540477
98177,-32.39929278258742
98178,-32.39929278540477
98179,-32.3992927877125
98180,-32.39929278950903
98181,-32.39929279079317
98182,-32.399292791563994
98183,-32.39929279079317
98184,-32.399292791563994
98185,-32.39929279079317
98186,-32.39929278950903
98187,-32.39929279079317
98188,-32.399292791563994
98189,-32.39929279079317
98190,-32.39929278950903
98191,-32.39929279079317
98192,-32.39929278950903
98193,-32.3992927877125
98194,-32.39929278540477
98195,-32.3992927877125
98196,-32.39929278950903
98197,-32.3992927877125
98198,-32.39929278540477
98199,-32.39929278258742
98200,-32.399292779262424
98201,-32.399292775432016
98202,-32.39929277109884
98203,-32.399292775432016
98204,-32.39929277109884
98205,-32.399292766265866
98206,-32.39929277109884
98207,-32.399292766265866
98208,-32.399292760936405
98209,-32.399292755114104
98210,-32.399292760936405
98211,-32.399292755114104
98212,-32.39929274880296
98213,-32.39929274200729
98214,-32.39929274880296
98215,-32.399292755114104
98216,-32.39929274880296
98217,-32.399292755114104
98218,-32.39929274880296
98219,-32.39929274200729
98220,-32.39929274880296
98221,-32.399292755114104
98222,-32.399292760936405
98223,-32.399292766265866
98224,-32.399292760936405
98225,-32.399292766265866
98226,-32.399292760936405
98227,-32.399292766265866
98228,-32.39929277109884
98229,-32.399292766265866
98230,-32.39929277109884
98231,-32.399292775432016
98232,-32.39929277109884
98233,-32.399292766265866
98234,-32.39929277109884
98235,-32.399292766265866
98236,-32.39929277109884
98237,-32.399292766265866
98238,-32.39929277109884
98239,-32.399292766265866
98240,-32.399292760936405
98241,-32.399292755114104
98242,-32.399292760936405
98243,-32.399292766265866
98244,-32.39929277109884
98245,-32.399292775432016
98246,-32.399292779262424
98247,-32.39929278258742
98248,-32.399292779262424
98249,-32.399292775432016
98250,-32.399292779262424
98251,-32.39929278258742
98252,-32.39929278540477
98253,-32.3992927877125
98254,-32.39929278540477
98255,-32.3992927877125
98256,-32.39929278950903
98257,-32.39929279079317
98258,-32.399292791563994
98259,-32.39929279079317
98260,-32.39929278950903
98261,-32.3992927877125
98262,-32.39929278950903
98263,-32.39929279079317
98264,-32.399292791563994
98265,-32.39929279079317
98266,-32.399292791563994
98267,-32.399292791821
98268,-32.39929279156399
98269,-32.39929279079317
98270,-32.39929279156399
98271,-32.39929279079317
98272,-32.39929278950903
98273,-32.3992927877125
98274,-32.39929278950903
98275,-32.3992927877125
98276,-32.39929278540477
98277,-32.39929278258742
98278,-32.39929278540477
98279,-32.3992927877125
98280,-32.39929278950903
98281,-32.39929279079317
98282,-32.39929278950903
98283,-32.39929279079317
98284,-32.39929278950903
98285,-32.39929279079317
98286,-32.39929279156399
98287,-32.39929279079317
98288,-32.39929279156399
98289,-32.399292791821
98290,-32.39929279156399
98291,-32.399292791821
98292,-32.39929279156399
98293,-32.399292791821
98294,-32.39929279156399
98295,-32.39929279079317
98296,-32.39929278950903
98297,-32.3992927877125
98298,-32.39929278540477
98299,-32.39929278258742
98300,-32.399292779262424
98301,-32.399292775432016
98302,-32.399292771098835
98303,-32.399292766265866
98304,-32.399292771098835
98305,-32.399292775432016
98306,-32.399292771098835
98307,-32.399292766265866
98308,-32.399292771098835
98309,-32.399292766265866
98310,-32.399292760936405
98311,-32.399292755114104
98312,-32.39929274880296
98313,-32.39929274200729
98314,-32.39929273473176
98315,-32.39929274200729
98316,-32.39929274880296
98317,-32.39929274200729
98318,-32.39929273473176
98319,-32.39929272698136
98320,-32.39929271876139
98321,-32.39929271007749
98322,-32.39929271876139
98323,-32.39929272698136
98324,-32.39929273473176
98325,-32.39929274200729
98326,-32.39929274880296
98327,-32.39929274200729
98328,-32.39929274880296
98329,-32.399292755114104
98330,-32.399292760936405
98331,-32.399292755114104
98332,-32.39929274880296
98333,-32.399292755114104
98334,-32.39929274880296
98335,-32.39929274200729
98336,-32.39929274880296
98337,-32.39929274200729
98338,-32.39929273473176
98339,-32.39929274200729
98340,-32.39929274880296
98341,-32.399292755114104
98342,-32.399292760936405
98343,-32.399292755114104
98344,-32.39929274880296
98345,-32.39929274200729
98346,-32.39929274880296
98347,-32.399292755114104
98348,-32.399292760936405
98349,-32.399292766265866
98350,-32.399292760936405
98351,-32.399292755114104
98352,-32.39929274880296
98353,-32.39929274200729
98354,-32.39929273473176
98355,-32.39929274200729
98356,-32.39929273473176
98357,-32.39929272698136
98358,-32.39929271876139
98359,-32.39929272698136
98360,-32.39929271876139
98361,-32.39929271007749
98362,-32.39929271876139
98363,-32.39929272698136
98364,-32.39929273473176
98365,-32.39929272698136
98366,-32.39929273473176
98367,-32.39929272698136
98368,-32.39929271876139
98369,-32.39929271007749
98370,-32.39929271876139
98371,-32.39929272698136
98372,-32.39929271876139
98373,-32.39929272698136
98374,-32.39929271876139
98375,-32.39929271007749
98376,-32.39929270093561
98377,-32.39929271007749
98378,-32.39929270093561
98379,-32.39929271007749
98380,-32.39929271876139
98381,-32.39929271007749
98382,-32.39929270093561
98383,-32.39929269134202
98384,-32.39929270093561
98385,-32.39929269134202
98386,-32.399292681303294
98387,-32.39929269134202
98388,-32.39929270093561
98389,-32.39929269134202
98390,-32.399292681303294
98391,-32.39929269134202
98392,-32.399292681303294
98393,-32.3992926708263
98394,-32.399292681303294
98395,-32.39929269134202
98396,-32.39929270093561
98397,-32.39929271007749
98398,-32.39929271876139
98399,-32.39929271007749
98400,-32.39929270093561
98401,-32.39929269134202
98402,-32.399292681303294
98403,-32.39929269134202
98404,-32.39929270093561
98405,-32.39929269134202
98406,-32.399292681303294
98407,-32.39929269134202
98408,-32.39929270093561
98409,-32.39929269134202
98410,-32.399292681303294
98411,-32.3992926708263
98412,-32.399292681303294
98413,-32.3992926708263
98414,-32.399292681303294
98415,-32.3992926708263
98416,-32.399292681303294
98417,-32.39929269134202
98418,-32.39929270093561
98419,-32.39929269134202
98420,-32.399292681303294
98421,-32.39929269134202
98422,-32.399292681303294
98423,-32.39929269134202
98424,-32.399292681303294
98425,-32.39929269134202
98426,-32.399292681303294
98427,-32.39929269134202
98428,-32.399292681303294
98429,-32.3992926708263
98430,-32.39929265991823
98431,-32.3992926708263
98432,-32.39929265991823
98433,-32.39929264858656
98434,-32.39929265991823
98435,-32.3992926708263
98436,-32.39929265991823
98437,-32.39929264858656
98438,-32.39929263683904
98439,-32.39929264858656
98440,-32.39929265991823
98441,-32.39929264858656
98442,-32.39929263683904
98443,-32.39929262468375
98444,-32.39929263683904
98445,-32.39929262468375
98446,-32.39929263683904
98447,-32.39929264858656
98448,-32.39929263683904
98449,-32.39929262468375
98450,-32.39929263683904
98451,-32.39929262468375
98452,-32.399292612128995
98453,-32.39929262468375
98454,-32.39929263683904
98455,-32.39929264858656
98456,-32.39929263683904
98457,-32.39929264858656
98458,-32.39929263683904
98459,-32.39929264858656
98460,-32.39929263683904
98461,-32.39929262468375
98462,-32.39929263683904
98463,-32.39929262468375
98464,-32.399292612128995
98465,-32.3992925991834
98466,-32.39929258585582
98467,-32.3992925721554
98468,-32.399292558091524
98469,-32.39929254367383
98470,-32.399292528912206
98471,-32.39929254367383
98472,-32.399292528912206
98473,-32.39929254367383
98474,-32.399292528912206
98475,-32.399292513816754
98476,-32.399292528912206
98477,-32.39929254367383
98478,-32.399292528912206
98479,-32.399292513816754
98480,-32.39929249839784
98481,-32.399292513816754
98482,-32.39929249839784
98483,-32.399292513816754
98484,-32.399292528912206
98485,-32.399292513816754
98486,-32.399292528912206
98487,-32.399292513816754
98488,-32.39929249839784
98489,-32.399292513816754
98490,-32.399292528912206
98491,-32.39929254367383
98492,-32.399292558091524
