,Energy
53930,-53.99882006972632
53931,-53.99882006972633
53932,-53.99882006972632
53933,-53.99882006972633
53934,-53.99882006972632
53935,-53.99882006972633
53936,-53.99882006972632
53937,-53.99882006972633
53938,-53.99882006972632
53939,-53.99882006972633
53940,-53.99882006972632
53941,-53.99882006972633
53942,-53.99882006972632
53943,-53.99882006972633
53944,-53.99882006972633
53945,-53.99882006972633
53946,-53.99882006972633
53947,-53.99882006972633
53948,-53.99882006972632
53949,-53.99882006972633
53950,-53.99882006972632
53951,-53.99882006972633
53952,-53.99882006972632
53953,-53.99882006972633
53954,-53.99882006972632
53955,-53.99882006972633
53956,-53.99882006972632
53957,-53.99882006972633
53958,-53.99882006972632
53959,-53.99882006972633
53960,-53.99882006972632
53961,-53.99882006972633
53962,-53.99882006972632
53963,-53.99882006972633
53964,-53.99882006972632
53965,-53.99882006972633
53966,-53.99882006972632
53967,-53.99882006972633
53968,-53.99882006972632
53969,-53.99882006972633
53970,-53.99882006972632
53971,-53.99882006972633
53972,-53.99882006972632
53973,-53.99882006972633
53974,-53.99882006972632
53975,-53.99882006972633
53976,-53.99882006972632
53977,-53.99882006972633
53978,-53.99882006972632
53979,-53.99882006972633
53980,-53.99882006972632
53981,-53.99882006972633
53982,-53.99882006972632
53983,-53.99882006972633
53984,-53.99882006972632
53985,-53.99882006972633
53986,-53.99882006972632
53987,-53.99882006972633
53988,-53.99882006972632
53989,-53.99882006972633
53990,-53.99882006972632
53991,-53.99882006972633
53992,-53.99882006972632
53993,-53.99882006972633
53994,-53.99882006972632
53995,-53.99882006972633
53996,-53.99882006972632
53997,-53.99882006972633
53998,-53.99882006972632
53999,-53.99882006972633
54000,-53.99882006972632
54001,-53.99882006972633
54002,-53.99882006972632
54003,-53.99882006972633
54004,-53.99882006972632
54005,-53.99882006972633
54006,-53.99882006972632
54007,-53.99882006972633
54008,-53.99882006972632
54009,-53.99882006972633
54010,-53.99882006972632
54011,-53.99882006972633
54012,-53.99882006972632
54013,-53.99882006972633
54014,-53.99882006972632
54015,-53.99882006972633
54016,-53.99882006972632
54017,-53.99882006972633
54018,-53.99882006972632
54019,-53.99882006972633
54020,-53.99882006972632
54021,-53.99882006972633
54022,-53.99882006972632
54023,-53.99882006972633
54024,-53.99882006972632
54025,-53.99882006972633
54026,-53.99882006972632
54027,-53.99882006972633
54028,-53.99882006972633
54029,-53.99882006972633
54030,-53.99882006972632
54031,-53.99882006972633
54032,-53.99882006972632
54033,-53.99882006972633
54034,-53.99882006972632
54035,-53.99882006972633
54036,-53.99882006972633
54037,-53.99882006972633
54038,-53.99882006972633
54039,-53.99882006972633
54040,-53.99882006972632
54041,-53.99882006972633
54042,-53.99882006972632
54043,-53.99882006972633
54044,-53.99882006972632
54045,-53.99882006972633
54046,-53.99882006972632
54047,-53.99882006972633
54048,-53.99882006972632
54049,-53.99882006972633
54050,-53.99882006972633
54051,-53.99882006972633
54052,-53.99882006972632
54053,-53.99882006972633
54054,-53.99882006972632
54055,-53.99882006972633
54056,-53.99882006972632
54057,-53.99882006972633
54058,-53.998820069726335
54059,-53.99882006972633
54060,-53.99882006972633
54061,-53.99882006972632
54062,-53.99882006972633
54063,-53.99882006972632
54064,-53.99882006972633
54065,-53.99882006972633
54066,-53.998820069726335
54067,-53.99882006972633
54068,-53.99882006972632
54069,-53.99882006972633
54070,-53.99882006972632
54071,-53.99882006972633
54072,-53.99882006972632
54073,-53.99882006972633
54074,-53.99882006972632
54075,-53.99882006972633
54076,-53.99882006972633
54077,-53.99882006972633
54078,-53.99882006972633
54079,-53.99882006972633
54080,-53.99882006972633
54081,-53.99882006972633
54082,-53.99882006972633
54083,-53.99882006972633
54084,-53.99882006972632
54085,-53.99882006972633
54086,-53.99882006972632
54087,-53.99882006972633
54088,-53.99882006972632
54089,-53.99882006972633
54090,-53.99882006972632
54091,-53.99882006972633
54092,-53.99882006972632
54093,-53.99882006972633
54094,-53.99882006972632
54095,-53.99882006972633
54096,-53.99882006972632
54097,-53.99882006972633
54098,-53.99882006972632
54099,-53.99882006972633
54100,-53.99882006972633
54101,-53.99882006972633
54102,-53.99882006972633
54103,-53.99882006972633
54104,-53.99882006972632
54105,-53.99882006972633
54106,-53.99882006972633
54107,-53.99882006972633
54108,-53.99882006972633
54109,-53.99882006972633
54110,-53.99882006972632
54111,-53.99882006972633
54112,-53.99882006972632
54113,-53.99882006972633
54114,-53.99882006972632
54115,-53.99882006972633
54116,-53.99882006972633
54117,-53.99882006972633
54118,-53.99882006972633
54119,-53.99882006972633
54120,-53.99882006972632
54121,-53.99882006972633
54122,-53.99882006972632
54123,-53.99882006972633
54124,-53.99882006972632
54125,-53.99882006972633
54126,-53.99882006972632
54127,-53.99882006972633
54128,-53.99882006972632
54129,-53.99882006972633
54130,-53.99882006972632
54131,-53.99882006972633
54132,-53.99882006972632
54133,-53.99882006972633
54134,-53.99882006972632
54135,-53.99882006972633
54136,-53.99882006972632
54137,-53.99882006972632
54138,-53.99882006972632
54139,-53.99882006972633
54140,-53.99882006972632
54141,-53.99882006972633
54142,-53.99882006972632
54143,-53.99882006972633
54144,-53.99882006972632
54145,-53.99882006972633
54146,-53.99882006972632
54147,-53.99882006972633
54148,-53.99882006972632
54149,-53.99882006972633
54150,-53.99882006972632
54151,-53.99882006972633
54152,-53.99882006972632
54153,-53.99882006972633
54154,-53.99882006972632
54155,-53.99882006972633
54156,-53.99882006972632
54157,-53.99882006972633
54158,-53.99882006972632
54159,-53.99882006972633
54160,-53.99882006972632
54161,-53.99882006972633
54162,-53.99882006972632
54163,-53.99882006972633
54164,-53.99882006972632
54165,-53.99882006972633
54166,-53.99882006972632
54167,-53.99882006972633
54168,-53.99882006972632
54169,-53.99882006972633
54170,-53.99882006972633
54171,-53.99882006972633
54172,-53.99882006972632
54173,-53.99882006972633
54174,-53.99882006972632
54175,-53.99882006972633
54176,-53.99882006972633
54177,-53.99882006972633
54178,-53.99882006972633
54179,-53.99882006972633
54180,-53.99882006972632
54181,-53.99882006972633
54182,-53.99882006972632
54183,-53.99882006972633
54184,-53.99882006972632
54185,-53.99882006972633
54186,-53.99882006972632
54187,-53.99882006972633
54188,-53.99882006972633
54189,-53.99882006972633
54190,-53.99882006972632
54191,-53.99882006972633
54192,-53.99882006972633
54193,-53.99882006972633
54194,-53.99882006972632
54195,-53.99882006972633
54196,-53.99882006972633
54197,-53.99882006972633
54198,-53.99882006972633
54199,-53.99882006972633
54200,-53.99882006972633
54201,-53.99882006972633
54202,-53.99882006972632
54203,-53.99882006972633
54204,-53.99882006972632
54205,-53.99882006972633
54206,-53.99882006972632
54207,-53.99882006972633
54208,-53.99882006972632
54209,-53.99882006972633
54210,-53.99882006972632
54211,-53.99882006972633
54212,-53.99882006972632
54213,-53.99882006972633
54214,-53.99882006972633
54215,-53.99882006972633
54216,-53.99882006972632
54217,-53.99882006972633
54218,-53.99882006972633
54219,-53.99882006972633
54220,-53.99882006972633
54221,-53.99882006972633
54222,-53.99882006972633
54223,-53.99882006972633
54224,-53.99882006972632
54225,-53.99882006972633
54226,-53.99882006972633
54227,-53.99882006972633
54228,-53.99882006972632
54229,-53.99882006972633
54230,-53.99882006972632
54231,-53.99882006972633
54232,-53.99882006972633
54233,-53.99882006972633
54234,-53.99882006972633
54235,-53.99882006972633
54236,-53.99882006972632
54237,-53.99882006972633
54238,-53.99882006972632
54239,-53.99882006972633
54240,-53.99882006972632
54241,-53.99882006972633
54242,-53.99882006972632
54243,-53.99882006972633
54244,-53.99882006972633
54245,-53.99882006972633
54246,-53.99882006972632
54247,-53.99882006972633
54248,-53.99882006972632
54249,-53.99882006972633
54250,-53.99882006972632
54251,-53.99882006972633
54252,-53.998820069726335
54253,-53.99882006972633
54254,-53.99882006972632
54255,-53.99882006972633
54256,-53.99882006972633
54257,-53.99882006972633
54258,-53.99882006972633
54259,-53.99882006972633
54260,-53.99882006972633
54261,-53.99882006972633
54262,-53.99882006972633
54263,-53.99882006972633
54264,-53.99882006972632
54265,-53.99882006972633
54266,-53.99882006972632
54267,-53.99882006972633
54268,-53.99882006972633
54269,-53.99882006972633
54270,-53.99882006972632
54271,-53.99882006972633
54272,-53.99882006972632
54273,-53.99882006972633
54274,-53.99882006972632
54275,-53.99882006972633
54276,-53.99882006972632
54277,-53.99882006972633
54278,-53.99882006972633
54279,-53.99882006972633
54280,-53.99882006972633
54281,-53.99882006972633
54282,-53.99882006972633
54283,-53.99882006972633
54284,-53.99882006972632
54285,-53.99882006972633
54286,-53.99882006972632
54287,-53.99882006972633
54288,-53.99882006972632
54289,-53.99882006972633
54290,-53.99882006972632
54291,-53.99882006972633
54292,-53.99882006972633
54293,-53.99882006972633
54294,-53.99882006972632
54295,-53.99882006972633
54296,-53.99882006972632
54297,-53.99882006972633
54298,-53.99882006972632
54299,-53.99882006972633
54300,-53.99882006972632
54301,-53.99882006972633
54302,-53.99882006972632
54303,-53.99882006972633
54304,-53.99882006972632
54305,-53.99882006972633
54306,-53.99882006972632
54307,-53.99882006972632
54308,-53.99882006972632
54309,-53.99882006972633
54310,-53.99882006972632
54311,-53.99882006972632
54312,-53.998820069726335
54313,-53.99882006972633
54314,-53.99882006972632
54315,-53.99882006972633
54316,-53.998820069726335
54317,-53.99882006972632
54318,-53.99882006972632
54319,-53.99882006972633
54320,-53.99882006972632
54321,-53.99882006972633
54322,-53.99882006972632
54323,-53.99882006972633
54324,-53.99882006972632
54325,-53.99882006972632
54326,-53.998820069726335
54327,-53.99882006972632
54328,-53.998820069726335
54329,-53.99882006972633
54330,-53.99882006972632
54331,-53.99882006972632
54332,-53.99882006972633
54333,-53.99882006972632
54334,-53.99882006972633
54335,-53.99882006972632
54336,-53.99882006972633
54337,-53.998820069726335
54338,-53.99882006972633
54339,-53.99882006972632
54340,-53.99882006972633
54341,-53.99882006972632
54342,-53.99882006972633
54343,-53.99882006972632
54344,-53.99882006972633
54345,-53.99882006972632
54346,-53.99882006972633
54347,-53.998820069726335
54348,-53.99882006972633
54349,-53.998820069726335
54350,-53.99882006972633
54351,-53.998820069726335
54352,-53.99882006972633
54353,-53.998820069726335
54354,-53.99882006972633
54355,-53.99882006972632
54356,-53.99882006972633
54357,-53.99882006972632
54358,-53.99882006972633
54359,-53.99882006972632
54360,-53.99882006972632
54361,-53.99882006972632
54362,-53.99882006972633
54363,-53.99882006972632
54364,-53.99882006972633
54365,-53.99882006972632
54366,-53.99882006972632
54367,-53.99882006972632
54368,-53.99882006972633
54369,-53.998820069726335
54370,-53.99882006972633
54371,-53.99882006972632
54372,-53.99882006972633
54373,-53.998820069726335
54374,-53.99882006972633
54375,-53.99882006972632
54376,-53.99882006972633
54377,-53.998820069726335
54378,-53.99882006972633
54379,-53.99882006972632
54380,-53.99882006972632
54381,-53.99882006972632
54382,-53.99882006972632
54383,-53.99882006972633
54384,-53.99882006972632
54385,-53.99882006972632
54386,-53.99882006972632
54387,-53.99882006972633
54388,-53.99882006972632
54389,-53.99882006972633
54390,-53.998820069726335
54391,-53.99882006972632
54392,-53.99882006972632
54393,-53.99882006972633
54394,-53.99882006972632
54395,-53.99882006972632
54396,-53.998820069726335
54397,-53.99882006972632
54398,-53.998820069726335
54399,-53.99882006972633
54400,-53.998820069726335
54401,-53.99882006972633
54402,-53.998820069726335
54403,-53.99882006972633
54404,-53.998820069726335
54405,-53.99882006972633
54406,-53.998820069726335
54407,-53.99882006972633
54408,-53.998820069726335
54409,-53.99882006972632
54410,-53.99882006972632
54411,-53.99882006972633
54412,-53.99882006972632
54413,-53.99882006972633
54414,-53.99882006972632
54415,-53.99882006972633
54416,-53.99882006972632
54417,-53.99882006972633
54418,-53.99882006972632
54419,-53.99882006972633
54420,-53.99882006972632
54421,-53.99882006972633
54422,-53.99882006972632
54423,-53.99882006972633
54424,-53.99882006972632
54425,-53.99882006972633
54426,-53.99882006972632
54427,-53.99882006972633
54428,-53.99882006972632
54429,-53.99882006972633
54430,-53.99882006972632
54431,-53.99882006972633
54432,-53.99882006972632
54433,-53.99882006972633
54434,-53.99882006972632
54435,-53.99882006972633
54436,-53.99882006972632
54437,-53.99882006972633
54438,-53.99882006972632
54439,-53.99882006972633
54440,-53.99882006972632
54441,-53.99882006972633
54442,-53.99882006972632
54443,-53.99882006972633
54444,-53.99882006972633
54445,-53.99882006972633
54446,-53.99882006972632
54447,-53.99882006972633
54448,-53.998820069726335
54449,-53.99882006972633
54450,-53.998820069726335
54451,-53.99882006972633
54452,-53.998820069726335
54453,-53.99882006972633
54454,-53.99882006972632
54455,-53.99882006972633
54456,-53.99882006972632
54457,-53.99882006972633
54458,-53.99882006972632
54459,-53.99882006972633
54460,-53.998820069726335
54461,-53.99882006972633
54462,-53.998820069726335
54463,-53.99882006972633
54464,-53.99882006972632
54465,-53.99882006972633
54466,-53.99882006972632
54467,-53.99882006972633
54468,-53.99882006972633
54469,-53.99882006972633
54470,-53.99882006972632
54471,-53.99882006972633
54472,-53.99882006972633
54473,-53.99882006972633
54474,-53.99882006972632
54475,-53.99882006972633
54476,-53.99882006972632
54477,-53.99882006972633
54478,-53.99882006972632
54479,-53.99882006972633
54480,-53.99882006972632
54481,-53.99882006972633
54482,-53.99882006972632
54483,-53.99882006972633
54484,-53.99882006972632
54485,-53.99882006972633
54486,-53.99882006972632
54487,-53.99882006972633
54488,-53.99882006972632
54489,-53.99882006972633
54490,-53.99882006972632
54491,-53.99882006972633
54492,-53.99882006972632
54493,-53.99882006972633
54494,-53.99882006972632
54495,-53.99882006972633
54496,-53.99882006972632
54497,-53.99882006972633
54498,-53.99882006972632
54499,-53.99882006972633
54500,-53.99882006972632
54501,-53.99882006972633
54502,-53.99882006972632
54503,-53.99882006972633
54504,-53.99882006972632
54505,-53.99882006972633
54506,-53.99882006972632
54507,-53.99882006972633
54508,-53.99882006972632
54509,-53.99882006972633
54510,-53.99882006972632
54511,-53.99882006972633
54512,-53.99882006972632
54513,-53.99882006972633
54514,-53.99882006972632
54515,-53.99882006972633
54516,-53.99882006972632
54517,-53.99882006972633
54518,-53.99882006972632
54519,-53.99882006972633
54520,-53.99882006972632
54521,-53.99882006972633
54522,-53.99882006972632
54523,-53.99882006972633
54524,-53.99882006972632
54525,-53.99882006972633
54526,-53.99882006972632
54527,-53.99882006972633
54528,-53.99882006972632
54529,-53.99882006972633
54530,-53.99882006972632
54531,-53.99882006972632
54532,-53.99882006972632
54533,-53.99882006972632
54534,-53.99882006972632
54535,-53.99882006972632
54536,-53.998820069726335
54537,-53.99882006972632
54538,-53.998820069726335
54539,-53.99882006972632
54540,-53.99882006972632
54541,-53.99882006972632
54542,-53.998820069726335
54543,-53.99882006972633
54544,-53.998820069726335
54545,-53.99882006972632
54546,-53.99882006972632
54547,-53.99882006972632
54548,-53.99882006972632
54549,-53.99882006972633
54550,-53.99882006972632
54551,-53.99882006972633
54552,-53.99882006972632
54553,-53.99882006972633
54554,-53.99882006972632
54555,-53.99882006972633
54556,-53.99882006972632
54557,-53.99882006972633
54558,-53.99882006972632
54559,-53.99882006972633
54560,-53.99882006972632
54561,-53.99882006972633
54562,-53.99882006972632
54563,-53.99882006972633
54564,-53.99882006972633
54565,-53.99882006972633
54566,-53.99882006972633
54567,-53.99882006972633
54568,-53.99882006972633
54569,-53.99882006972633
54570,-53.99882006972632
54571,-53.99882006972633
54572,-53.99882006972632
54573,-53.99882006972633
54574,-53.99882006972632
54575,-53.99882006972633
54576,-53.99882006972633
54577,-53.99882006972633
54578,-53.99882006972633
54579,-53.99882006972633
54580,-53.99882006972632
54581,-53.99882006972633
54582,-53.99882006972632
54583,-53.99882006972633
54584,-53.99882006972633
54585,-53.99882006972633
54586,-53.99882006972633
54587,-53.99882006972633
54588,-53.99882006972633
54589,-53.99882006972633
54590,-53.99882006972632
54591,-53.99882006972633
54592,-53.99882006972632
54593,-53.99882006972633
54594,-53.99882006972633
54595,-53.99882006972633
54596,-53.99882006972632
54597,-53.99882006972633
54598,-53.99882006972633
54599,-53.99882006972633
54600,-53.99882006972633
54601,-53.99882006972633
54602,-53.99882006972633
54603,-53.99882006972633
54604,-53.99882006972632
54605,-53.99882006972633
54606,-53.99882006972633
54607,-53.99882006972633
54608,-53.99882006972632
54609,-53.99882006972633
54610,-53.99882006972633
54611,-53.99882006972633
54612,-53.99882006972632
54613,-53.99882006972633
54614,-53.99882006972632
54615,-53.99882006972633
54616,-53.998820069726335
54617,-53.99882006972633
54618,-53.99882006972633
54619,-53.99882006972632
54620,-53.99882006972633
54621,-53.99882006972633
54622,-53.99882006972633
54623,-53.99882006972632
54624,-53.99882006972633
54625,-53.99882006972632
54626,-53.99882006972633
54627,-53.99882006972632
54628,-53.99882006972633
54629,-53.99882006972633
54630,-53.99882006972633
54631,-53.99882006972632
54632,-53.99882006972633
54633,-53.99882006972632
54634,-53.99882006972633
54635,-53.99882006972632
54636,-53.99882006972633
54637,-53.99882006972633
54638,-53.99882006972633
54639,-53.99882006972633
54640,-53.99882006972633
54641,-53.99882006972632
54642,-53.99882006972633
54643,-53.99882006972632
54644,-53.99882006972633
54645,-53.99882006972633
54646,-53.99882006972633
54647,-53.99882006972632
54648,-53.99882006972633
54649,-53.99882006972632
54650,-53.99882006972633
54651,-53.99882006972633
54652,-53.99882006972633
54653,-53.99882006972632
54654,-53.99882006972633
54655,-53.99882006972633
54656,-53.99882006972633
54657,-53.99882006972633
54658,-53.99882006972633
54659,-53.99882006972633
54660,-53.99882006972633
54661,-53.99882006972633
54662,-53.99882006972633
54663,-53.99882006972633
54664,-53.99882006972633
54665,-53.99882006972633
54666,-53.99882006972633
54667,-53.99882006972633
54668,-53.99882006972633
54669,-53.99882006972633
54670,-53.99882006972633
54671,-53.99882006972633
54672,-53.99882006972633
54673,-53.99882006972633
54674,-53.99882006972633
54675,-53.99882006972633
54676,-53.99882006972633
54677,-53.99882006972633
54678,-53.99882006972633
54679,-53.99882006972633
54680,-53.99882006972633
54681,-53.99882006972633
54682,-53.99882006972633
54683,-53.99882006972633
54684,-53.99882006972633
54685,-53.99882006972633
54686,-53.99882006972633
54687,-53.99882006972633
54688,-53.99882006972633
54689,-53.99882006972633
54690,-53.99882006972633
54691,-53.99882006972633
54692,-53.99882006972633
54693,-53.99882006972633
54694,-53.99882006972633
54695,-53.99882006972632
54696,-53.99882006972633
54697,-53.99882006972632
54698,-53.99882006972633
54699,-53.99882006972633
54700,-53.99882006972633
54701,-53.99882006972632
54702,-53.99882006972633
54703,-53.99882006972633
54704,-53.99882006972633
54705,-53.99882006972633
54706,-53.99882006972633
54707,-53.99882006972633
54708,-53.99882006972633
54709,-53.99882006972633
54710,-53.99882006972633
54711,-53.99882006972632
54712,-53.99882006972633
54713,-53.99882006972632
54714,-53.99882006972633
54715,-53.99882006972632
54716,-53.99882006972633
54717,-53.99882006972633
54718,-53.99882006972633
54719,-53.99882006972633
54720,-53.99882006972633
54721,-53.99882006972633
54722,-53.99882006972633
54723,-53.99882006972633
54724,-53.99882006972633
54725,-53.99882006972632
54726,-53.99882006972633
54727,-53.99882006972633
54728,-53.99882006972633
54729,-53.99882006972633
54730,-53.99882006972633
54731,-53.99882006972633
54732,-53.99882006972633
54733,-53.99882006972633
54734,-53.99882006972633
54735,-53.99882006972633
54736,-53.99882006972633
54737,-53.99882006972632
54738,-53.99882006972633
54739,-53.99882006972632
54740,-53.99882006972633
54741,-53.99882006972633
54742,-53.99882006972633
54743,-53.99882006972632
54744,-53.99882006972633
54745,-53.99882006972633
54746,-53.99882006972633
54747,-53.99882006972633
54748,-53.99882006972633
54749,-53.99882006972632
54750,-53.99882006972633
54751,-53.99882006972633
54752,-53.99882006972633
54753,-53.99882006972632
54754,-53.99882006972633
54755,-53.99882006972633
54756,-53.99882006972633
54757,-53.99882006972633
54758,-53.99882006972633
54759,-53.99882006972632
54760,-53.99882006972633
54761,-53.99882006972632
54762,-53.99882006972633
54763,-53.99882006972632
54764,-53.99882006972633
54765,-53.99882006972632
54766,-53.99882006972633
54767,-53.99882006972633
54768,-53.99882006972633
54769,-53.99882006972632
54770,-53.99882006972633
54771,-53.99882006972633
54772,-53.99882006972633
54773,-53.99882006972633
54774,-53.99882006972633
54775,-53.99882006972633
54776,-53.99882006972633
54777,-53.99882006972633
54778,-53.99882006972633
54779,-53.99882006972633
54780,-53.99882006972633
54781,-53.99882006972633
54782,-53.99882006972633
54783,-53.99882006972633
54784,-53.99882006972633
54785,-53.99882006972632
54786,-53.99882006972633
54787,-53.99882006972633
54788,-53.99882006972633
54789,-53.99882006972633
54790,-53.99882006972633
54791,-53.99882006972633
54792,-53.99882006972633
54793,-53.99882006972633
54794,-53.99882006972633
54795,-53.99882006972633
54796,-53.99882006972633
54797,-53.99882006972633
54798,-53.99882006972633
54799,-53.99882006972633
54800,-53.99882006972633
54801,-53.99882006972632
54802,-53.99882006972633
54803,-53.99882006972633
54804,-53.99882006972633
54805,-53.99882006972633
54806,-53.99882006972633
54807,-53.99882006972633
54808,-53.99882006972633
54809,-53.99882006972633
54810,-53.99882006972633
54811,-53.99882006972633
54812,-53.99882006972633
54813,-53.99882006972633
54814,-53.99882006972633
54815,-53.99882006972633
54816,-53.99882006972633
54817,-53.99882006972633
54818,-53.99882006972633
54819,-53.99882006972633
54820,-53.99882006972633
54821,-53.99882006972633
54822,-53.99882006972633
54823,-53.99882006972633
54824,-53.99882006972633
54825,-53.99882006972633
54826,-53.99882006972633
54827,-53.99882006972633
54828,-53.99882006972633
54829,-53.998820069726335
54830,-53.99882006972633
54831,-53.998820069726335
54832,-53.99882006972633
54833,-53.99882006972633
54834,-53.99882006972633
54835,-53.99882006972633
54836,-53.99882006972633
54837,-53.998820069726335
54838,-53.99882006972632
54839,-53.99882006972633
54840,-53.99882006972632
54841,-53.998820069726335
54842,-53.99882006972632
54843,-53.99882006972632
54844,-53.998820069726335
54845,-53.99882006972633
54846,-53.998820069726335
54847,-53.998820069726335
54848,-53.99882006972633
54849,-53.998820069726335
54850,-53.99882006972633
54851,-53.99882006972632
54852,-53.99882006972633
54853,-53.99882006972632
54854,-53.99882006972633
54855,-53.998820069726335
54856,-53.99882006972633
54857,-53.998820069726335
54858,-53.998820069726335
54859,-53.998820069726335
54860,-53.99882006972633
54861,-53.99882006972633
54862,-53.99882006972633
54863,-53.99882006972633
54864,-53.99882006972633
54865,-53.99882006972633
54866,-53.99882006972633
54867,-53.99882006972633
54868,-53.99882006972633
54869,-53.99882006972633
54870,-53.99882006972633
54871,-53.99882006972633
54872,-53.99882006972633
54873,-53.998820069726335
54874,-53.99882006972633
54875,-53.998820069726335
54876,-53.998820069726335
54877,-53.998820069726335
54878,-53.998820069726335
54879,-53.998820069726335
54880,-53.998820069726335
54881,-53.998820069726335
54882,-53.99882006972633
54883,-53.99882006972633
54884,-53.99882006972633
54885,-53.99882006972633
54886,-53.99882006972633
54887,-53.99882006972633
54888,-53.99882006972633
54889,-53.99882006972633
54890,-53.99882006972633
54891,-53.99882006972632
54892,-53.99882006972632
54893,-53.99882006972632
54894,-53.99882006972633
54895,-53.99882006972632
54896,-53.99882006972632
54897,-53.99882006972632
54898,-53.99882006972633
54899,-53.99882006972633
54900,-53.99882006972633
54901,-53.99882006972632
54902,-53.99882006972633
54903,-53.99882006972632
54904,-53.99882006972633
54905,-53.99882006972633
54906,-53.99882006972633
54907,-53.99882006972633
54908,-53.99882006972633
54909,-53.99882006972633
54910,-53.99882006972633
54911,-53.99882006972633
54912,-53.99882006972633
54913,-53.99882006972633
54914,-53.99882006972633
54915,-53.99882006972632
54916,-53.99882006972632
54917,-53.99882006972632
54918,-53.99882006972632
54919,-53.99882006972633
54920,-53.99882006972632
54921,-53.99882006972632
54922,-53.99882006972633
54923,-53.99882006972633
54924,-53.99882006972633
54925,-53.99882006972633
54926,-53.99882006972633
54927,-53.99882006972632
54928,-53.99882006972632
54929,-53.99882006972633
54930,-53.99882006972632
54931,-53.99882006972632
54932,-53.99882006972633
54933,-53.99882006972632
54934,-53.99882006972633
54935,-53.99882006972632
54936,-53.99882006972632
54937,-53.99882006972632
54938,-53.99882006972632
54939,-53.99882006972633
54940,-53.99882006972632
54941,-53.99882006972633
54942,-53.99882006972632
54943,-53.99882006972633
54944,-53.99882006972632
54945,-53.99882006972633
54946,-53.99882006972632
54947,-53.99882006972633
54948,-53.99882006972632
54949,-53.99882006972633
54950,-53.99882006972632
54951,-53.99882006972633
54952,-53.99882006972632
54953,-53.99882006972633
54954,-53.99882006972632
54955,-53.99882006972633
54956,-53.99882006972633
54957,-53.99882006972633
54958,-53.99882006972633
54959,-53.99882006972633
54960,-53.99882006972633
54961,-53.99882006972633
54962,-53.99882006972632
54963,-53.99882006972633
54964,-53.99882006972633
54965,-53.99882006972633
54966,-53.99882006972632
54967,-53.99882006972633
54968,-53.99882006972632
54969,-53.99882006972633
54970,-53.99882006972632
54971,-53.99882006972633
54972,-53.99882006972632
54973,-53.99882006972633
54974,-53.99882006972632
54975,-53.99882006972633
54976,-53.99882006972633
54977,-53.99882006972633
54978,-53.99882006972633
54979,-53.99882006972633
54980,-53.99882006972633
54981,-53.99882006972633
54982,-53.99882006972633
54983,-53.99882006972633
54984,-53.99882006972633
54985,-53.99882006972633
54986,-53.99882006972633
54987,-53.99882006972633
54988,-53.99882006972632
54989,-53.99882006972633
54990,-53.99882006972632
54991,-53.99882006972633
54992,-53.99882006972632
54993,-53.99882006972633
54994,-53.99882006972632
54995,-53.99882006972633
54996,-53.99882006972632
54997,-53.99882006972633
54998,-53.99882006972632
54999,-53.99882006972633
55000,-53.99882006972632
55001,-53.99882006972633
55002,-53.99882006972632
55003,-53.99882006972633
55004,-53.99882006972632
55005,-53.99882006972633
55006,-53.99882006972632
55007,-53.99882006972633
55008,-53.99882006972632
55009,-53.99882006972633
55010,-53.99882006972632
55011,-53.99882006972633
55012,-53.99882006972632
55013,-53.99882006972633
55014,-53.99882006972632
55015,-53.99882006972633
55016,-53.99882006972632
55017,-53.99882006972633
55018,-53.99882006972632
55019,-53.99882006972633
55020,-53.99882006972632
55021,-53.99882006972633
55022,-53.99882006972632
55023,-53.99882006972633
55024,-53.99882006972632
55025,-53.99882006972632
55026,-53.99882006972633
55027,-53.99882006972632
55028,-53.99882006972633
55029,-53.99882006972633
55030,-53.99882006972633
55031,-53.99882006972633
55032,-53.99882006972633
55033,-53.99882006972633
55034,-53.99882006972633
55035,-53.99882006972633
55036,-53.99882006972633
55037,-53.998820069726335
55038,-53.998820069726335
55039,-53.998820069726335
55040,-53.998820069726335
55041,-53.998820069726335
55042,-53.99882006972633
55043,-53.998820069726335
55044,-53.99882006972633
55045,-53.99882006972632
55046,-53.99882006972633
55047,-53.99882006972632
55048,-53.99882006972633
55049,-53.99882006972632
55050,-53.99882006972633
55051,-53.998820069726335
55052,-53.998820069726335
55053,-53.998820069726335
55054,-53.99882006972633
55055,-53.998820069726335
55056,-53.99882006972633
55057,-53.998820069726335
55058,-53.998820069726335
55059,-53.998820069726335
55060,-53.99882006972633
55061,-53.99882006972633
55062,-53.99882006972633
55063,-53.99882006972633
55064,-53.99882006972633
55065,-53.99882006972633
55066,-53.99882006972633
55067,-53.998820069726335
55068,-53.998820069726335
55069,-53.998820069726335
55070,-53.998820069726335
55071,-53.998820069726335
55072,-53.998820069726335
55073,-53.998820069726335
55074,-53.99882006972633
55075,-53.99882006972632
55076,-53.99882006972633
55077,-53.998820069726335
55078,-53.99882006972633
55079,-53.998820069726335
55080,-53.99882006972633
55081,-53.998820069726335
55082,-53.998820069726335
55083,-53.998820069726335
55084,-53.99882006972633
55085,-53.998820069726335
55086,-53.99882006972633
55087,-53.998820069726335
55088,-53.99882006972633
55089,-53.998820069726335
55090,-53.998820069726335
55091,-53.99882006972633
55092,-53.998820069726335
55093,-53.998820069726335
55094,-53.99882006972633
55095,-53.998820069726335
