,Energy
44707,-10.799764263854662
44708,-10.799764263940329
44709,-10.799764263854664
44710,-10.799764263940329
44711,-10.799764263854662
44712,-10.799764263940329
44713,-10.799764263854664
44714,-10.799764263940329
44715,-10.799764263854662
44716,-10.799764263597721
44717,-10.799764263854662
44718,-10.799764263940329
44719,-10.799764263854664
44720,-10.799764263940329
44721,-10.799764263854664
44722,-10.799764263940329
44723,-10.799764263854662
44724,-10.799764263940329
44725,-10.799764263854664
44726,-10.799764263940329
44727,-10.799764263854664
44728,-10.799764263940329
44729,-10.799764263854662
44730,-10.799764263940329
44731,-10.799764263854664
44732,-10.799764263940329
44733,-10.799764263854662
44734,-10.799764263597721
44735,-10.79976426316968
44736,-10.799764262570832
44737,-10.799764261801588
44738,-10.799764262570832
44739,-10.799764261801588
44740,-10.799764262570832
44741,-10.799764261801588
44742,-10.799764260862474
44743,-10.799764261801588
44744,-10.799764262570832
44745,-10.799764261801588
44746,-10.799764262570832
44747,-10.799764261801588
44748,-10.799764260862474
44749,-10.799764259754141
44750,-10.799764260862474
44751,-10.799764261801588
44752,-10.799764260862474
44753,-10.799764259754141
44754,-10.799764260862474
44755,-10.799764259754141
44756,-10.799764260862474
44757,-10.799764261801588
44758,-10.799764260862474
44759,-10.799764259754141
44760,-10.799764260862474
44761,-10.799764259754141
44762,-10.799764258477339
44763,-10.799764259754141
44764,-10.799764258477339
44765,-10.799764257032946
44766,-10.799764255421955
44767,-10.799764253645467
44768,-10.799764255421955
44769,-10.799764253645467
44770,-10.799764255421955
44771,-10.799764253645467
44772,-10.799764255421955
44773,-10.799764253645467
44774,-10.799764255421955
44775,-10.799764257032946
44776,-10.799764255421955
44777,-10.799764257032946
44778,-10.799764258477339
44779,-10.799764257032946
44780,-10.799764255421955
44781,-10.799764257032946
44782,-10.799764255421955
44783,-10.799764257032946
44784,-10.799764258477339
44785,-10.799764257032946
44786,-10.799764255421955
44787,-10.799764257032946
44788,-10.799764258477339
44789,-10.799764257032946
44790,-10.799764255421955
44791,-10.799764257032946
44792,-10.799764258477339
44793,-10.799764259754141
44794,-10.799764260862474
44795,-10.799764259754141
44796,-10.799764260862474
44797,-10.799764261801588
44798,-10.799764260862474
44799,-10.799764261801588
44800,-10.799764260862474
44801,-10.799764261801588
44802,-10.799764260862474
44803,-10.799764259754141
44804,-10.799764258477339
44805,-10.799764259754141
44806,-10.799764260862474
44807,-10.799764261801588
44808,-10.799764262570832
44809,-10.799764261801588
44810,-10.799764262570832
44811,-10.79976426316968
44812,-10.799764262570832
44813,-10.79976426316968
44814,-10.799764262570832
44815,-10.79976426316968
44816,-10.799764262570832
44817,-10.799764261801588
44818,-10.799764262570832
44819,-10.799764261801588
44820,-10.799764262570832
44821,-10.799764261801588
44822,-10.799764260862474
44823,-10.799764259754141
44824,-10.799764260862474
44825,-10.799764259754141
44826,-10.799764260862474
44827,-10.799764261801588
44828,-10.799764260862474
44829,-10.799764259754141
44830,-10.799764258477339
44831,-10.799764257032946
44832,-10.799764258477339
44833,-10.799764259754141
44834,-10.799764258477339
44835,-10.799764257032946
44836,-10.799764258477339
44837,-10.799764257032946
44838,-10.799764255421955
44839,-10.799764253645467
44840,-10.799764255421955
44841,-10.799764257032946
44842,-10.799764255421955
44843,-10.799764253645467
44844,-10.799764255421955
44845,-10.799764253645467
44846,-10.799764251704701
44847,-10.799764253645467
44848,-10.799764251704701
44849,-10.799764249600985
44850,-10.799764251704701
44851,-10.799764253645467
44852,-10.799764255421955
44853,-10.799764257032946
44854,-10.799764258477339
44855,-10.799764257032946
44856,-10.799764255421955
44857,-10.799764253645467
44858,-10.799764255421955
44859,-10.799764253645467
44860,-10.799764255421955
44861,-10.799764257032946
44862,-10.799764258477339
44863,-10.799764259754141
44864,-10.799764260862474
44865,-10.799764259754141
44866,-10.799764260862474
44867,-10.799764259754141
44868,-10.799764258477339
44869,-10.799764259754141
44870,-10.799764260862474
44871,-10.799764259754141
44872,-10.799764258477339
44873,-10.799764259754141
44874,-10.799764258477339
44875,-10.799764259754141
44876,-10.799764258477339
44877,-10.799764259754141
44878,-10.799764260862474
44879,-10.799764259754141
44880,-10.799764260862474
44881,-10.799764261801588
44882,-10.799764262570832
44883,-10.799764261801588
44884,-10.799764260862474
44885,-10.799764259754141
44886,-10.799764258477339
44887,-10.799764257032946
44888,-10.799764258477339
44889,-10.799764259754141
44890,-10.799764258477339
44891,-10.799764259754141
44892,-10.799764260862474
44893,-10.799764261801588
44894,-10.799764262570832
44895,-10.79976426316968
44896,-10.799764262570832
44897,-10.79976426316968
44898,-10.799764263597721
44899,-10.79976426316968
44900,-10.799764263597721
44901,-10.79976426316968
44902,-10.799764263597721
44903,-10.799764263854662
44904,-10.799764263597721
44905,-10.79976426316968
44906,-10.799764262570832
44907,-10.799764261801588
44908,-10.799764260862474
44909,-10.799764261801588
44910,-10.799764260862474
44911,-10.799764259754141
44912,-10.799764260862474
44913,-10.799764261801588
44914,-10.799764262570832
44915,-10.799764261801588
44916,-10.799764260862474
44917,-10.799764261801588
44918,-10.799764262570832
44919,-10.79976426316968
44920,-10.799764262570832
44921,-10.79976426316968
44922,-10.799764262570832
44923,-10.79976426316968
44924,-10.799764263597721
44925,-10.799764263854662
44926,-10.799764263940329
44927,-10.799764263854662
44928,-10.799764263940329
44929,-10.799764263854662
44930,-10.799764263597721
44931,-10.799764263854662
44932,-10.799764263597721
44933,-10.79976426316968
44934,-10.799764262570832
44935,-10.799764261801588
44936,-10.799764260862474
44937,-10.799764259754141
44938,-10.799764258477339
44939,-10.799764257032946
44940,-10.799764258477339
44941,-10.799764259754141
44942,-10.799764258477339
44943,-10.799764259754141
44944,-10.799764260862474
44945,-10.799764259754141
44946,-10.799764260862474
44947,-10.799764259754141
44948,-10.799764258477339
44949,-10.799764257032946
44950,-10.799764255421955
44951,-10.799764253645467
44952,-10.799764251704701
44953,-10.799764253645467
44954,-10.799764251704701
44955,-10.799764249600985
44956,-10.799764251704701
44957,-10.799764253645467
44958,-10.799764251704701
44959,-10.799764249600985
44960,-10.799764251704701
44961,-10.799764253645467
44962,-10.799764251704701
44963,-10.799764253645467
44964,-10.799764251704701
44965,-10.799764253645467
44966,-10.799764255421955
44967,-10.799764253645467
44968,-10.799764255421955
44969,-10.799764257032946
44970,-10.799764255421955
44971,-10.799764253645467
44972,-10.799764255421955
44973,-10.799764253645467
44974,-10.799764251704701
44975,-10.799764253645467
44976,-10.799764255421955
44977,-10.799764253645467
44978,-10.799764255421955
44979,-10.799764253645467
44980,-10.799764255421955
44981,-10.799764257032946
44982,-10.799764255421955
44983,-10.799764257032946
44984,-10.799764255421955
44985,-10.799764253645467
44986,-10.799764251704701
44987,-10.799764253645467
44988,-10.799764255421955
44989,-10.799764257032946
44990,-10.799764258477339
44991,-10.799764259754141
44992,-10.799764258477339
44993,-10.799764257032946
44994,-10.799764255421955
44995,-10.799764253645467
44996,-10.799764255421955
44997,-10.799764253645467
44998,-10.799764251704701
44999,-10.799764249600985
45000,-10.799764247335762
45001,-10.799764244910588
45002,-10.79976424232712
45003,-10.79976423958713
45004,-10.799764236692498
45005,-10.79976423958713
45006,-10.79976424232712
45007,-10.799764244910588
45008,-10.799764247335762
45009,-10.799764244910588
45010,-10.79976424232712
45011,-10.79976423958713
45012,-10.799764236692498
45013,-10.79976423958713
45014,-10.79976424232712
45015,-10.799764244910588
45016,-10.79976424232712
45017,-10.799764244910588
45018,-10.799764247335762
45019,-10.799764244910588
45020,-10.799764247335762
45021,-10.799764244910588
45022,-10.799764247335762
45023,-10.799764249600985
45024,-10.799764251704701
45025,-10.799764249600985
45026,-10.799764247335762
45027,-10.799764249600985
45028,-10.799764251704701
45029,-10.799764253645467
45030,-10.799764251704701
45031,-10.799764253645467
45032,-10.799764251704701
45033,-10.799764249600985
45034,-10.799764251704701
45035,-10.799764249600985
45036,-10.799764247335762
45037,-10.799764249600985
45038,-10.799764251704701
45039,-10.799764253645467
45040,-10.799764251704701
45041,-10.799764253645467
45042,-10.799764251704701
45043,-10.799764249600985
45044,-10.799764247335762
45045,-10.799764249600985
45046,-10.799764251704701
45047,-10.799764253645467
45048,-10.799764255421955
45049,-10.799764253645467
45050,-10.799764255421955
45051,-10.799764257032946
45052,-10.799764258477339
45053,-10.799764257032946
45054,-10.799764255421955
45055,-10.799764257032946
45056,-10.799764258477339
45057,-10.799764257032946
45058,-10.799764255421955
45059,-10.799764257032946
45060,-10.799764258477339
45061,-10.799764259754141
45062,-10.799764258477339
45063,-10.799764257032946
45064,-10.799764258477339
45065,-10.799764257032946
45066,-10.799764255421955
45067,-10.799764253645467
45068,-10.799764251704701
45069,-10.799764253645467
45070,-10.799764255421955
45071,-10.799764253645467
45072,-10.799764251704701
45073,-10.799764253645467
45074,-10.799764251704701
45075,-10.799764253645467
45076,-10.799764251704701
45077,-10.799764253645467
45078,-10.799764251704701
45079,-10.799764249600985
45080,-10.799764247335762
45081,-10.799764244910588
45082,-10.799764247335762
45083,-10.799764244910588
45084,-10.799764247335762
45085,-10.799764249600985
45086,-10.799764251704701
45087,-10.799764253645467
45088,-10.799764251704701
45089,-10.799764249600985
45090,-10.799764247335762
45091,-10.799764249600985
45092,-10.799764251704701
45093,-10.799764249600985
45094,-10.799764247335762
45095,-10.799764244910588
45096,-10.79976424232712
45097,-10.79976423958713
45098,-10.79976424232712
45099,-10.799764244910588
45100,-10.799764247335762
45101,-10.799764244910588
45102,-10.79976424232712
45103,-10.79976423958713
45104,-10.799764236692498
45105,-10.799764233645204
45106,-10.799764236692498
45107,-10.79976423958713
45108,-10.799764236692498
45109,-10.79976423958713
45110,-10.799764236692498
45111,-10.79976423958713
45112,-10.799764236692498
45113,-10.79976423958713
45114,-10.799764236692498
45115,-10.799764233645204
45116,-10.79976423044734
45117,-10.799764233645204
45118,-10.79976423044734
45119,-10.799764233645204
45120,-10.79976423044734
45121,-10.799764227101097
45122,-10.79976423044734
45123,-10.799764227101097
45124,-10.79976423044734
45125,-10.799764227101097
45126,-10.799764223608767
45127,-10.799764227101097
45128,-10.79976423044734
45129,-10.799764233645204
45130,-10.799764236692498
45131,-10.79976423958713
45132,-10.799764236692498
45133,-10.799764233645204
45134,-10.79976423044734
45135,-10.799764233645204
45136,-10.79976423044734
45137,-10.799764233645204
45138,-10.79976423044734
45139,-10.799764233645204
45140,-10.79976423044734
45141,-10.799764233645204
45142,-10.799764236692498
45143,-10.799764233645204
45144,-10.799764236692498
45145,-10.79976423958713
45146,-10.79976424232712
45147,-10.799764244910588
45148,-10.799764247335762
45149,-10.799764244910588
45150,-10.799764247335762
45151,-10.799764249600985
45152,-10.799764247335762
45153,-10.799764249600985
45154,-10.799764251704701
45155,-10.799764253645467
45156,-10.799764255421955
45157,-10.799764257032946
45158,-10.799764258477339
45159,-10.799764259754141
45160,-10.799764258477339
45161,-10.799764257032946
45162,-10.799764255421955
45163,-10.799764253645467
45164,-10.799764255421955
45165,-10.799764257032946
45166,-10.799764258477339
45167,-10.799764259754141
45168,-10.799764260862474
45169,-10.799764259754141
45170,-10.799764260862474
45171,-10.799764261801588
45172,-10.799764260862474
45173,-10.799764261801588
45174,-10.799764262570832
45175,-10.79976426316968
45176,-10.799764263597721
45177,-10.79976426316968
45178,-10.799764263597721
45179,-10.799764263854662
45180,-10.799764263597721
45181,-10.799764263854662
45182,-10.799764263597721
45183,-10.799764263854662
45184,-10.799764263940329
45185,-10.799764263854662
45186,-10.799764263597721
45187,-10.799764263854662
45188,-10.799764263940329
45189,-10.799764263854662
45190,-10.799764263597721
45191,-10.799764263854662
45192,-10.799764263940329
45193,-10.799764263854664
45194,-10.799764263597721
45195,-10.799764263169678
45196,-10.79976426257083
45197,-10.799764263169678
45198,-10.799764263597721
45199,-10.799764263169678
45200,-10.79976426257083
45201,-10.799764263169678
45202,-10.799764263597721
45203,-10.799764263169678
45204,-10.799764263597721
45205,-10.799764263854664
45206,-10.799764263940329
45207,-10.799764263854664
45208,-10.799764263940329
45209,-10.799764263854664
45210,-10.799764263597721
45211,-10.799764263169678
45212,-10.79976426257083
45213,-10.799764263169678
45214,-10.799764263597721
45215,-10.799764263169678
45216,-10.79976426257083
45217,-10.799764263169678
45218,-10.79976426257083
45219,-10.799764261801588
45220,-10.79976426257083
45221,-10.799764263169678
45222,-10.79976426257083
45223,-10.799764261801588
45224,-10.799764260862474
45225,-10.799764261801588
45226,-10.79976426257083
45227,-10.799764263169678
45228,-10.79976426257083
45229,-10.799764261801588
45230,-10.79976426257083
45231,-10.799764263169678
45232,-10.799764263597721
45233,-10.799764263169678
45234,-10.799764263597721
45235,-10.799764263854664
45236,-10.799764263940329
45237,-10.799764263854662
45238,-10.799764263597721
45239,-10.79976426316968
45240,-10.799764262570832
45241,-10.799764261801588
45242,-10.799764262570832
45243,-10.79976426316968
45244,-10.799764262570832
45245,-10.799764261801588
45246,-10.799764260862474
45247,-10.799764261801588
45248,-10.799764262570832
45249,-10.799764261801588
45250,-10.799764262570832
45251,-10.79976426316968
45252,-10.799764263597721
45253,-10.79976426316968
45254,-10.799764263597721
45255,-10.799764263854662
45256,-10.799764263940329
45257,-10.799764263854662
45258,-10.799764263597721
45259,-10.799764263854662
45260,-10.799764263597721
45261,-10.799764263854662
45262,-10.799764263597721
45263,-10.799764263854662
45264,-10.799764263597721
45265,-10.79976426316968
45266,-10.799764262570832
45267,-10.79976426316968
45268,-10.799764263597721
45269,-10.799764263854662
45270,-10.799764263940329
45271,-10.799764263854664
45272,-10.799764263940329
45273,-10.799764263854664
45274,-10.799764263597721
45275,-10.799764263854664
45276,-10.799764263597721
45277,-10.799764263854664
45278,-10.799764263940329
45279,-10.799764263854664
45280,-10.799764263940329
45281,-10.799764263854664
45282,-10.799764263597721
45283,-10.799764263169678
45284,-10.799764263597721
45285,-10.799764263854664
45286,-10.799764263597721
45287,-10.799764263854664
45288,-10.799764263940329
45289,-10.799764263854662
45290,-10.799764263940329
45291,-10.799764263854662
45292,-10.799764263940329
45293,-10.799764263854664
45294,-10.799764263597721
45295,-10.799764263169678
45296,-10.799764263597721
45297,-10.799764263169678
45298,-10.799764263597721
45299,-10.799764263854664
45300,-10.799764263940329
45301,-10.799764263854664
45302,-10.799764263940329
45303,-10.799764263854664
45304,-10.799764263940329
45305,-10.799764263854664
45306,-10.799764263597721
45307,-10.799764263854664
45308,-10.799764263597721
45309,-10.799764263854664
45310,-10.799764263597721
45311,-10.799764263169678
45312,-10.79976426257083
45313,-10.799764261801588
45314,-10.799764260862474
45315,-10.799764259754141
45316,-10.799764258477339
45317,-10.799764259754141
45318,-10.799764260862474
45319,-10.799764261801588
45320,-10.79976426257083
45321,-10.799764261801588
45322,-10.799764260862474
45323,-10.799764259754141
45324,-10.799764260862474
45325,-10.799764261801588
45326,-10.79976426257083
45327,-10.799764261801588
45328,-10.79976426257083
45329,-10.799764261801588
45330,-10.79976426257083
45331,-10.799764261801588
45332,-10.799764260862474
45333,-10.799764259754141
45334,-10.799764260862474
45335,-10.799764261801588
45336,-10.799764260862474
45337,-10.799764261801588
45338,-10.799764260862474
45339,-10.799764261801588
45340,-10.799764260862474
45341,-10.799764259754141
45342,-10.799764260862474
45343,-10.799764261801588
45344,-10.79976426257083
45345,-10.799764263169678
45346,-10.799764263597721
45347,-10.799764263854664
45348,-10.799764263597721
45349,-10.799764263169678
45350,-10.799764263597721
45351,-10.799764263854664
45352,-10.799764263940329
45353,-10.799764263854664
45354,-10.799764263597721
45355,-10.799764263854664
45356,-10.799764263940329
45357,-10.799764263854662
45358,-10.799764263940329
45359,-10.799764263854662
45360,-10.799764263597721
45361,-10.799764263854662
45362,-10.799764263597721
45363,-10.799764263854662
45364,-10.799764263940329
45365,-10.799764263854662
45366,-10.799764263597721
45367,-10.799764263854662
45368,-10.799764263597721
45369,-10.79976426316968
45370,-10.799764263597721
45371,-10.799764263854662
45372,-10.799764263597721
45373,-10.799764263854662
45374,-10.799764263940329
45375,-10.799764263854662
45376,-10.799764263597721
45377,-10.799764263854662
45378,-10.799764263597721
45379,-10.799764263854662
45380,-10.799764263597721
45381,-10.79976426316968
45382,-10.799764263597721
45383,-10.799764263854662
45384,-10.799764263597721
45385,-10.79976426316968
45386,-10.799764263597721
45387,-10.79976426316968
45388,-10.799764263597721
45389,-10.799764263854662
45390,-10.799764263597721
45391,-10.799764263854662
45392,-10.799764263940329
45393,-10.799764263854662
45394,-10.799764263597721
45395,-10.79976426316968
45396,-10.799764263597721
45397,-10.79976426316968
45398,-10.799764263597721
45399,-10.79976426316968
45400,-10.799764263597721
45401,-10.79976426316968
45402,-10.799764262570832
45403,-10.799764261801588
45404,-10.799764262570832
45405,-10.79976426316968
45406,-10.799764262570832
45407,-10.799764261801588
45408,-10.799764260862474
45409,-10.799764261801588
45410,-10.799764262570832
45411,-10.799764261801588
45412,-10.799764260862474
45413,-10.799764261801588
45414,-10.799764262570832
45415,-10.79976426316968
45416,-10.799764262570832
45417,-10.79976426316968
45418,-10.799764263597721
45419,-10.79976426316968
45420,-10.799764263597721
45421,-10.799764263854662
45422,-10.799764263597721
45423,-10.79976426316968
45424,-10.799764262570832
45425,-10.79976426316968
45426,-10.799764263597721
45427,-10.799764263854662
45428,-10.799764263597721
45429,-10.79976426316968
45430,-10.799764262570832
45431,-10.799764261801588
45432,-10.799764262570832
45433,-10.799764261801588
45434,-10.799764260862474
45435,-10.799764259754141
45436,-10.799764260862474
45437,-10.799764259754141
45438,-10.799764258477339
45439,-10.799764259754141
45440,-10.799764258477339
45441,-10.799764257032946
45442,-10.799764255421955
45443,-10.799764257032946
45444,-10.799764258477339
45445,-10.799764257032946
45446,-10.799764255421955
45447,-10.799764253645467
45448,-10.799764251704701
45449,-10.799764249600985
45450,-10.799764247335762
45451,-10.799764244910588
45452,-10.79976424232712
45453,-10.79976423958713
45454,-10.79976424232712
45455,-10.799764244910588
45456,-10.799764247335762
45457,-10.799764249600985
45458,-10.799764247335762
45459,-10.799764249600985
45460,-10.799764247335762
45461,-10.799764244910588
45462,-10.799764247335762
45463,-10.799764244910588
45464,-10.799764247335762
45465,-10.799764244910588
45466,-10.79976424232712
45467,-10.79976423958713
45468,-10.799764236692498
45469,-10.799764233645204
45470,-10.799764236692498
45471,-10.799764233645204
45472,-10.79976423044734
45473,-10.799764233645204
45474,-10.79976423044734
45475,-10.799764233645204
45476,-10.79976423044734
45477,-10.799764233645204
45478,-10.79976423044734
45479,-10.799764233645204
45480,-10.799764236692498
45481,-10.79976423958713
45482,-10.79976424232712
45483,-10.799764244910588
45484,-10.79976424232712
45485,-10.79976423958713
45486,-10.799764236692498
45487,-10.799764233645204
45488,-10.799764236692498
45489,-10.799764233645204
45490,-10.79976423044734
45491,-10.799764233645204
45492,-10.799764236692498
45493,-10.79976423958713
45494,-10.799764236692498
45495,-10.799764233645204
45496,-10.79976423044734
45497,-10.799764227101097
45498,-10.79976423044734
45499,-10.799764227101097
45500,-10.79976423044734
45501,-10.799764233645204
45502,-10.799764236692498
45503,-10.79976423958713
45504,-10.799764236692498
45505,-10.79976423958713
45506,-10.799764236692498
45507,-10.79976423958713
45508,-10.799764236692498
45509,-10.79976423958713
45510,-10.79976424232712
45511,-10.799764244910588
45512,-10.79976424232712
45513,-10.799764244910588
45514,-10.79976424232712
45515,-10.79976423958713
45516,-10.79976424232712
45517,-10.79976423958713
45518,-10.79976424232712
45519,-10.799764244910588
45520,-10.79976424232712
45521,-10.799764244910588
45522,-10.799764247335762
45523,-10.799764244910588
45524,-10.799764247335762
45525,-10.799764249600985
45526,-10.799764251704701
45527,-10.799764253645467
45528,-10.799764255421955
45529,-10.799764257032946
45530,-10.799764258477339
45531,-10.799764259754141
45532,-10.799764258477339
45533,-10.799764257032946
45534,-10.799764255421955
45535,-10.799764257032946
45536,-10.799764255421955
45537,-10.799764257032946
45538,-10.799764255421955
45539,-10.799764257032946
45540,-10.799764255421955
45541,-10.799764253645467
45542,-10.799764251704701
45543,-10.799764249600985
45544,-10.799764251704701
45545,-10.799764253645467
45546,-10.799764255421955
45547,-10.799764257032946
45548,-10.799764258477339
45549,-10.799764257032946
45550,-10.799764255421955
45551,-10.799764257032946
45552,-10.799764258477339
45553,-10.799764259754141
45554,-10.799764260862474
45555,-10.799764261801588
45556,-10.799764262570832
45557,-10.79976426316968
45558,-10.799764262570832
45559,-10.799764261801588
45560,-10.799764260862474
45561,-10.799764259754141
45562,-10.799764258477339
45563,-10.799764259754141
45564,-10.799764260862474
45565,-10.799764259754141
45566,-10.799764258477339
45567,-10.799764259754141
45568,-10.799764260862474
45569,-10.799764261801588
45570,-10.799764260862474
45571,-10.799764261801588
45572,-10.799764262570832
45573,-10.79976426316968
45574,-10.799764263597721
45575,-10.79976426316968
45576,-10.799764262570832
45577,-10.79976426316968
45578,-10.799764263597721
45579,-10.79976426316968
45580,-10.799764262570832
45581,-10.799764261801588
45582,-10.799764262570832
45583,-10.799764261801588
45584,-10.799764262570832
45585,-10.799764261801588
45586,-10.799764260862474
45587,-10.799764259754141
45588,-10.799764258477339
45589,-10.799764257032946
45590,-10.799764258477339
45591,-10.799764259754141
45592,-10.799764260862474
45593,-10.799764259754141
45594,-10.799764258477339
45595,-10.799764257032946
45596,-10.799764255421955
45597,-10.799764253645467
45598,-10.799764255421955
45599,-10.799764253645467
45600,-10.799764251704701
45601,-10.799764253645467
45602,-10.799764255421955
45603,-10.799764257032946
45604,-10.799764255421955
45605,-10.799764257032946
45606,-10.799764258477339
45607,-10.799764257032946
45608,-10.799764255421955
45609,-10.799764257032946
45610,-10.799764255421955
45611,-10.799764253645467
45612,-10.799764251704701
45613,-10.799764253645467
45614,-10.799764251704701
45615,-10.799764249600985
45616,-10.799764251704701
45617,-10.799764253645467
45618,-10.799764255421955
45619,-10.799764257032946
45620,-10.799764258477339
45621,-10.799764257032946
45622,-10.799764258477339
45623,-10.799764257032946
45624,-10.799764255421955
45625,-10.799764253645467
45626,-10.799764251704701
45627,-10.799764253645467
45628,-10.799764251704701
45629,-10.799764253645467
45630,-10.799764251704701
45631,-10.799764253645467
45632,-10.799764255421955
45633,-10.799764257032946
45634,-10.799764255421955
45635,-10.799764253645467
45636,-10.799764251704701
45637,-10.799764249600985
45638,-10.799764251704701
45639,-10.799764253645467
45640,-10.799764251704701
45641,-10.799764253645467
45642,-10.799764251704701
45643,-10.799764253645467
45644,-10.799764255421955
45645,-10.799764257032946
45646,-10.799764258477339
45647,-10.799764257032946
45648,-10.799764258477339
45649,-10.799764257032946
45650,-10.799764258477339
45651,-10.799764259754141
45652,-10.799764258477339
45653,-10.799764257032946
45654,-10.799764255421955
45655,-10.799764257032946
45656,-10.799764258477339
45657,-10.799764259754141
45658,-10.799764260862474
45659,-10.799764259754141
45660,-10.799764258477339
45661,-10.799764257032946
45662,-10.799764255421955
45663,-10.799764253645467
45664,-10.799764251704701
45665,-10.799764253645467
45666,-10.799764255421955
45667,-10.799764257032946
45668,-10.799764258477339
45669,-10.799764259754141
45670,-10.799764258477339
45671,-10.799764257032946
45672,-10.799764258477339
45673,-10.799764257032946
45674,-10.799764258477339
45675,-10.799764257032946
45676,-10.799764258477339
45677,-10.799764259754141
45678,-10.799764260862474
45679,-10.799764259754141
45680,-10.799764260862474
45681,-10.799764261801588
45682,-10.799764262570832
45683,-10.799764261801588
45684,-10.799764260862474
45685,-10.799764259754141
45686,-10.799764258477339
45687,-10.799764257032946
45688,-10.799764258477339
45689,-10.799764257032946
45690,-10.799764258477339
45691,-10.799764257032946
45692,-10.799764258477339
45693,-10.799764259754141
45694,-10.799764258477339
45695,-10.799764259754141
45696,-10.799764258477339
45697,-10.799764257032946
45698,-10.799764258477339
45699,-10.799764257032946
45700,-10.799764258477339
45701,-10.799764257032946
45702,-10.799764255421955
45703,-10.799764253645467
45704,-10.799764255421955
45705,-10.799764257032946
45706,-10.799764255421955
45707,-10.799764257032946
45708,-10.799764255421955
45709,-10.799764253645467
45710,-10.799764255421955
45711,-10.799764257032946
45712,-10.799764258477339
45713,-10.799764259754141
45714,-10.799764258477339
45715,-10.799764257032946
45716,-10.799764258477339
45717,-10.799764259754141
45718,-10.799764258477339
45719,-10.799764259754141
45720,-10.799764258477339
45721,-10.799764259754141
45722,-10.799764260862474
45723,-10.799764259754141
45724,-10.799764258477339
45725,-10.799764259754141
45726,-10.799764258477339
45727,-10.799764259754141
45728,-10.799764258477339
45729,-10.799764259754141
45730,-10.799764260862474
45731,-10.799764259754141
45732,-10.799764260862474
45733,-10.799764259754141
45734,-10.799764260862474
45735,-10.799764259754141
45736,-10.799764260862474
45737,-10.799764261801588
45738,-10.799764262570832
45739,-10.799764261801588
45740,-10.799764262570832
45741,-10.799764261801588
45742,-10.799764260862474
45743,-10.799764259754141
45744,-10.799764258477339
45745,-10.799764259754141
45746,-10.799764258477339
45747,-10.799764259754141
45748,-10.799764258477339
45749,-10.799764257032946
45750,-10.799764258477339
45751,-10.799764259754141
45752,-10.799764258477339
45753,-10.799764259754141
45754,-10.799764260862474
45755,-10.799764261801588
45756,-10.799764262570832
45757,-10.799764261801588
45758,-10.799764260862474
45759,-10.799764259754141
45760,-10.799764260862474
45761,-10.799764261801588
45762,-10.799764260862474
45763,-10.799764261801588
45764,-10.799764260862474
45765,-10.799764259754141
45766,-10.799764260862474
45767,-10.799764259754141
45768,-10.799764260862474
45769,-10.799764261801588
45770,-10.799764262570832
45771,-10.79976426316968
45772,-10.799764263597721
45773,-10.79976426316968
45774,-10.799764263597721
45775,-10.799764263854662
45776,-10.799764263940329
45777,-10.799764263854662
45778,-10.799764263940329
45779,-10.799764263854662
45780,-10.799764263597721
45781,-10.79976426316968
45782,-10.799764262570832
45783,-10.79976426316968
45784,-10.799764262570832
45785,-10.79976426316968
45786,-10.799764263597721
45787,-10.79976426316968
45788,-10.799764263597721
45789,-10.799764263854662
45790,-10.799764263940329
45791,-10.799764263854662
45792,-10.799764263940329
45793,-10.799764263854662
45794,-10.799764263597721
45795,-10.799764263854662
45796,-10.799764263597721
45797,-10.79976426316968
45798,-10.799764262570832
45799,-10.79976426316968
45800,-10.799764262570832
45801,-10.79976426316968
45802,-10.799764262570832
45803,-10.799764261801588
45804,-10.799764262570832
45805,-10.79976426316968
45806,-10.799764262570832
45807,-10.799764261801588
45808,-10.799764262570832
45809,-10.79976426316968
45810,-10.799764263597721
45811,-10.799764263854662
45812,-10.799764263940329
45813,-10.799764263854664
45814,-10.799764263597721
45815,-10.799764263854664
45816,-10.799764263940329
45817,-10.799764263854662
45818,-10.799764263940329
45819,-10.799764263854664
45820,-10.799764263597721
45821,-10.799764263169678
45822,-10.799764263597721
45823,-10.799764263169678
45824,-10.79976426257083
45825,-10.799764261801588
45826,-10.799764260862474
45827,-10.799764259754141
45828,-10.799764258477339
45829,-10.799764257032948
45830,-10.799764258477339
45831,-10.799764257032948
45832,-10.799764255421954
45833,-10.799764257032948
45834,-10.799764255421954
45835,-10.799764253645467
45836,-10.799764251704701
45837,-10.799764253645467
45838,-10.799764255421954
45839,-10.799764253645467
45840,-10.799764255421954
45841,-10.799764253645467
45842,-10.799764255421954
45843,-10.799764253645467
45844,-10.799764255421954
45845,-10.799764257032948
45846,-10.799764258477339
45847,-10.799764257032948
45848,-10.799764258477339
45849,-10.799764257032948
45850,-10.799764255421954
45851,-10.799764253645467
45852,-10.799764255421954
45853,-10.799764253645467
45854,-10.799764251704701
45855,-10.799764253645467
45856,-10.799764255421954
45857,-10.799764257032948
45858,-10.799764255421954
45859,-10.799764257032948
45860,-10.799764255421954
45861,-10.799764253645467
45862,-10.799764251704701
45863,-10.799764249600985
45864,-10.799764247335762
45865,-10.799764249600985
45866,-10.799764247335762
45867,-10.799764249600985
45868,-10.799764247335762
45869,-10.799764244910586
45870,-10.79976424232712
45871,-10.799764244910586
45872,-10.799764247335762
